Date,Open,High,Low,Close,Volume
2004-01-02,6.152482381599461,6.251716349998348,6.152482381599461,6.162405967712402,24900
2004-01-05,6.122712910056446,6.301333211377222,6.122712910056446,6.281486511230469,74700
2004-01-06,6.202100134607314,6.350950632474428,6.182253433103878,6.32118034362793,77900
2004-01-07,6.301332386023472,6.341025781117904,6.241792293381825,6.271562576293945,42700
2004-01-08,6.3311041453303085,6.34102725982666,6.202100344598804,6.34102725982666,49800
2004-01-09,6.350949366482809,6.380719176212335,6.2517158787467295,6.271562576293945,44700
2004-01-12,6.251716307131937,6.271563006039105,6.0135554470632995,6.202099323272705,72400
2004-01-13,6.172329341064404,6.251716613769531,6.172329341064404,6.251716613769531,41700
2004-01-14,6.202099627476658,6.291410013530769,6.182252927596038,6.251716613769531,27100
2004-01-15,6.251716609670562,6.370796808876203,6.2120232099353485,6.360873222351074,38700
2004-01-16,6.331104214998575,6.489877834149004,6.331104214998575,6.479954719543457,247600
2004-01-20,6.688344670417557,6.9265055656433105,6.688344670417557,6.9265055656433105,846700
2004-01-21,6.92650504676466,6.936428160348412,6.817347958247425,6.857041358947754,129400
2004-01-22,6.549417063384557,6.787577933367573,6.549417063384557,6.7280378341674805,41700
2004-01-23,6.698268104320208,6.757808208465576,6.579187896029471,6.757808208465576,121000
2004-01-26,6.757807514774206,6.757807514774206,6.668497131132554,6.7379608154296875,103600
2004-01-27,6.74788491952261,6.8967349394378585,6.678421229894867,6.807425022125244,78800
2004-01-28,6.807424279989757,6.896734187565935,6.718113899230957,6.718113899230957,43400
2004-01-29,6.5990340055042225,6.747884489107692,6.5494170199088515,6.658574104309082,92000
2004-01-30,6.6982673741170835,6.77765417098999,6.648650389480199,6.77765417098999,45300
2004-02-02,6.767730882581984,6.78757758128587,6.7081907864703245,6.718113899230957,34400
2004-02-03,6.797500645172789,6.896734137978737,6.559340262438514,6.648650169372559,159400
2004-02-04,6.6982685127913895,6.737961917975536,6.608958114535702,6.618881702423096,25800
2004-02-05,6.579187790945068,6.608957605950918,6.420413709244045,6.440260410308838,21600
2004-02-06,6.4998009797101455,6.618881185971103,6.470030691553567,6.549417495727539,32700
2004-02-09,6.628804174418361,6.628804174418361,6.301333376808403,6.450183868408203,63200
2004-02-10,6.470030776265887,6.579187870025635,6.410490672355847,6.579187870025635,24000
2004-02-11,6.549417443476529,6.698267936706543,6.479954226969817,6.698267936706543,44000
2004-02-12,6.658573844842407,6.777654037811891,6.658573844842407,6.678420543670654,42300
2004-02-13,6.658574277535598,6.737961078007369,6.59903417718177,6.608957290649414,24300
2004-02-17,6.72803857355752,6.767731977386427,6.668497994631461,6.708191871643066,20500
2004-02-18,6.718114550569973,6.718114550569973,6.608957460524217,6.668497562408447,26400
2004-02-19,6.4998014868706555,6.658575107607242,6.4998014868706555,6.618881702423096,36000
2004-02-20,6.559340210339918,6.559340210339918,6.460106718322147,6.470029830932617,19700
2004-02-23,6.529570671079385,6.539494258004616,6.430337167740407,6.450183868408203,44000
2004-02-24,6.489877834149004,6.489877834149004,6.38072073439173,6.479954719543457,26300
2004-02-25,6.400567008179252,6.499800986685895,6.400567008179252,6.440260410308838,49300
2004-02-26,6.3807203071144585,6.5394943888154815,6.3807203071144585,6.440260410308838,23900
2004-02-27,6.489877399562159,6.489877399562159,6.3906438942381945,6.440260410308838,27700
2004-03-01,6.499801421937261,6.499801421937261,6.390644322179986,6.479954719543457,25600
2004-03-02,6.420413889327178,6.4402605909486415,6.3509506702434,6.390644073486328,10200
2004-03-03,6.331103281515386,6.380719793592883,6.271563183112805,6.3707966804504395,10600
2004-03-04,6.360873784462787,6.4402605909486415,6.331103968621936,6.390644073486328,29700
2004-03-05,6.360873178450116,6.470030263559906,6.360873178450116,6.400566577911377,38900
2004-03-08,6.400566793710333,6.4700304817008725,6.370796979702003,6.420413494110107,41500
2004-03-09,6.350950158362082,6.400566671825346,6.202099671606984,6.2120232582092285,24000
2004-03-10,6.202099627476658,6.350950113172628,6.202099627476658,6.251716613769531,42400
2004-03-11,6.221946111383629,6.4402598024924265,6.112789029237915,6.231869697570801,49500
2004-03-12,6.2517169119524585,6.400566931565354,6.202099923293045,6.301333427429199,49600
2004-03-15,6.4005667141639595,6.4005667141639595,6.152482725658649,6.172329425811768,65300
2004-03-16,6.2517158787467295,6.390642761577241,6.182252200740177,6.271562576293945,51500
2004-03-17,6.251716784262961,6.3509502863723,6.231870083841093,6.3112568855285645,43200
2004-03-18,6.360873746634801,6.360873746634801,6.22194683611075,6.32118034362793,17800
2004-03-19,6.251716613769531,6.360873226521613,6.172329341064404,6.251716613769531,36800
2004-03-22,6.261639813092129,6.261639813092129,6.152482725658649,6.172329425811768,19900
2004-03-23,6.2517169119524585,6.3410268290836616,6.152482934633632,6.301333427429199,30000
2004-03-24,6.23187035051752,6.261640165832911,6.182253360748291,6.182253360748291,5400
2004-03-25,6.251716526476145,6.331103324890137,6.251716526476145,6.331103324890137,17200
2004-03-26,6.3211797789888555,6.450183563829276,6.3211797789888555,6.400566577911377,18200
2004-03-29,6.400566835002029,6.569264026079746,6.400566835002029,6.489877223968506,44800
2004-03-30,6.5097237510383845,6.549417151036335,6.499800637630223,6.539494037628174,37700
2004-03-31,6.519648124331065,6.529571238936612,6.420414139179337,6.479954719543457,22000
2004-04-01,6.479954278666652,6.559341082840625,6.420413702353495,6.549417495727539,94400
2004-04-02,6.648650861780371,6.668497562408447,6.52957065801191,6.668497562408447,18700
2004-04-05,6.56926418335272,6.767731666564941,6.56926418335272,6.767731666564941,43300
2004-04-06,6.77765473423259,6.837194836835224,6.74788491952261,6.807425022125244,27600
2004-04-07,6.7280378341674805,6.777654346909568,6.5990340493092905,6.7280378341674805,21400
2004-04-08,6.648650828190986,6.648650828190986,6.410490421857266,6.489877223968506,32500
2004-04-12,6.499800810823744,6.5593409124071735,6.450183822912886,6.489877223968506,18300
2004-04-13,6.420414139179337,6.549417941330415,6.420414139179337,6.479954719543457,20700
2004-04-14,6.430336908479022,6.470030308214236,6.341026522483467,6.360873222351074,17100
2004-04-15,6.380720054918073,6.430337042210296,6.341026654357359,6.350950241088867,62700
2004-04-16,6.380719926402231,6.450183612575724,6.221946327357277,6.251716613769531,19500
2004-04-19,6.251716436307723,6.251716436307723,6.112789067904344,6.19217586517334,16800
2004-04-20,6.182253191169542,6.271563581031303,6.122713088989258,6.122713088989258,35600
2004-04-21,6.122712827954181,6.251716613769531,6.102866128073561,6.251716613769531,52700
2004-04-22,6.2417931129390105,6.2417931129390105,6.10286621186718,6.172329425811768,19200
2004-04-23,6.152482686264301,6.152482686264301,6.102866172790527,6.102866172790527,33000
2004-04-26,6.102865870582648,6.192175779685964,6.102865870582648,6.162405967712402,37500
2004-04-27,6.132636161503828,6.202099850171509,6.053249359130859,6.053249359130859,28000
2004-04-28,6.0036329898864125,6.0036329898864125,5.705932000582927,5.82501220703125,39500
2004-04-29,5.844858871698605,5.844858871698605,5.636468275120757,5.75554895401001,50900
2004-04-30,5.70593105928377,5.825011246087608,5.606697570280573,5.715854644775391,47900
2004-05-03,5.65631437815152,5.775395044452937,5.65631437815152,5.765471458435059,23200
2004-05-04,5.834935188293457,5.894475285335313,5.805164903181214,5.834935188293457,18600
2004-05-05,5.904399265532439,5.92424596746162,5.805165755886533,5.914322853088379,20600
2004-05-06,5.934169412506507,6.053249621221843,5.8746293081488385,6.033402919769287,29100
2004-05-07,6.0631726886650945,6.0631726886650945,5.924245317226559,5.963939189910889,31900
2004-05-10,5.924245097264927,5.924245097264927,5.825011602195166,5.834935188293457,22800
2004-05-11,5.83493487929528,5.854781577258219,5.686084407981936,5.785317897796631,18500
2004-05-12,5.7555480874435245,5.8250112937225085,5.7555480874435245,5.785317897796631,14000
2004-05-13,5.805165382320042,5.805165382320042,5.705931879059882,5.725778579711914,11200
2004-05-14,5.705931619574536,5.755548605539547,5.686084919825061,5.745625019073486,16900
2004-05-17,5.705931708067434,5.735701994744675,5.63646802127564,5.666238307952881,18000
2004-05-18,5.686084963610878,5.795242049664882,5.686084963610878,5.705931663513184,21900
2004-05-19,5.755548434215734,5.9540154258027735,5.755548434215734,5.904398441314697,69000
2004-05-20,5.954015164700119,6.092942052718658,5.8349349749699435,5.9242448806762695,100100
2004-05-21,5.914321946575961,5.9937087421247455,5.914321946575961,5.983785629272461,17800
2004-05-24,5.944092102057874,5.944092102057874,5.805165201813461,5.884552001953125,4700
2004-05-25,5.944091578964632,6.003632147012332,5.914321768123394,5.9242448806762695,11700
2004-05-26,5.954016208648682,5.954016208648682,5.844859112332301,5.954016208648682,21200
2004-05-27,5.954016373455088,6.043326770475382,5.944092785704964,6.013556480407715,56600
2004-05-28,6.023478845300694,6.023478845300694,5.8845514840995445,5.9242448806762695,30400
2004-06-01,5.944092399545004,6.053249491791411,5.944092399545004,6.043326377868652,173800
2004-06-02,6.043326331675966,6.11278954815236,6.023479630799472,6.083019733428955,193300
2004-06-03,6.053249498756128,6.1028664879750405,5.934169292449951,5.934169292449951,31800
2004-06-04,5.983786393804353,6.152483119308123,5.983786393804353,6.142560005187988,21200
2004-06-07,6.152482427621332,6.231869697570801,6.122712615425085,6.231869697570801,16200
2004-06-08,6.2318697369904745,6.241792850057781,6.152482466538841,6.19217586517334,20600
2004-06-09,6.172329687444576,6.221946676521867,6.132636285455814,6.152482986450195,21100
2004-06-10,6.192175528125227,6.301332605019854,6.192175528125227,6.291409492492676,17400
2004-06-14,6.2120232595250755,6.271563359603196,6.083019472764487,6.102866172790527,135900
2004-06-15,6.11278936720041,6.301333256537132,6.11278936720041,6.241793155670166,29900
2004-06-16,6.2318702636103955,6.2318702636103955,6.122713171549962,6.152482986450195,35200
2004-06-17,6.102865916233377,6.231869697570801,6.102865916233377,6.231869697570801,56600
2004-06-18,6.291410009405776,6.370796808876203,6.26163972301304,6.360873222351074,30500
2004-06-21,6.350950462840218,6.370797163813547,6.2616400718688965,6.2616400718688965,22900
2004-06-22,6.25171674240599,6.311256843272956,6.212023341828012,6.241793155670166,42000
2004-06-23,6.251717336628676,6.410490954031941,6.17233005474434,6.34102725982666,85500
2004-06-24,6.440260403396988,6.638727887014597,6.440260403396988,6.549417495727539,78200
2004-06-25,6.579187086633401,6.60895689845235,6.499800290872702,6.52957010269165,25200
2004-06-28,6.599034355133173,6.6288041695215405,6.4799541512143675,6.559340953826904,25200
2004-06-29,6.569263463523982,6.678420543670654,6.569263463523982,6.678420543670654,30500
2004-06-30,6.678420501823184,6.718113899230957,6.648650217176043,6.718113899230957,58600
2004-07-01,6.718115097543249,6.737961799787199,6.51964807510376,6.51964807510376,54100
2004-07-02,6.599033920018057,6.7379608154296875,6.599033920018057,6.7379608154296875,220600
2004-07-06,6.6486508701746745,6.668497570827809,6.53949425317377,6.559340953826904,20700
2004-07-07,6.569264196771032,6.648651000945005,6.539494381797131,6.549417495727539,91500
2004-07-08,6.5692633751278,6.658573755244462,6.559340262438514,6.648650169372559,39000
2004-07-09,6.569264104553473,6.688344309142816,6.569264104553473,6.6288042068481445,14900
2004-07-12,6.579187783884118,6.599034484927611,6.479954278666652,6.549417495727539,33400
2004-07-13,6.479953468193756,6.678420453805652,6.479953468193756,6.648650169372559,32400
2004-07-14,6.599034137625099,6.648650651031211,6.499800637630223,6.539494037628174,17100
2004-07-15,6.509723403751476,6.559340387693227,6.470030005871126,6.52957010269165,17600
2004-07-16,6.599034571328981,6.599034571328981,6.5295708801759265,6.579187870025635,17800
2004-07-19,6.59903417718177,6.608957290649414,6.51964737671,6.608957290649414,15000
2004-07-20,6.549416975516489,6.599033960775552,6.489876877115196,6.589110374450684,26400
2004-07-21,6.559341030510445,6.747884925510772,6.499800927854974,6.698267936706543,72200
2004-07-22,6.688343830477073,6.7379608154296875,6.628803732443516,6.7379608154296875,27400
2004-07-23,6.69826741674065,6.747884401693265,6.688343830477073,6.7379608154296875,19300
2004-07-26,6.648650736100768,6.718114423577296,6.499800720795242,6.569263935089111,26800
2004-07-27,6.519647766115595,6.589110984085966,6.470030776265887,6.579187870025635,26300
2004-07-28,6.549416975516489,6.638727359709747,6.539493862374259,6.589110374450684,16900
2004-07-29,6.6288041695215405,6.6288041695215405,6.450183863643332,6.559340953826904,37400
2004-07-30,6.549417495727539,6.579187783884118,6.4998009797101455,6.549417495727539,31000
2004-08-02,6.529570742591373,6.787578327281086,6.519647628740131,6.698267936706543,40600
2004-08-03,6.60895733559494,6.60895733559494,6.4601073202894135,6.569263935089111,17000
2004-08-04,6.559340737627148,6.599034137625099,6.5097237510383845,6.539494037628174,15500
2004-08-05,6.5494172411403175,6.569263941412335,6.45018373978023,6.460107326507568,38000
2004-08-06,6.470030308214236,6.4799538947393645,6.251716609670562,6.360873222351074,38300
2004-08-09,6.341026733418599,6.529570625024126,6.3013333323629785,6.489877223968506,13700
2004-08-10,6.489877219960336,6.599034309387207,6.489877219960336,6.599034309387207,9400
2004-08-11,6.519647163048211,6.519647163048211,6.281486296255249,6.3707966804504395,70300
2004-08-12,6.360873226521613,6.370796813053247,6.241793027237897,6.251716613769531,12900
2004-08-13,6.350950198335432,6.350950198335432,6.27156339774842,6.281486511230469,26900
2004-08-16,6.291410388914229,6.440260410308838,6.291410388914229,6.440260410308838,14500
