Date,Open,High,Low,Close,Volume
2004-01-02,20.17153079822992,20.452916095369652,20.154977236248335,20.204633712768555,9280500
2004-01-05,20.226707118116636,20.3370550960821,20.028081178721322,20.166015625,9715400
2004-01-06,20.497056696401522,20.728785523525797,20.463951676221342,20.673612594604492,21209800
2004-01-07,20.690165967422566,21.015691329498516,20.684649515904763,20.977069854736328,14472600
2004-01-08,21.02121059238193,21.390876034889253,20.999142678646844,21.33570098876953,11834300
2004-01-09,21.186729277255697,21.595014011173394,21.159140707502246,21.385353088378906,10569000
2004-01-12,21.241898734787185,21.60052903583074,21.197758714167414,21.40190315246582,7044400
2004-01-13,21.40742376415878,21.490185266553166,21.21431639818846,21.46259880065918,7205200
2004-01-14,21.56191338933362,21.699847833928498,21.479151880691653,21.639156341552734,8672300
2004-01-15,21.986745196691015,22.041920226239963,21.352248142219388,21.473628997802734,50329900
2004-01-16,21.51776529849496,21.672251145078942,21.490178840849506,21.66673469543457,18767200
2004-01-20,21.738466125456277,21.804674059843144,21.451562270163464,21.567426681518555,18914100
2004-01-21,21.567429167441563,22.124683380126953,21.50122122542338,22.124683380126953,20679600
2004-01-22,22.091580602649344,22.36193092870023,21.93157614576308,22.036405563354492,15683600
2004-01-23,22.036406853125698,22.229516344891397,21.72191647723209,21.84881591796875,10503600
2004-01-26,21.766053091244878,22.223994296321738,21.69984515533147,22.21295928955078,12289900
2004-01-27,22.152269610043568,22.19089108086387,22.008816628671894,22.0860595703125,9141000
2004-01-28,22.069496726156896,22.1688096298015,21.4846543052177,21.583967208862305,14578500
2004-01-29,21.61156085870748,21.73846235930592,21.18672475734092,21.545352935791016,12886900
2004-01-30,21.54535688201062,21.58949690851417,21.37431954109012,21.45707893371582,8622300
2004-02-02,21.572941385055525,21.738464364684095,21.440525527007207,21.523284912109375,8810200
2004-02-03,21.57294876813934,21.606053796337278,21.3853578177767,21.589502334594727,6921800
2004-02-04,21.58397695218846,21.644668432336218,21.435007529474557,21.473628997802734,7851100
2004-02-05,21.578460420489296,21.628116894540636,21.30259158791789,21.495698928833008,6487100
2004-02-06,21.517760330047647,21.970184866046104,21.468103875866777,21.920528411865234,7312300
2004-02-09,21.98674517245148,22.014333739551628,21.79915428161621,21.79915428161621,6090000
2004-02-10,21.75502156324408,21.90950747331611,21.69433006865502,21.782608032226562,7191400
