Date,Open,High,Low,Close,Volume
2024-11-04,135.66252289396525,138.94244188290565,135.25746807142804,137.96438598632812,1795400
2024-11-05,136.51214595412088,139.09064358869998,135.58350451346368,138.71524047851562,1240500
2024-11-06,141.2739689131795,141.34313123867162,135.38590035921297,136.11697387695312,2528900
2024-11-07,137.11475346771783,138.37931732503813,135.9094931284003,137.9446258544922,2182800
2024-11-08,136.00829888566298,136.99622872291596,133.311254650854,135.03024291992188,1918600
2024-11-11,135.41555473349734,135.80084678042962,131.59225587973955,132.24429321289062,5405500
2024-11-12,132.2442886709355,134.39796848120025,132.02694290068325,132.05657958984375,1490800
2024-11-13,131.65151760438877,133.24208515979942,130.59444057418338,132.65921020507812,1103100
2024-11-14,132.07634159857503,132.72837890533827,128.5889504989952,128.64822387695312,1971100
2024-11-15,127.9072804295012,128.14438902322422,124.30133492601072,125.53624725341797,2631100
2024-11-18,125.38805389404297,126.54393000167076,124.48904165610132,125.38805389404297,1445000
2024-11-19,124.26181503664678,125.58564495195259,123.60978525656992,124.17290496826172,1838200
2024-11-20,123.80737072216745,127.15645990808721,123.38256057755218,127.01815032958984,1696000
2024-11-21,128.14440747057373,130.59446965996278,127.50224392310967,130.46603393554688,2882100
2024-11-22,130.50555977774647,132.69876559628452,129.91279574450328,132.22454833984375,2067800
2024-11-25,132.9061945190515,133.97316050984563,132.14548435369957,132.86668395996094,3355400
2024-11-26,125.48685502859954,133.18283000414917,124.64711610468588,132.74813842773438,3443900
2024-11-27,133.0642857210609,137.3222613406195,132.6197202640178,136.47264099121094,2336900
2024-11-29,135.61313959511537,137.42105309442255,135.42543050494376,136.3046875,1183300
2024-12-02,136.1663711988917,138.32993995316428,135.44518663900516,137.89524841308594,1702200
2024-12-03,137.1345334811646,137.91500646696855,135.0500009947823,137.59886169433594,1714800
2024-12-04,137.5198368396203,140.69109840013053,136.02806814162233,138.5077667236328,1948900
2024-12-05,137.3222370379421,138.87329400145055,135.89961576748166,136.20587158203125,1994500
2024-12-06,137.7865911239019,140.07858076563286,137.28275227702585,138.88319396972656,1297600
2024-12-09,139.11040314548234,142.82502911946113,138.74487391598004,142.26190185546875,1547300
2024-12-10,142.5088931125695,143.15104154042334,140.01930545567276,140.21688842773438,1261300
2024-12-11,141.1356502649114,141.85683479001747,139.46604650949968,139.48580932617188,1848700
2024-12-12,138.80414314391902,140.00941876010575,138.191631464242,139.20919799804688,976300
2024-12-13,138.66585098517885,138.7745238847012,135.63289874599135,137.322265625,1474300
2024-12-16,136.95672007106097,138.25090576396173,135.34638959001882,136.00830078125,1580700
2024-12-17,135.91941934725722,137.65817082450502,134.55607104174848,134.8129425048828,2430600
2024-12-18,135.29698695048157,135.9095136946725,131.3057570775775,131.404541015625,1746900
2024-12-19,131.53296744051323,132.6493328914669,130.03130998673836,131.58236694335938,2166500
2024-12-20,131.6218799248393,133.8941214261025,131.6218799248393,132.8864288330078,4363900
2024-12-23,132.5406655319032,133.06426711972085,131.56260960344122,132.97535705566406,1194900
2024-12-24,132.97536534011672,134.45726013183594,132.53078484291026,134.45726013183594,370200
2024-12-26,133.38039631302118,134.33868942098027,133.34088575401597,134.1905059814453,556600
2024-12-27,132.99509813805645,134.57579176810236,132.9654614515216,133.90399169921875,631800
2024-12-30,132.77776830966596,133.9534072652352,131.63178111879904,132.7975311279297,993600
2024-12-31,133.42899264113709,134.51773018990383,132.6569842347304,132.96380615234375,719600
2025-01-02,133.82490504828598,134.33956725467172,131.5088647096427,132.06312561035156,953600
