Date,Open,High,Low,Close,Volume
2004-01-02,13.380938773144775,13.546737648366799,13.302915882464557,13.400444030761719,6951300
2004-01-05,13.49797449598817,13.829572280501582,13.49797449598817,13.800312995910645,10725100
2004-01-06,13.839324622834779,14.22944005142942,13.79056100810349,14.180675506591797,13702000
2004-01-07,14.483015410820272,14.834118470861442,14.287957225135484,14.80486011505127,21337500
2004-01-08,14.873128830301518,15.194973510909374,14.804859028386607,15.087692260742188,16892700
2004-01-09,14.775599184657379,15.399783263145,14.75609392632359,14.970657348632812,13080800
2004-01-12,14.970659311076112,15.107198927629835,14.687826052363773,14.902388572692871,12724900
2004-01-13,14.775599610090532,14.8731286948864,14.287956046323766,14.492766380310059,13418200
2004-01-14,14.512271747818382,14.62930608488471,14.190427088359415,14.502518653869629,9747700
2004-01-15,14.590296049225051,14.678072043034167,14.31721590301272,14.463508605957031,11584000
2004-01-16,14.4830154866967,14.619555101263751,14.375733297986745,14.590296745300293,7773800
2004-01-20,14.717086206382259,14.785356022997988,14.5220289231184,14.746344566345215,6780800
2004-01-21,14.62930692593731,14.775599623154168,14.385485143838356,14.639060020446777,6349000
2004-01-22,14.76584712607044,14.824363831596264,14.073393243306423,14.102651596069336,8100000
2004-01-23,13.946606120079768,14.5317778389695,13.946606120079768,14.346473693847656,8397900
2004-01-26,14.629308700561523,14.70733160588934,14.326969244836437,14.629308700561523,7336200
2004-01-27,15.19497274465945,15.653357005981794,15.019420771323768,15.321760177612305,22659200
2004-01-28,15.565582291166942,16.462845575421913,15.526570844025422,15.711875915527344,25583900
2004-01-29,15.984955235638186,16.657903866523647,15.243737734374433,15.575335502624512,18792900
2004-01-30,15.653357349655664,16.082484198318657,15.497312491195848,15.711875915527344,8848300
2004-02-02,15.955694157459195,16.082480634997943,15.536320496026828,15.594837188720703,10391200
2004-02-03,15.653358292842514,15.99470917347848,15.438795785688907,15.565583229064941,11672100
2004-02-04,15.40953545014599,15.536322877223052,15.116949151514785,15.341264724731445,9939800
2004-02-05,15.341267881147976,15.409538620609004,14.921894999261292,15.068187713623047,9785000
2004-02-06,14.99991539580593,15.789898339525788,14.990162301784467,15.750885963439941,9909600
2004-02-09,15.916686462571098,15.945945747615681,15.458302158148614,15.507065773010254,8283500
2004-02-10,15.507063995859077,15.916684638476298,15.3120067684476,15.809402465820312,7345000
2004-02-11,15.750886627446272,15.926438606808329,15.604593931382077,15.799652099609375,7506500
2004-02-12,15.672864878346575,15.994709577309168,15.409537820152792,15.448549270629883,9810000
2004-02-13,15.633851953468854,15.799650825022995,15.068184613391884,15.341264724731445,7262600
2004-02-17,15.604595711081885,15.780147710465599,15.36077390309623,15.643608093261719,6731200
2004-02-18,15.604592923364892,16.15075315482318,15.458300236750834,16.01421356201172,11196000
2004-02-19,16.23853133343446,16.45309570566457,15.702124123284559,15.741134643554688,10990400
2004-02-20,15.409536280114178,15.429041538350184,15.068185424974683,15.185219764709473,12600900
2004-02-23,15.20472640634221,15.263243112901007,14.541530864633977,14.707329750061035,10218300
2004-02-24,14.561039802665123,15.087694911657568,14.551286706361857,14.775602340698242,7282700
2004-02-25,14.7268361919748,14.970657977073015,14.7268361919748,14.873128890991211,5224700
2004-02-26,14.580543573556305,14.921894468398326,14.444003959704586,14.80486011505127,5911300
2004-02-27,14.96090799857757,15.04868400831237,14.639063249620966,14.66832160949707,7138600
2004-03-01,14.804858467317448,15.068185500514272,14.639059586002086,14.970657348632812,5852700
2004-03-02,15.536324174108666,15.838662661517017,15.263243109867616,15.43879508972168,13903900
2004-03-03,15.438796210546297,15.819157621035176,15.214480602320174,15.67286491394043,8809800
2004-03-04,15.750884929220241,15.945943076416796,15.653355855621964,15.887426376342773,6966100
2004-03-05,15.653361703505082,16.199523975609292,15.614351175619383,15.906936645507812,6783300
2004-03-08,15.906932674040002,15.955698146988214,15.068186071562902,15.087692260742188,7992000
2004-03-09,15.116949837596875,15.292501810764257,14.765846821368356,15.029173851013184,8513100
2004-03-10,14.960906494280263,15.243739758261427,14.200182703245822,14.258699417114258,12292900
2004-03-11,14.219689412412931,14.561040355126824,14.024632129479203,14.073396682739258,11173300
2004-03-12,14.385485141773637,14.619553829329531,14.092898817275628,14.346473693847656,9598100
2004-03-15,14.35622725172401,14.609801206374222,13.888088931396087,14.16117000579834,7651800
2004-03-16,14.434247663793556,14.541528898046892,14.239190451466513,14.483012199401855,9629900
2004-03-17,14.999916269647992,15.194973510909374,14.804859028386607,15.087692260742188,9872800
2004-03-18,15.107198016222975,15.546077056008802,15.019422022244546,15.419290542602539,10451300
2004-03-19,15.507064045103538,15.750885812668729,15.272995371466452,15.302253723144531,8932100
2004-03-22,15.312008175389389,15.438795617383253,14.834117691793807,15.038928031921387,10076800
2004-03-23,15.409536603842016,15.702122924378854,15.068185741531325,15.429041862487793,11861400
2004-03-24,15.429042707406335,15.799652873140294,15.30225526389375,15.419290542602539,15344000
2004-03-25,15.360773559171903,15.409538105698484,14.785353956392255,15.175469398498535,24402800
2004-03-26,15.21447768778072,15.867920057160022,15.058430985304478,15.516816139221191,12511000
2004-03-29,15.760639721878894,16.01421459648936,15.682616826630484,15.799652099609375,8492100
2004-03-30,15.653361703505082,15.945949033606563,15.555833523577782,15.906936645507812,7249600
2004-03-31,15.975203860229419,16.6188951374345,15.877676626307291,16.297048568725586,15037300
2004-04-01,16.297044350875897,16.667654440628013,16.238527653624818,16.482349395751953,14366000
2004-04-02,16.95048933775604,17.350358768602817,16.72617374646612,17.262582778930664,16371600
2004-04-05,17.379615645592427,17.79898939191259,17.321098941053858,17.516155242919922,20485300
2004-04-06,17.3113457271031,17.447885323485494,16.87246579557042,17.067523956298828,12219300
2004-04-07,17.06752416452839,17.087030352881712,16.65790351017121,16.862714767456055,19555800
2004-04-08,17.07727801683984,17.174807102723673,16.804196948407625,16.921232223510742,8305100
2004-04-12,17.165057790557817,17.291844327996312,16.628648630101416,16.76519012451172,7580300
2004-04-13,16.872469012097365,16.901728299848294,16.443343953027473,16.579883575439453,8815700
2004-04-14,16.18976354272447,16.33605621138096,15.672860795911841,16.082481384277344,17612100
2004-04-15,16.072730765956752,16.072730765956752,15.253490393215506,15.614346504211426,14255300
2004-04-16,15.604592118705899,15.643604491904586,15.26324129406674,15.516816139221191,8903200
2004-04-19,15.526571796294885,15.594841600453075,15.22423236482544,15.419290542602539,9257300
2004-04-20,15.507063773507204,15.877673895434269,14.990161895751953,14.990161895751953,13388400
2004-04-21,15.019422290396628,15.116951381026432,14.707330688551401,14.999917030334473,11161600
2004-04-22,15.019423484802246,15.214481681573675,14.765849503190935,15.019423484802246,7902800
2004-04-23,15.116952444729387,15.302256613837317,14.990164990031792,15.155963897705078,5263900
2004-04-26,15.438795295012678,15.438795295012678,15.048680812489911,15.087692260742188,7016700
2004-04-27,15.214481117900764,15.390032186342173,14.843871859914529,14.902388572692871,9059900
2004-04-28,14.05388665978998,14.463507307384802,13.88808778194892,13.927099227905273,21219300
2004-04-29,13.878335393244566,13.946606124717452,13.088353339954162,13.32242202758789,17675300
2004-04-30,13.507728526546195,13.624762882698082,13.127366171472778,13.283411979675293,7243900
2004-05-03,13.371187210083008,14.083146401575187,12.854285267622501,13.371187210083008,9818700
2004-05-04,13.419951754867508,13.507727749458342,13.127365416266839,13.371187210083008,9310200
2004-05-05,13.634511765626433,13.741793930517302,13.380937853398379,13.546736717224121,8548000
2004-05-06,13.819818120907202,13.85882956724988,13.56624325462668,13.790559768676758,11307100
2004-05-07,13.888087165705114,14.326966145766653,13.829570464420213,14.024627685546875,14087800
2004-05-10,14.024629534785856,14.073394079023995,13.732043199463345,13.946606636047363,9124300
2004-05-11,14.005122381268476,14.190427450600144,13.897841135412317,14.09289836883545,7217400
2004-05-12,13.91734810461428,14.034382451234151,13.283410897790432,13.71253776550293,9193300
2004-05-13,13.566245631615875,13.790562184969236,13.371188365725828,13.683279991149902,6345700
2004-05-14,13.751548554993574,13.82957144899898,13.419950790417468,13.517478942871094,7677300
2004-05-17,13.224894523620605,13.458963222773384,12.971319634485264,13.224894523620605,6547500
2004-05-18,13.41995111248842,13.50772710287764,13.273657485137626,13.32242202758789,4404200
2004-05-19,13.55648888030916,14.073391658168786,13.536983624032922,13.546736717224121,17722600
2004-05-20,13.595503022002758,13.73204356346765,13.107859426907723,13.166377067565918,10188400
2004-05-21,13.234644448163463,13.458960944459308,13.117610118398481,13.273655891418457,8123700
2004-05-24,13.410197124623302,13.585749093706909,13.322421140081499,13.400444030761719,5250900
2004-05-25,13.410195994061647,14.024626903947754,13.390689807982971,13.966109275817871,9196300
2004-05-26,14.034383797107926,14.404993061998141,13.927101604838466,14.258699417114258,7549000
2004-05-27,14.336718592576958,14.824362088447645,14.25869570764614,14.483012199401855,11375900
2004-05-28,14.600048813430421,14.668318615910637,14.414743735117979,14.658565521240234,4642500
2004-06-01,14.541529411531474,14.687823023522235,14.356225285803937,14.522024154663086,6213500
