Date,Open,High,Low,Close,Volume
2024-11-06,121.33946276722017,121.73390536755815,118.51552186306992,120.05747985839844,5624600
2024-11-07,121.16014310214408,121.38426472362737,120.16504255558637,120.26365661621094,3075500
2024-11-08,120.22780556337777,120.2367655038677,118.55138017876457,118.73067474365234,3111700
2024-11-11,118.92790876526274,119.88714225858521,117.65489950835584,117.9865951538086,4684100
2024-11-12,118.27346715578987,118.6051764901329,116.55221457502158,116.66876220703125,3243500
2024-11-13,117.12596997279154,120.40711424416577,116.36396456286039,119.84232330322266,5345600
2024-11-14,119.81542730545678,120.06644245636241,118.37208334809958,118.90998077392578,2971300
2024-11-15,118.5872370183237,120.22780900869186,118.41690238904467,120.19195556640625,3337600
2024-11-18,120.06491045798259,122.79654093875358,119.81987615678447,122.63319396972656,4037800
2024-11-19,122.27924128961915,122.27924128961915,120.40066837326087,120.88165283203125,3835900
2024-11-20,121.04501420408332,121.08130890876764,118.72176536993719,119.87430572509766,3848600
2024-11-21,119.58390250332054,120.29176692581295,118.89417850872957,119.22088623046875,3014700
2024-11-22,119.50221143450698,122.59685755607215,119.50221143450698,122.35183715820312,3677500
2024-11-25,123.40456068523204,125.84579160120501,123.40456068523204,124.8202896118164,5029000
2024-11-26,124.5299026865929,124.8656806746995,121.8890160109161,122.47891235351562,3424800
2024-11-27,122.66039332227204,124.42098414841574,122.66039332227204,123.13229370117188,2453400
2024-11-29,122.33370807613171,123.94002247567667,122.18850154164755,123.16862487792969,1533500
2024-12-02,123.5497617803856,123.5497617803856,120.8272020110094,121.62582397460938,2832300
2024-12-03,121.5713762159291,121.79825619898928,117.53290143933394,117.71441650390625,5604700
2024-12-04,117.641827568044,117.641827568044,115.98106422816167,116.87042999267578,4793200
2024-12-05,117.44215925322126,117.68717966774086,115.66341407036512,115.79046630859375,4632500
2024-12-06,116.25332116421566,116.66170240741906,113.81209007246521,113.99359130859375,5745000
2024-12-09,114.51086890605544,116.87948963331212,113.93913382345248,116.64353942871094,6139500
2024-12-10,117.34233699747188,118.81251494401981,116.21700722930993,118.17725372314453,6415900
