Date,Open,High,Low,Close,Volume
2024-11-04,238.3720583489804,239.05263325575964,235.1539697824494,236.06787109375,1098300
2024-11-05,238.28454686120043,238.28454686120043,235.84424773589075,238.04148864746094,964400
2024-11-06,250.80690925979775,250.80690925979775,244.3415667475618,246.89852905273438,1354200
2024-11-07,245.79991639068749,247.13187064867662,243.48599745920623,245.27490234375,1721200
2024-11-08,247.25828178069716,249.8152590914521,245.96521022501526,249.75692749023438,1333500
2024-11-11,250.51525230179627,252.82914156910795,250.28189624133225,251.18606567382812,1008400
2024-11-12,250.10691213293498,252.74165496961615,249.84441993266563,250.82635498046875,930700
2024-11-13,249.49440033837394,251.57499297178674,249.13467891507383,249.54302978515625,891900
2024-11-14,249.31939018992497,250.83607103653054,248.00686993069556,249.39715576171875,1047400
2024-11-15,249.86383751338258,253.87916385178156,249.86383751338258,253.57777404785156,1305400
2024-11-18,252.54723862293216,255.65836623662645,252.2361169605043,255.3958740234375,1102100
2024-11-19,252.4694198108736,253.6847108755095,250.62218332666544,252.07080078125,978000
2024-11-20,252.2944396282596,252.37220520601505,247.40410928778357,250.048583984375,1190200
2024-11-21,250.04854583878608,254.87081201920515,248.00685110939514,253.56802368164062,1285400
2024-11-22,253.33476999658066,255.56116229250026,252.5083659797059,255.1820068359375,1182900
2024-11-25,256.280640006176,258.7695542608783,253.4708722270435,253.9667205810547,2615600
2024-11-26,255.4055647670841,256.7861187079885,252.8485877925054,256.4458312988281,1339200
2024-11-27,257.45697852857927,260.8597935021742,257.45697852857927,259.255615234375,1266200
2024-11-29,261.5306637756566,261.5792635551205,258.6528625488281,258.6528625488281,770700
2024-12-02,259.7903284164186,259.8194942147602,256.03752390224474,256.1930847167969,1095000
2024-12-03,255.8430702329612,257.55420955472243,253.1888935238568,253.35415649414062,847700
2024-12-04,252.56665788563186,254.9486403239126,251.88608299749646,254.51112365722656,1138100
2024-12-05,255.67778821432233,258.2250333611394,254.64722383691068,255.95001220703125,1718600
2024-12-06,255.58059423490383,256.34866654778966,251.497204111165,253.89862060546875,1086500
2024-12-09,254.0930755018701,254.36529952829747,244.48740965905782,244.92491149902344,1711200
2024-12-10,245.95003379954355,246.99468424202595,240.3851145701567,241.78121948242188,2138300
2024-12-11,239.21355224676222,240.7268235288572,236.06985819398287,239.33070373535156,2035400
2024-12-12,240.02387170430825,241.2930524872663,237.44643481568102,238.10055541992188,1968600
2024-12-13,240.68775637215157,242.33770931053488,239.7407421400285,240.4632110595703,1305600
