Date,Open,High,Low,Close,Volume
2024-11-05,37.95000076293945,38.63999938964844,37.560001373291016,37.65999984741211,310600
2024-11-06,39.2400016784668,46.06999969482422,39.2400016784668,45.869998931884766,1685300
2024-11-07,45.470001220703125,46.84000015258789,43.92900085449219,45.90999984741211,487500
2024-11-08,46.52000045776367,53.58000183105469,45.61199951171875,53.0,626400
2024-11-11,54.834999084472656,59.540000915527344,54.39400100708008,59.2599983215332,718000
2024-11-12,60.0,64.5,59.17499923706055,62.79999923706055,1088000
2024-11-13,78.25,94.95899963378906,75.19999694824219,90.43000030517578,3094100
2024-11-14,88.13999938964844,88.16000366210938,79.27999877929688,79.95999908447266,862600
2024-11-15,77.72000122070312,80.83999633789062,75.69000244140625,80.05999755859375,488300
2024-11-18,80.76000213623047,80.76000213623047,77.29000091552734,79.68000030517578,429300
2024-11-19,78.41000366210938,85.41000366210938,78.41000366210938,81.52999877929688,375700
2024-11-20,83.0,84.06999969482422,76.87999725341797,78.0,222000
2024-11-21,80.0,83.75,77.72000122070312,82.41999816894531,428600
2024-11-22,84.55999755859375,89.9800033569336,83.0,86.26000213623047,600700
2024-11-25,88.87999725341797,91.43699645996094,83.3499984741211,85.22000122070312,505100
2024-11-26,84.43000030517578,89.37999725341797,84.04100036621094,87.88999938964844,284600
2024-11-27,89.7699966430664,96.0,88.31999969482422,91.02999877929688,919500
2024-11-29,93.91999816894531,103.72000122070312,92.45999908447266,98.68000030517578,587300
2024-12-02,102.0,102.62999725341797,90.02999877929688,93.01000213623047,820200
2024-12-03,93.0770034790039,93.0770034790039,88.0,89.63999938964844,538000
2024-12-04,88.41000366210938,90.93000030517578,80.2300033569336,87.7300033569336,658800
2024-12-05,88.88999938964844,90.48999786376953,85.11000061035156,88.45999908447266,425500
2024-12-06,90.0,94.9000015258789,88.31999969482422,91.97000122070312,460500
2024-12-09,92.27999877929688,93.93000030517578,82.72699737548828,84.27999877929688,456200
2024-12-10,86.04000091552734,91.93000030517578,83.51599884033203,84.02999877929688,482900
2024-12-11,82.18000030517578,90.17500305175781,82.18000030517578,88.66000366210938,353000
2024-12-12,88.2699966430664,92.29000091552734,84.58000183105469,85.98999786376953,296600
2024-12-13,87.66999816894531,94.0,87.37000274658203,91.69999694824219,369500
2024-12-16,93.1500015258789,103.94999694824219,90.72000122070312,102.04000091552734,567600
2024-12-17,103.9800033569336,108.49600219726562,100.12000274658203,103.95999908447266,635500
2024-12-18,105.5999984741211,106.43000030517578,88.98999786376953,89.62999725341797,646200
2024-12-19,93.05999755859375,96.1240005493164,85.30000305175781,86.72000122070312,563800
2024-12-20,83.19000244140625,88.70999908447266,81.0,87.83999633789062,508600
2024-12-23,88.22000122070312,90.5,84.92900085449219,88.7300033569336,346500
2024-12-24,91.47000122070312,96.80000305175781,89.0,96.69000244140625,346800
2024-12-26,95.33000183105469,102.30999755859375,95.0,100.55000305175781,318700
2024-12-27,100.0,102.51000213623047,94.30000305175781,97.80999755859375,332400
2024-12-30,94.04000091552734,96.73999786376953,92.38999938964844,94.45999908447266,322000
2024-12-31,84.0,88.48999786376953,82.0,86.91999816894531,1403500
2025-01-02,88.23999786376953,90.19499969482422,83.0,86.30999755859375,523700
2025-01-03,86.75,90.30000305175781,85.88999938964844,89.87000274658203,286700
2025-01-06,90.52999877929688,94.04299926757812,89.31999969482422,91.2300033569336,275100
2025-01-07,91.87000274658203,93.19000244140625,84.46099853515625,85.7699966430664,356100
2025-01-08,85.43000030517578,85.66999816894531,82.5,85.26000213623047,259700
