Date,Open,High,Low,Close,Volume
2024-11-06,225.6296510942866,230.15166139746876,223.82475948983068,229.90643310546875,566900
2024-11-07,230.51460321308411,235.8017247902057,229.28846170663152,234.4873046875,718200
2024-11-08,235.20335066105685,239.12700320686486,233.41809653583846,237.76353454589844,854700
2024-11-11,238.82292008954505,243.25665161192592,238.27361113355116,239.2643280029297,752700
2024-11-12,238.35209043823275,242.24631682041021,238.35209043823275,239.59783935546875,737900
2024-11-13,239.50955661310337,242.46209973939415,239.50955661310337,241.5204315185547,624400
2024-11-14,240.93187665026957,241.63813529672757,233.3788485913926,233.63388061523438,898900
2024-11-15,233.38866640056483,234.69328272980223,227.94461021003042,230.72059631347656,2051400
2024-11-18,230.51460528401432,236.6060829285172,230.51460528401432,234.0851287841797,632100
2024-11-19,227.7974474123451,233.3003705597886,226.7773043633611,231.72109985351562,584300
2024-11-20,232.0644472236591,234.1243559682039,230.62250361870392,233.31021118164062,486700
2024-11-21,233.1238354892372,236.20390234890718,230.5146027762394,235.58592224121094,302700
2024-11-22,235.6349642244287,236.37064910607998,234.26169176569857,235.095458984375,436400
2024-11-25,235.1445138517521,237.90087755305126,233.5260130563597,236.68453979492188,982000
2024-11-26,235.8384197642046,236.71404465998268,233.58539743991938,234.87423706054688,604600
2024-11-27,235.66134935909793,238.54403473050277,234.90378142695923,238.23902893066406,444100
2024-11-29,238.09145946936417,238.69160796356172,236.89116248096906,237.26502990722656,293500
2024-12-02,236.33037652722194,237.1863203591818,233.75268192102956,236.74359130859375,423500
2024-12-03,236.74358359021895,238.04225643042716,234.90377579910333,236.68455505371094,482500
2024-12-04,237.17648024728481,237.17648024728481,232.81802146988977,233.555908203125,378800
2024-12-05,232.78851327906025,233.78219536798235,230.26986223250347,231.1061248779297,465900
2024-12-06,231.6964368101003,231.84400815344932,228.62683276968733,228.8137664794922,392200
2024-12-09,229.8861666369169,232.77868517053557,228.59732681696926,232.18836975097656,594200
2024-12-10,235.40555444533365,235.68103096436002,228.89246385661087,230.75193786621094,657300
2024-12-11,231.11597316396185,231.11597316396185,225.14400250294622,225.82286071777344,581700
2024-12-12,225.58673256286173,229.72874349424958,225.58673256286173,228.09555053710938,442900
2024-12-13,227.61347319045106,229.335208948284,226.27543794386997,228.26280212402344,318500
2024-12-16,228.45957241439294,230.19114117050978,225.32109184640188,225.91139221191406,549300
2024-12-17,224.87837450093875,228.97117495640038,224.87837450093875,227.2199249267578,464400
2024-12-18,227.14122598720877,228.18410358106942,222.5761669832889,222.65487670898438,466100
2024-12-19,222.03504082796508,224.77998801551686,221.51360204553382,223.30421447753906,581600
2024-12-20,224.16998955206358,226.05897773702293,222.9008159980114,224.91770935058594,996900
2024-12-23,224.26836497612075,224.89802770313872,221.6119758156494,224.16014099121094,510600
