Date,Open,High,Low,Close,Volume
2024-11-05,103.0804387101301,106.53870141333023,102.27957717488705,103.95410919189453,4162743
2024-11-06,106.4658800832034,106.4658800832034,102.24316818448519,102.3281021118164,2910542
2024-11-07,103.40805765883943,105.24033244334211,102.76494642342453,105.07044982910156,1808115
2024-11-08,103.92982716525512,104.58507812021477,101.72139750259588,102.13395690917969,2045760
2024-11-11,102.44945043135367,102.4979872661633,101.12681615131791,101.47870635986328,1444197
2024-11-12,100.96907678259187,101.6728645993806,99.73138376438679,99.85272216796875,1441011
2024-11-13,100.20461432616364,101.32096150490739,99.85271674921682,101.19962310791016,1804211
2024-11-14,101.2845610660173,101.81847363500313,100.48370696313445,100.81132507324219,1453439
2024-11-15,100.79918659879142,101.17534889718813,99.14893428195793,99.31880950927734,1441409
2024-11-18,99.5736274159197,99.64643635384813,98.69996441256417,99.36734771728516,1112465
2024-11-19,98.67569870163116,99.42801592605296,97.98404329938344,98.72423553466797,1688376
2024-11-20,98.91838248210536,99.46442000782147,98.4936833508606,99.31880950927734,1165284
2024-11-21,99.34308593219059,100.82346308606257,99.22174015714634,100.41089630126953,1967687
2024-11-22,100.3502372451361,101.43018008829438,100.28956066383168,101.1025619506836,1547127
2024-11-25,101.90341031240605,102.61933787872202,101.70926296401464,102.44945526123047,2259506
2024-11-26,102.0490212444917,102.40091144564572,101.22388769476186,101.73352813720703,1869936
2024-11-27,101.6849894252389,102.82560868588789,101.45443762516979,101.80632781982422,1297292
2024-11-29,101.42846083654284,102.4279967137054,101.30656296470913,101.89165496826172,926284
2024-12-02,102.31828859166565,102.50113169889437,101.14810455956824,102.05012512207031,1295061
2024-12-03,102.39143192153527,102.62303270383299,101.02620976692172,101.09934997558594,1792898
2024-12-04,100.91651084863496,100.91651084863496,99.53910107445917,100.58739471435547,1663838
2024-12-05,100.50207011510554,100.72148334784802,99.38064363705047,99.6366195678711,1386997
2024-12-06,99.83163784676616,101.05058692803118,99.51471671636614,100.95307159423828,2222381
2024-12-09,102.3060928124343,103.75663517130043,101.70881327955533,101.83070373535156,2505437
2024-12-10,101.30657546906998,101.83072230582854,99.64881458771876,100.05106353759766,1365168
2024-12-11,100.00229527758306,100.3314113875751,99.2099776188831,99.86820983886719,1305657
2024-12-12,99.88039229732598,100.22170336346407,99.12465218919418,99.41719818115234,899198
2024-12-13,98.85649461168207,99.36845387084242,98.14950466500434,98.53956604003906,1086653
2024-12-16,98.12511414997023,98.9296119054273,97.36936664989516,97.60096740722656,1837990
2024-12-17,97.43032206592865,98.45423312193846,97.12558848480595,97.67411041259766,1360547
