Date,Open,High,Low,Close,Volume
2024-11-06,23.8545249672556,24.991798403986998,23.8545249672556,24.766223907470703,27282700
2024-11-07,24.822614669799805,24.91660448238586,24.615838516275737,24.822614669799805,13260500
2024-11-08,24.700432686817283,25.37715620696181,24.700432686817283,25.264368057250977,17402000
2024-11-11,25.264366019734343,25.687319306156166,25.264366019734343,25.63092613220215,15876100
2024-11-12,25.649724198811192,25.93169185847802,25.489942046944883,25.546335220336914,14748800
2024-11-13,25.659121953763457,25.687319437237697,25.151579800173977,25.18917465209961,11759400
2024-11-14,25.14217974237536,25.34895590235883,25.038790766030317,25.151578903198242,9870200
2024-11-15,25.048190692321715,25.677920145046052,25.048190692321715,25.63092613220215,12426300
2024-11-18,25.706118385107047,26.166666536820163,25.706118385107047,26.110273361206055,15941000
2024-11-19,25.93169238143816,26.4580328600273,25.93169238143816,26.392240524291992,16420700
2024-11-20,26.411040760000105,26.580222088550727,26.100875588559575,26.31705093383789,11950200
2024-11-21,26.3452480052271,26.946780014875433,26.298252196531575,26.824594497680664,14618000
2024-11-22,26.824593233849495,27.078363418021848,26.768198266071895,26.777597427368164,12382200
2024-11-25,26.87158724648,26.99377275791284,25.988085804442385,26.17606544494629,26211100
2024-11-26,26.185462714934843,26.542621854847543,26.185462714934843,26.40163803100586,11272800
2024-11-27,26.40163943246133,26.542623263786734,26.27945213066108,26.382841110229492,8127100
2024-11-29,26.476833840643955,26.646015173923928,26.39224317400397,26.570823669433594,6268200
2024-12-02,26.523823227109098,26.57081902965097,25.6967168221443,25.790706634521484,9652400
2024-12-03,25.818905636960313,25.89409713797089,25.56513544149136,25.77191162109375,12491100
2024-12-04,25.715517687298178,25.771910863221063,25.489943190899897,25.74371337890625,9852600
2024-12-05,25.86590117515214,26.523826353940564,25.82830452868646,26.28885269165039,13451600
2024-12-06,26.251256942463172,26.448633951555156,25.969287481708854,26.100873947143555,11530400
2024-12-09,26.176066624477134,26.204262316928556,25.395954128834358,25.471145629882812,12138700
2024-12-10,25.677920534292944,25.762511192859602,25.179777536852292,25.273765563964844,15516800
2024-12-11,25.395952476038424,25.63092612561086,25.26436601323732,25.33016014099121,15058600
2024-12-12,25.330158873866267,25.565132511684297,25.18917325701018,25.28316307067871,10795700
2024-12-13,25.25497068808966,25.367757045093672,25.095188521744962,25.264368057250977,8284800
2024-12-16,25.09518853958067,25.142182556247935,24.832017385206235,24.96360206604004,11582300
2024-12-17,24.813218420147717,25.104585259909275,24.540649903649946,25.010597229003906,14320000
2024-12-18,24.991795406708537,25.113980905402734,24.23048134818248,24.277475357055664,12764500
2024-12-19,24.550047819036735,24.916606140538892,24.286876684823554,24.66283416748047,20249900
2024-12-20,24.653434387053046,25.367754482511433,24.56884373149175,25.236169815063477,28504400
2024-12-23,25.23617071263128,25.471144365835098,24.954201253162676,25.424148559570312,10863300
2024-12-24,25.471143478711063,25.74371197472683,25.36775450123613,25.687318801879883,4702800
2024-12-26,25.593330888176943,25.649725857923457,25.47114537247305,25.61212921142578,8172100
2024-12-27,25.565133542369814,25.715516533219674,25.42414791982974,25.546335220336914,6755600
2024-12-30,25.527537405417444,25.89409572880746,25.3113620758647,25.715517044067383,7953900
2024-12-31,25.771911116029692,26.07267711417775,25.70611877802315,25.75311279296875,7862400
2025-01-02,25.959890610402645,26.514426795824637,25.85650162687489,26.420438766479492,13891800
2025-01-03,26.55202534513429,26.8151965072039,26.448636354195,26.570823669433594,9877300
2025-01-06,26.599018372509548,26.683609035998998,26.063278698880882,26.157268524169922,14420800
2025-01-07,26.251255927177198,26.401638916680646,26.025681442922025,26.13846778869629,9703900
2025-01-08,26.07267558524019,26.608415212113258,26.016282412071096,26.589618682861328,11149000
2025-01-10,26.777599100776413,27.087764272109467,26.33584924848595,26.46743392944336,11912500
2025-01-13,26.55202179620609,26.937378429300868,26.48622946265917,26.80579376220703,12019000
2025-01-14,26.86218607987997,27.529512140415857,26.7681962666445,27.36972999572754,14599900
2025-01-15,27.623500183928353,27.802080649953666,27.491915520913164,27.670495986938477,12104200
2025-01-16,27.670499271096187,28.26263211765021,27.57650944662705,28.253232955932617,21219100
2025-01-17,28.168642533110404,28.67618651394273,28.084051869638348,28.48820686340332,16062400
2025-01-21,28.741979553384688,29.58788441598732,28.71378206730542,29.3435115814209,22826600
2025-01-22,29.55968783879269,29.569085207831286,28.817170195267963,28.92995834350586,20361200
2025-01-23,29.41870261998896,29.41870261998896,28.28143092336821,28.64798927307129,22002800
2025-01-24,28.64799004850808,28.72318155285954,28.356623193234547,28.450613021850586,12773500
2025-01-27,27.294542703673272,27.454323080241483,25.649726993426906,25.809507369995117,37477200
2025-01-28,25.894098035652906,25.941093845855487,25.33016265487678,25.809507369995117,23941400
2025-01-29,25.88470067805056,26.298253051779568,25.49934220504217,25.65912437438965,14620600
2025-01-30,25.912892683827103,26.514424627434202,25.8471003515834,26.41103744506836,16858900
2025-01-31,26.533225271148698,26.56142275573822,25.7719111142992,25.828304290771484,21419100
2025-02-03,25.49395767966458,26.39631532155499,25.37997495613447,26.19684600830078,12768300
2025-02-04,25.978382094932684,26.358321501991966,25.95938467165622,26.120859146118164,12009200
2025-02-05,26.291832432146556,26.481801230551216,26.11136053372222,26.25383758544922,12067800
2025-02-06,26.320328252715175,26.320328252715175,25.2090060990103,25.436969757080078,15741100
2025-02-07,25.512954361526127,25.85489889880148,25.246995888806296,25.683927536010742,12992700
2025-02-10,25.83590284633693,25.921389432116165,25.39897120661042,25.712421417236328,16680600
2025-02-11,25.636435240028604,25.636435240028604,25.066525234323414,25.44646644592285,16879100
2025-02-12,25.123516318667487,25.503455700661263,24.819563001378587,24.9620418548584,15357000
2025-02-13,25.03802994673568,25.408470620905906,24.867056770443607,25.227998733520508,14668500
2025-02-14,25.31348543700124,25.60793823546036,25.209003237886403,25.2185001373291,12565400
2025-02-18,25.265995010068977,25.598442670404225,25.228000163541978,25.408472061157227,12601900
2025-02-19,25.408470263093534,25.83590319780443,25.313484965191794,25.54144859313965,12193400
2025-02-20,25.30398817615445,25.379976057908603,24.905051344021654,25.25649642944336,12513600
2025-02-21,25.209005047291654,25.46546301961192,24.87655738042431,25.08552360534668,21468900
2025-02-24,25.19950554426737,25.484459643095896,24.867057887838104,25.142513275146484,15017200
2025-02-25,25.123516674094677,25.17100841813057,24.15466987753368,24.79106903076172,15350000
2025-02-26,24.800566843635263,24.9905356245921,24.629593672588424,24.85755729675293,12330800
2025-02-27,24.95254203771296,25.218498687471936,24.59159828204892,24.895549774169922,15315700
2025-02-28,24.876554460430214,25.759914627217412,24.86705574972678,25.740917205810547,16400200
2025-03-03,26.120859879728805,26.491300585553773,25.588944694906843,25.778913497924805,16312200
2025-03-04,25.56044477540778,26.16834775378616,25.284989417715245,25.636432647705078,16430300
2025-03-05,25.455962126763747,25.59844098013811,24.90504957035703,25.38947296142578,12418200
2025-03-06,25.08552294743127,25.190006962999178,24.563106492979678,24.990537643432617,13530000
2025-03-07,25.038029525327,25.171007855007645,24.249654634788854,24.82906150817871,12813600
2025-03-10,24.72457931129843,25.08552126830041,24.487116973043644,24.82906150817871,14227400
2025-03-11,24.838562533150768,25.455964307793536,24.791070785752876,25.08552360534668,14035700
2025-03-12,25.322982673535975,25.541447581874564,25.009532471056406,25.190004348754883,11236200
2025-03-13,25.26599390408816,25.436967082587564,25.019032847555007,25.209003448486328,10448800
2025-03-14,25.4749587411959,25.835902501151054,25.303985571921753,25.740917205810547,8635000
2025-03-17,25.683927599974236,26.481799396733003,25.617436622858282,26.39631462097168,10623700
2025-03-18,26.405811088491564,26.519793807132555,26.082862165984924,26.139854431152344,12056500
2025-03-19,26.253834988727647,26.538790875691156,26.082861818888308,26.453304290771484,11478000
2025-03-20,26.377317527308392,26.757256914231434,26.329823971634323,26.652772903442383,8205300
2025-03-21,26.58628542638731,26.671772020338235,26.36782049148784,26.529294967651367,19506400
2025-03-24,26.671769731870558,27.346163713875875,26.652772310023902,27.270174026489258,12508500
2025-03-25,27.384157180786133,27.66911126623609,27.213184004838606,27.384157180786133,11393900
2025-03-26,27.574126434889088,27.631116886862525,26.928228606877468,27.051708221435547,11898800
2025-03-27,27.061208183579122,27.127697349238773,26.662271377927354,26.814247131347656,8885200
2025-03-28,26.63377914292953,27.023217268038934,26.57678687216179,26.947229385375977,8357100
2025-03-31,26.700268182152765,27.241682069918653,26.681270758657185,27.099205017089844,13867500
