Date,Open,High,Low,Close,Volume
2024-11-05,242.81897600224713,247.91930485807745,242.48291168009288,247.177978515625,1697300
2024-11-06,249.15485194271795,250.0147856845968,242.3148675299309,244.89468383789062,2930300
2024-11-07,246.81226388399222,247.1483282287765,242.89806897836837,243.25390625,2528000
2024-11-08,244.19291478691153,244.27199141136896,241.29679186016293,242.55210876464844,2941100
2024-11-11,242.16662070734037,243.3033151389554,238.6378998518036,240.43685913085938,3475300
2024-11-12,241.68227623180866,241.68227623180866,236.52264347529538,236.82907104492188,3077000
2024-11-13,236.82908265286127,239.2606248264801,236.2063636434183,238.73675537109375,2133700
2024-11-14,237.80761616281757,238.15357450849456,234.56554998137054,236.6116180419922,3154300
2024-11-15,233.41895744117048,234.68415324177005,226.35165206677485,227.8343048095703,5435800
2024-11-18,227.34007985030652,228.06163327199832,225.61031837318464,227.39938354492188,3932700
2024-11-19,227.0040181527563,229.22799722050533,226.08476562861188,228.1703643798828,2608200
2024-11-20,226.8458933696734,231.02697031853396,226.2429472545917,230.40426635742188,2662100
2024-11-21,231.2147589601612,232.46018187598557,227.71570500675514,232.33169555664062,2537000
2024-11-22,231.77815521538304,234.18992422339167,231.77815521538304,233.11253356933594,2330100
2024-11-25,233.43874267062245,236.61162634365093,232.72706810998662,234.9312744140625,4460500
2024-11-26,234.75333736828912,235.34640446404336,230.45363862987767,233.84397888183594,2377700
2024-11-27,234.50623333954982,238.163440284545,232.94450403261524,236.06796264648438,2271400
2024-11-29,236.75987653721415,238.81582351349013,235.5441054935973,236.91802978515625,1931400
2024-12-02,236.6412790247507,238.78618163669557,235.44526577543726,238.49952697753906,2520200
2024-12-03,237.87681815822233,238.875132277675,236.1075107092792,238.08438110351562,3035300
2024-12-04,236.19646637232253,236.7005628612726,231.48162655778728,233.52767944335938,4167500
2024-12-05,232.2822738093899,233.02360021516452,224.57247617286868,225.23472595214844,5335700
2024-12-06,225.80799440070754,228.33838583033724,225.37308054580447,227.45867919921875,3099500
2024-12-09,226.92495092374887,233.59688840314,226.63829627482917,233.18174743652344,2625300
2024-12-10,234.18995701295765,234.4469598311614,231.19499940603333,231.62991333007812,2753300
2024-12-11,233.07301067165804,234.97080434395895,231.6298887208616,232.67762756347656,3370000
2024-12-12,231.4915066028842,233.6858338186714,230.71064947907533,231.7880401611328,3996800
