Date,Open,High,Low,Close,Volume
2024-11-04,97.5115166945833,99.71672196827377,97.19648736977038,98.1021957397461,1619300
2024-11-05,97.92498150919319,100.76024514975282,97.73793028437088,100.70117950439453,1390400
2024-11-06,105.33802747456888,105.65305678901044,99.20479135513591,101.30171203613281,2054100
2024-11-07,101.41984666873385,102.12866452725129,100.53383185647861,101.34109497070312,1173000
2024-11-08,101.02606236176574,103.3789391978682,100.68149271165484,102.72918701171875,1367900
2024-11-11,103.7038071008433,104.6095229462916,103.57582902451175,103.98930358886719,949400
2024-11-12,103.75302119861321,103.93022563534171,102.28616684012697,102.46337127685547,844200
2024-11-13,103.33955707726261,106.10590841303829,103.01468099210209,104.66858673095703,1361100
2024-11-14,104.57014531124614,104.97377310474374,103.54629814865237,104.21573638916016,1234100
2024-11-15,103.67426975788236,104.7178104126346,103.07374398353815,104.27479553222656,1162000
2024-11-18,103.92038827166112,104.599673259135,103.55614009881135,104.22557830810547,653300
2024-11-19,103.08359860624564,103.61521199665661,102.2369558930976,103.12297821044922,982900
2024-11-20,103.46753415280938,103.84163661485954,101.96130005909875,102.5519790649414,1012900
2024-11-21,102.65042771390067,104.84579364621452,102.38462478127991,104.40278625488281,1220400
2024-11-22,104.73750586499236,105.54476898500982,104.41262975902528,105.26911926269531,1156100
2024-11-25,106.11574848370631,107.61213571908742,105.45615708769118,106.26342010498047,2533700
2024-11-26,106.48984324117468,107.49400425548889,105.75149264689863,107.41524505615234,1286400
2024-11-27,108.28157845039672,108.9903962536347,107.07068762894099,107.267578125,925000
2024-11-29,107.2281990861592,108.02562287443091,106.99192898747064,107.29711151123047,636100
2024-12-02,107.44478688070139,107.612144560146,106.2043556753357,107.22820281982422,1304800
2024-12-03,107.64167569156963,107.7598144986148,106.45047088637278,107.13960266113281,902200
2024-12-04,106.932869112145,107.73028543256567,106.2043577096237,107.07069396972656,1101300
2024-12-05,107.21836470731743,107.46448159534904,106.18467077322813,106.38156127929688,944100
2024-12-06,106.97224628306269,107.31680841918043,106.06653043983589,106.4307861328125,678700
2024-12-09,106.75565960598544,107.50384950867412,105.60382690649719,106.55876159667969,1113700
2024-12-10,106.90332170098606,107.4546286057165,105.30848916569576,106.19451141357422,1617100
2024-12-11,107.18882629194216,108.15360781510277,106.9328701316455,107.51370239257812,1059800
2024-12-12,107.22819827112266,108.01577527528615,105.98777462926797,106.60798645019531,1009200
2024-12-13,106.13544232128278,106.63752286612466,104.82610621076832,105.49554443359375,1070400
2024-12-16,105.49554135013325,106.39140287324805,105.13128566967633,106.11575317382812,1174000
2024-12-17,105.7908808300572,105.84994647890666,103.65458807323448,103.85147857666016,1169700
2024-12-18,104.37323748741028,104.37323748741028,99.52965935512842,99.59857177734375,1158700
2024-12-19,100.33691616538052,101.03588712197475,99.04726626766767,99.4115219116211,1234400
2024-12-20,99.04727980903067,100.89807608047349,98.88976139738894,100.36646270751953,2851300
2024-12-23,99.71670939108664,100.00220585426572,98.95866524484444,99.92344665527344,1413900
2024-12-24,99.78562556308769,100.90791790279384,99.78562556308769,100.76024627685547,266300
2024-12-26,100.26800938019097,101.31154999604347,100.22862978045214,100.85868835449219,626600
2024-12-27,100.0317392994628,100.93744756084573,99.01773901651335,99.56903839111328,642200
2024-12-30,98.66333566071185,99.41153307596267,97.44259804385392,98.82084655761719,1059300
2024-12-31,99.31307520338736,99.65764482498213,98.69286340412003,99.0768051147461,600300
2025-01-02,99.53950136187292,100.64210757536047,98.70270555768316,98.84053039550781,911800
2025-01-03,98.98820714932354,99.59857217397834,98.34830179140965,99.49028015136719,915500
2025-01-06,98.44674506881749,99.72655575906836,97.71824125835761,97.97419738769531,1150600
2025-01-07,98.00374438813903,98.46643781229415,96.58610875921292,97.14725494384766,939400
2025-01-08,96.8322282183741,97.98405344211723,96.19232281266416,97.92498779296875,919800
2025-01-10,96.70425265168713,96.98974163724259,95.23739056536746,95.46382141113281,1066400
2025-01-13,95.70009072567998,97.65917906947438,95.07987886602717,97.10787963867188,1073300
2025-01-14,97.88560856662757,99.36230988815315,97.67887128292095,98.72240447998047,994600
2025-01-15,101.18356002116303,101.78408574701939,99.765924535746,99.99235534667969,1879800
2025-01-16,100.37629134986733,101.20324783978849,99.68716720067464,100.98666381835938,698600
2025-01-17,101.96130574797405,102.08928382793158,100.94730535437188,101.41984558105469,993900
2025-01-21,102.36493784516549,103.74318638883297,102.36493784516549,103.71365356445312,1056500
2025-01-22,103.6939624005706,104.42246623925179,102.63073571002559,103.06390380859375,883200
2025-01-23,103.06390988331155,103.26080038832522,102.11882193964159,102.72918701171875,1036300
2025-01-24,102.91668501136373,103.06471128094452,101.29828152951902,101.6535415649414,996800
2025-01-27,100.72592263406439,101.84103986992987,100.14369547953874,101.11078643798828,1493000
2025-01-28,101.1107866070177,101.4167020596406,99.88711726759684,101.37723541259766,2919600
2025-01-29,101.3772272219072,101.83116891551765,99.60092709131968,100.31144714355469,1234400
2025-01-30,101.26867542951771,102.39366300591887,100.55815537517412,102.09761047363281,1206500
2025-01-31,102.09760834245992,103.54825216830942,101.58445916332798,102.31471252441406,2402500
2025-02-03,100.16341683294405,102.38378814204873,99.17658514000864,101.27853393554688,2319700
2025-02-04,98.23910116917286,103.91338358410212,96.79832022618585,96.9660873413086,3492200
2025-02-05,97.83449216197393,99.00882427054005,96.7292379698571,97.40028381347656,2439800
2025-02-06,98.3575208505339,98.39699502486219,96.61083192784842,97.33121490478516,932000
