Date,Open,High,Low,Close,Volume
2024-11-06,43.066883315973655,43.45618996097339,42.43426094602492,43.290733337402344,18603900
2024-11-07,43.7773651748796,44.156937115128024,43.018221294382755,43.952552795410156,11728400
2024-11-08,43.75789540169914,44.05960821182097,43.358857794868584,43.835758209228516,10453600
2024-11-11,42.1617435629706,42.3272001670802,40.83810558090531,41.19821548461914,16841600
2024-11-12,40.7991751387466,40.877037945502124,40.01083464021325,40.46826934814453,15063900
2024-11-13,40.63372547243541,40.78944738561805,39.98164112120288,40.127628326416016,16105500
2024-11-14,39.631262335598635,40.09842803326722,39.39767763041288,39.59233093261719,16490700
2024-11-15,39.95244190791805,40.20549234486676,39.51447285374019,39.83565139770508,11733600
2024-11-18,40.77971694973414,41.30527609349519,40.62399503441544,41.2274169921875,10010000
2024-11-19,41.733511697121266,42.03522080195782,41.324739372948095,42.025489807128906,10940300
2024-11-20,41.89896193314602,41.93789333539163,41.44153095122014,41.84056854248047,7880500
2024-11-21,42.07415317247648,42.37586599694184,41.704312244535586,42.161746978759766,8421100
2024-11-22,42.31747098535725,42.619183824772534,41.937899043556214,42.22014617919922,8038500
2024-11-25,40.75051611067909,41.32474136352539,40.53640079980139,41.32474136352539,19080300
2024-11-26,41.16901609666174,41.31500700315854,40.877037996371115,41.12035369873047,6383700
2024-11-27,41.325953109143015,41.7469474904281,41.04202597110382,41.159515380859375,7045300
2024-11-29,41.30637519866578,41.43365353643742,41.04202960551051,41.06161117553711,6192900
2024-12-02,40.709150154777,40.826635828692034,39.74967199093049,40.05318069458008,12596900
2024-12-03,40.2881581435431,41.316166253984875,40.239202352967695,40.69935989379883,8717000
2024-12-04,40.63082836413971,40.88538130816814,40.190252369857184,40.5427131652832,9668200
2024-12-05,40.5622920095315,40.7287297435178,39.279727253439056,40.20983123779297,10966900
2024-12-06,40.160877730174356,40.77768405840701,39.92590264591354,40.248992919921875,7751100
2024-12-09,41.02245191542544,41.54135045115728,40.73852475123902,40.85601043701172,10749000
2024-12-10,41.120357325593,41.228054097109414,40.59166612076843,40.62104034423828,7751900
2024-12-11,40.78747557296433,41.629464387556894,40.57208204323996,41.39448928833008,8464900
2024-12-12,40.748304713796486,41.36511096445475,40.601448572555235,40.6895637512207,7387200
2024-12-13,40.14129848800656,40.22941368286014,39.348261734324375,39.37763595581055,11263900
2024-12-16,39.30909987484468,39.41679289755852,38.90768706443156,39.24056625366211,10069200
2024-12-17,38.633551452365175,39.23077624995177,38.60418096553387,38.9664306640625,12095800
2024-12-18,38.54543982847357,38.741251806697626,36.8027210653654,36.8516731262207,16488700
2024-12-19,36.88103592240885,37.12579991043057,36.16632552556165,36.244651794433594,13794000
2024-12-20,36.46983733325148,37.63491267131509,36.40130370953024,37.47826385498047,23927000
2024-12-23,37.21391510711682,37.45867909521488,36.675435080261494,37.360774993896484,8591600
2024-12-24,37.39994026544033,37.51742594069615,37.07684998998397,37.50763702392578,3549300
2024-12-26,37.50764515055341,37.80136126973237,37.29225158691406,37.29225158691406,5896400
2024-12-27,36.82230288228379,37.41952773918957,36.72439502511727,37.0474853515625,5456100
2024-12-30,36.636268810784394,36.714595072978256,36.087999914634366,36.225067138671875,7507800
2024-12-31,36.225070513477505,36.60690174024042,36.08800327667052,36.44046401977539,9342600
2025-01-02,37.2628745622614,38.03632600237195,37.09643309186633,37.56637954711914,8296200
2025-01-03,37.6055446966727,37.68387097747183,37.22371341478355,37.31182861328125,6261900
2025-01-06,37.272662014612116,37.49784444881254,36.890830768150416,36.99852752685547,8146600
2025-01-07,37.44889017900387,38.134230092638866,37.04747738791513,37.360774993896484,7585200
2025-01-08,37.39994428203347,38.330048336803415,37.31182908242784,38.31046676635742,8320400
2025-01-10,38.937059273542175,39.41679464306437,38.00695528584502,38.281089782714844,10018800
2025-01-13,38.11464947614569,38.36920238680433,37.72302559149931,38.3496208190918,8309400
2025-01-14,38.63354965688778,39.436375294587556,38.36920408328386,39.31888961791992,11369700
2025-01-15,39.92590445062454,40.63082600046824,39.5049100511126,40.50354766845703,11649300
2025-01-16,41.02245109183454,41.257422458662525,40.5818751105289,40.777687072753906,9421400
2025-01-17,40.483966459691125,41.002868709524016,40.2392024454613,40.797264099121094,7286500
