Date,Open,High,Low,Close,Volume
2024-11-05,389.2848055559989,394.8556628211484,387.79925753746727,391.2981262207031,902200
2024-11-06,403.27058318861015,406.08533104964874,392.9987160526081,396.51715087890625,1664000
2024-11-07,398.3741091392359,402.6353331036188,397.103577264338,401.84368896484375,1073500
2024-11-08,392.98893578067344,397.2794485026164,384.7988110586024,385.131103515625,1623200
2024-11-11,388.18037066550585,393.75122743605186,384.2612527351662,393.52642822265625,1143200
2024-11-12,393.07691887526755,393.07691887526755,384.21242569657545,384.8281555175781,1144900
2024-11-13,382.18927140448403,383.2448166226322,378.26037044514504,380.62554931640625,1474700
2024-11-14,381.5735862365222,386.55800278054005,379.00317396143504,385.6979675292969,1225000
2024-11-15,383.77266697314764,390.51631677883773,381.1631522687499,389.9103698730469,1168100
2024-11-18,387.23237459379504,397.75835911576877,387.1639833730123,395.3638610839844,1457300
2024-11-19,390.4576302700932,393.4971473807112,388.73750004671956,391.02447509765625,1076500
2024-11-20,395.0022575543249,399.67394770629676,391.5620269665173,395.78411865234375,1487000
2024-11-21,403.3976454336521,432.03373528687644,401.64819605187716,427.6259460449219,4148700
2024-11-22,426.0524099733426,437.36025661549564,422.41669893759587,436.5295104980469,2202200
2024-11-25,437.8489379560999,458.754284377269,436.57840609336046,452.2060852050781,3266900
2024-11-26,446.2931490358344,452.84131790134774,444.09413109365136,450.59344482421875,1747300
2024-11-27,451.4437177517559,456.4770194178711,450.6520736948567,455.4410400390625,1258700
2024-11-29,455.441032328655,458.4610132771972,453.6525109260365,455.3432922363281,732200
2024-12-02,453.1932111151933,453.77959208397436,448.45309944359997,452.460205078125,1318600
2024-12-03,453.4962099626717,454.99154116901593,448.55086467496614,448.84405517578125,1166100
2024-12-04,448.59965855843274,451.7564817079029,443.02880119491834,445.9217529296875,1056400
2024-12-05,447.6027874256999,447.9839350300429,437.780489286984,437.9661865234375,1159700
2024-12-06,436.3828979698387,438.78714925796424,432.93288431443096,433.9395446777344,1129900
2024-12-09,434.9169107147113,442.9799770369504,434.05684553483115,439.22698974609375,1209100
