Date,Open,High,Low,Close,Volume
2006-05-25,3.650415081920076,4.17125574359896,3.6413567731279177,4.166726589202881,395343000
2006-05-26,4.193897284283702,4.233752597476107,3.9955247343013887,4.069801330566406,103044000
2006-05-30,4.073426697279259,4.074332441388983,3.8813946925337626,3.985563039779663,49898000
2006-05-31,4.017267377315473,4.1087540370807,4.017267377315473,4.070710182189941,30002000
2006-06-01,4.069803710138823,4.3569453549807,4.067086045604619,4.303502559661865,62344000
2006-06-02,4.3931769155931315,4.411293092138772,4.238283454954604,4.256399631500244,37253000
2006-06-05,4.261835347950563,4.461113760232322,4.257306194961477,4.45205545425415,37188000
2006-06-06,4.527236287132412,4.58611396003744,4.32976986288675,4.375060081481934,49045000
2006-06-07,4.3777771847931035,4.3841178232233515,4.234659300333791,4.311653137207031,25013000
2006-06-08,4.311654709412763,4.322524070739746,4.121434623296097,4.322524070739746,34439000
2006-06-09,4.420349925301802,4.420349925301802,4.318899284023768,4.3279571533203125,13372000
2006-06-12,4.347888606894284,4.370533513616223,4.193900822411209,4.25277853012085,14546000
2006-06-13,4.184842549514594,4.289010935395392,4.103319934394744,4.12143611907959,16716000
2006-06-14,4.067086572387722,4.116906397345517,4.025419310164689,4.087014675140381,15971000
2006-06-15,4.11237724317381,4.177595585422426,4.087920418821061,4.162196636199951,16500000
2006-06-16,4.121434898717358,4.166725131057019,4.076144234453912,4.077955722808838,12280000
2006-06-19,4.116905705142327,4.116905705142327,3.9946211719961044,4.016360759735107,11509000
2006-06-20,4.052592629151002,4.076143702386016,3.9375549270773664,3.9873743057250977,23792000
2006-06-21,3.9873761889486317,4.155856757403437,3.985564699974603,4.103320121765137,18063000
2006-06-22,4.202956973538967,4.252776784495214,4.155854826705143,4.221073150634766,13038000
2006-06-23,4.256401507872884,4.341547963904316,4.245531710768963,4.25277853012085,11612000
2006-06-26,4.252778599280838,4.302597999572754,4.2056764323471345,4.302597999572754,8565000
2006-06-27,4.302596519965578,4.350604414842726,4.279951188738901,4.285386085510254,9826000
2006-06-28,4.243718088877951,4.293537463319035,4.21201488986305,4.2536821365356445,8756000
2006-06-29,4.252777463111134,4.356039645842367,4.252777463111134,4.3478875160217285,14470000
2006-06-30,4.31618387710233,4.3478875160217285,4.221073824191736,4.3478875160217285,25964000
2006-07-03,4.338828627573102,4.347886932312213,4.240095611074506,4.284480094909668,7029000
2006-07-05,4.293536533779353,4.333392283857768,4.2310358932635355,4.311653137207031,13266000
2006-07-06,4.279951134089169,4.289009439233683,4.238283880656678,4.239189624786377,8097000
2006-07-07,4.234661343884481,4.243719218045845,4.144080010728003,4.177595138549805,8380000
2006-07-10,4.184840900024584,4.218356022847044,4.177594515391651,4.211109638214111,4978000
2006-07-11,4.211112782408762,4.211112782408762,4.10332138075058,4.198431491851807,8079000
2006-07-12,4.2029570735293715,4.2029570735293715,4.125057466971792,4.12596321105957,7672000
2006-07-13,4.0924513917638325,4.0924513917638325,4.012739809175332,4.050784111022949,16625000
