Date,Open,High,Low,Close,Volume
2024-11-06,110.56382970514369,114.87486733126138,105.71514767416959,114.35714721679688,5796300
2024-11-07,113.84935638240398,114.49651210043088,110.65341117355446,110.73306274414062,2607800
2024-11-08,111.58991142316702,113.66229731680468,110.60353844167447,113.23387145996094,2012900
2024-11-11,114.82802163573339,115.55535214561738,113.62245286305622,114.2601089477539,1534500
2024-11-12,114.57893776636213,115.08707257530006,111.90875004305285,113.16413879394531,2177200
2024-11-13,114.299956594456,116.16310476785232,113.75196736612786,115.34610748291016,2331700
2024-11-14,115.34610914937048,116.31255874704304,112.02830759638523,112.80545043945312,2687700
2024-11-15,111.88882312725842,112.66596598642649,110.73306675103723,111.59988403320312,2221700
2024-11-18,111.62977068202862,113.02464615517486,111.3209081677923,112.75563049316406,1817400
2024-11-19,112.77555527352199,115.60515291529411,112.58624852936843,115.57526397705078,2488800
2024-11-20,116.6413521744257,117.76721198424586,114.66859852733702,117.6675796508789,3650100
2024-11-21,117.66759118275117,118.84327107520579,116.51184231979913,116.55169677734375,2592700
2024-11-22,117.43842735870176,118.36502251215884,115.94391953709096,118.00634002685547,5093300
2024-11-25,117.15944014708143,117.90669401940761,114.63870496733459,115.41584777832031,2907200
2024-11-26,115.5752663077331,117.12955193940454,115.48559949119492,116.75094604492188,1947700
2024-11-27,116.74099307029653,117.12956451994971,115.41586089508934,116.27271270751953,1766600
2024-11-29,117.80705406016939,118.46464107392774,116.95020240061343,117.94654083251953,1352000
2024-12-02,118.25542516081482,118.25542516081482,116.86054966782349,117.25908660888672,2926400
2024-12-03,117.81703737115829,118.96282826123324,117.20927022776532,118.67388916015625,2251700
2024-12-04,118.67388393193323,119.79974374394195,118.37497932979156,119.6502914428711,2313300
2024-12-05,119.56062769831772,120.25806165264058,118.81337377520323,119.63037109375,2472500
2024-12-06,119.66026277880965,120.2680299249985,117.1395273699248,117.87681579589844,1912900
2024-12-09,117.32883111192527,117.76721490992253,112.48662509569121,113.33351135253906,3015100
2024-12-10,113.34347969572882,114.83798757504475,113.10435296198696,113.66230773925781,2009100
2024-12-11,114.99738882680222,115.90406051823847,114.48926166051774,115.65497589111328,2399400
2024-12-12,115.72471764910077,115.9638367593569,113.28368377685547,113.28368377685547,2119100
2024-12-13,113.82172609390038,114.37968091104223,112.70583166253807,113.01469421386719,1565500
2024-12-16,113.58259937677114,113.8914619075214,112.14786937322887,112.865234375,1917600
2024-12-17,111.57995763203918,112.16780135851639,110.11533867450846,111.52017974853516,2764700
2024-12-18,111.78918142682214,111.89877927461286,107.13628225774303,107.29570007324219,2448500
2024-12-19,109.16881881356495,110.39431862178941,108.13262576958059,108.94962310791016,2915800
2024-12-20,107.9333630782063,110.9821567819598,107.9333630782063,110.42420959472656,5806200
2024-12-23,109.62713435335753,110.37438829934675,108.48134344921536,110.13526916503906,1537000
2024-12-24,110.1452336373976,111.6895538836229,109.6570222575852,111.62977600097656,616900
2024-12-26,111.24120572934763,112.27739878104295,110.56369518021839,112.11798095703125,755300
2024-12-27,111.29100371228422,112.10800095108486,109.81642703808757,110.8227310180664,1363200
2024-12-30,108.92968693679178,110.35445125540052,107.76397274923717,109.87620544433594,1199800
2024-12-31,110.22493219946654,110.36441898980439,108.47138180623057,108.96955108642578,1330300
2025-01-02,109.79650991502847,112.04823726376114,109.099075940468,110.38435363769531,2068800
2025-01-03,110.76295519792325,113.26376709628711,110.18507701238802,112.34713745117188,2132600
2025-01-06,113.30362019883447,113.94127625752091,111.57995117673963,112.05819702148438,2115600
2025-01-07,112.10801146592097,112.4666939557637,109.3880114529835,111.25116729736328,2574400
2025-01-08,111.40061868909143,114.73835914783977,110.7031846955544,114.6287612915039,2318800
2025-01-10,113.38332590472251,114.3099210265634,112.10800622190331,112.22756958007812,2474000
2025-01-13,110.59357966005413,114.56896836807432,110.38434947557516,114.32984924316406,2205600
2025-01-14,115.85425207735523,118.84326790020324,115.37601380251733,118.75360107421875,3202300
2025-01-15,122.36032926838706,123.69542681677459,120.0089697903573,121.41381072998047,4736700
2025-01-16,122.54964754841032,123.09763681786943,121.03521622416191,122.52972412109375,2895900
2025-01-17,123.57587044176593,125.79770877630865,122.25073833195928,124.84122467041016,3921400
2025-01-21,127.18260832821232,128.6273036832241,125.66816958374889,126.69440460205078,3341000
2025-01-22,127.5612298818073,127.86013450271955,125.37924591294455,126.24606323242188,2605800
2025-01-23,126.99331949367223,128.62732182253745,126.46526124171902,127.27229309082031,3093100
2025-01-24,126.53499905946376,127.08298831644704,125.7777796138487,126.56488800048828,2102600
2025-01-27,122.2507358945131,124.26334400339984,119.4510270278146,121.63301086425781,3448800
2025-01-28,124.06407949002299,126.17632006472321,123.54598676115101,125.9471664428711,3629400
2025-01-29,125.91726229339973,126.68444722811756,125.31946068805509,125.8973388671875,1958700
2025-01-30,126.45529145209677,127.28225430244352,125.05045799924788,126.90364837646484,2419400
2025-01-31,127.53133024259883,127.84019275056303,125.46890981539019,126.11653137207031,2361100
2025-02-03,123.89470825392357,126.58482714041617,123.04782193096611,125.91727447509766,1907500
2025-02-04,126.93354485045465,127.2025529398712,124.28328040694797,125.02057647705078,1901100
2025-02-05,125.7678106459606,127.820257896679,125.38919715570374,127.33206176757812,1838600
2025-02-06,127.53132570251938,128.5276641845703,126.55491064546734,128.5276641845703,2342600
2025-02-07,128.88663015440176,129.3153960215045,126.97217785350138,127.33113861083984,1560700
2025-02-10,128.04906241171432,128.3581645554134,126.35397583307406,127.82969665527344,1759900
2025-02-11,128.0092151780437,129.19578063053314,126.44374238046531,128.94650268554688,1522400
2025-02-12,127.32118554566568,129.5746523358248,127.2414147900783,127.72002410888672,3334400
2025-02-13,125.27709781024204,128.31829116023246,122.36553383385102,127.71005249023438,4829400
