Date,Open,High,Low,Close,Volume
2024-11-05,95.51237424899263,95.86103092412971,94.72083150223988,95.78564453125,6741400
2024-11-06,97.22739229127075,97.27451059243994,94.79623461150508,94.91873931884766,9551300
2024-11-07,95.58777081158675,95.82334792246763,95.03180509150155,95.33334350585938,8676100
2024-11-08,95.62547949709565,97.27451954029826,95.1731682076927,96.9823989868164,9208000
2024-11-11,96.61489032228806,97.43470131362581,94.66431199532339,94.91873931884766,10075300
2024-11-12,94.947001571384,94.95641947964262,92.81738245833668,92.89276885986328,12282900
2024-11-13,92.82680791003752,93.71257296900458,92.25199917737905,92.8173828125,8869700
2024-11-14,93.45816331305437,93.6654723466325,92.29912062043294,92.68547058105469,8704500
2024-11-15,92.27083254426081,92.27083254426081,89.0292966865434,90.75371551513672,16464500
2024-11-18,90.98930358886719,91.67719193543242,89.91507250789702,90.98930358886719,14139900
2024-11-19,91.14949989113865,91.9221925356154,89.76430531389842,90.970458984375,13093100
2024-11-20,91.38506624670693,93.13775315018717,91.08352786458491,91.81852722167969,12136800
2024-11-21,92.08239068029879,94.68316423547748,91.35680908639245,94.09893035888672,15670300
2024-11-22,94.54181664898489,95.91758624165698,93.22258326761985,93.45816040039062,14031200
2024-11-25,94.31565186254315,95.87046228497643,93.76911841057455,95.32392883300781,34659100
2024-11-26,95.62547026771674,95.92700870180076,93.94815508955325,95.75739288330078,9324100
2024-11-27,95.78566557137202,97.48181664828662,95.77624047288123,97.17086029052734,9802200
2024-11-29,96.94468259575963,97.0954553859177,95.67256773308081,95.7762222290039,6081200
2024-12-02,95.86104451532823,95.97411693143711,94.66430872372622,94.80565643310547,13703100
2024-12-03,94.9375680680957,96.5394894178654,94.81507056839312,95.97410583496094,11395600
2024-12-04,96.14373997143389,96.20027618373784,95.22028162066549,95.52182006835938,11315000
2024-12-05,95.63488937110847,98.1320083788444,95.50296675387655,97.5760498046875,11062700
2024-12-06,97.63259023033437,97.95297168908878,96.76566808274082,97.14258575439453,11470700
2024-12-09,96.9258531226655,99.00835405005968,96.42643076672056,97.80220031738281,19162500
2024-12-10,97.7833480716978,97.7833480716978,94.92815451982827,95.17315673828125,11359400
