Date,Open,High,Low,Close,Volume
2024-11-04,95.84274837411844,96.88148738217033,95.04445780286167,95.18872833251953,1348500
2024-11-05,94.23656209299911,96.00625920675462,93.34209354326921,95.31376647949219,1396600
2024-11-06,91.3608059738061,91.3608059738061,83.52218375212854,84.22429656982422,5082100
2024-11-07,84.78212584046872,87.67712726391228,84.78212584046872,87.4847640991211,3475000
2024-11-08,88.2061037240078,89.52376380004688,87.25392996836564,88.75432586669922,3112100
2024-11-11,88.25420930062279,88.86013680898772,87.10005223119263,87.7252197265625,2131200
2024-11-12,88.1387852054534,88.73510001636289,85.96512911449118,86.01322174072266,1387500
2024-11-13,86.17673444047696,86.6287787604881,85.94590595247958,86.41718292236328,1081700
2024-11-14,86.41716223658113,87.14812750115699,85.8112348489151,85.95550537109375,1471200
2024-11-15,85.78239694530654,85.78239694530654,82.78159745263275,82.84892272949219,2602100
2024-11-18,82.66617690431521,83.32019700342586,82.13719469959186,83.30096435546875,1786600
2024-11-19,83.19515901921315,85.99398234193781,82.89700530611749,85.53231811523438,2232200
2024-11-20,85.97475219017383,86.3594712001072,84.49358877156845,85.44576263427734,1576700
2024-11-21,85.01296811851303,86.53260434679855,84.56092378015798,86.34986114501953,1165100
2024-11-22,86.57106917682015,87.42706514282368,85.85933642246499,87.34049987792969,1639700
2024-11-25,87.38858968038095,88.12916771520582,86.90769275602838,87.41744232177734,2526800
2024-11-26,87.41744472284495,87.89834166040616,86.5133561321003,87.45591735839844,1232100
2024-11-27,87.8694977988424,88.14841893104854,87.10967968101997,87.35012817382812,1036200
2024-11-29,87.14814614979963,87.9849094871701,86.61915656791511,87.86949157714844,806500
2024-12-02,87.81178081653736,87.87910609204305,86.70571642931151,87.78292083740234,1383800
2024-12-03,87.65789355292264,87.6675135463269,86.13825746286858,86.71533966064453,1427700
2024-12-04,86.12863202784459,86.41716574601578,85.17645094553922,85.88818359375,1557400
2024-12-05,85.67659278646023,86.09016441070054,85.23416852251316,85.59964752197266,1093900
2024-12-06,85.84971113546322,86.56143644719373,85.2726363600627,85.52269744873047,992300
2024-12-09,86.02283910484653,87.17698872008799,85.5130895691498,85.72467803955078,1121800
2024-12-10,85.75353437484398,85.8689449287236,84.77250063944342,85.16683959960938,939200
2024-12-11,85.15723075880138,85.41691187693965,83.7818652210351,84.48397064208984,1998800
2024-12-12,84.63785376554792,85.50346964664007,84.26275477339205,84.7340316772461,1700000
2024-12-13,84.39740210391463,84.5320526427461,83.1663072700817,84.06077575683594,1157200
2024-12-16,83.88766829960407,84.56092111986358,83.07014492131599,83.82034301757812,1348400
2024-12-17,83.48370922254117,84.33008516998409,83.368291318747,83.45484924316406,1122300
2024-12-18,83.00282065394822,83.974227258211,82.06987935025157,82.0987319946289,1312300
2024-12-19,81.6755290046974,83.71453453404301,81.37737527019145,82.65656280517578,1624700
2024-12-20,82.37633468803882,83.89341175925242,81.89318903004445,82.84981536865234,4203000
2024-12-23,82.58893273950478,82.72421295490328,81.02353791132656,81.93185424804688,1334600
2024-12-24,82.13476571008945,82.64689895202102,81.8738702863157,82.24105834960938,378400
2024-12-26,81.88352570024425,82.559934058377,81.75791048063657,82.06712341308594,592600
2024-12-27,81.45836840583029,82.44398239534105,81.41005088668378,81.73858642578125,740700
2024-12-30,81.32308447285658,81.69027253600392,80.56937101868358,81.12982177734375,989500
2024-12-31,81.58397067948415,82.09610386335278,81.1877877276056,81.6999282836914,716000
2025-01-02,81.86420607522253,82.37633932195072,80.21184871659796,80.28914642333984,1461900
2025-01-03,80.6853262939253,80.76263136988649,79.54510222626017,79.73835754394531,1265900
2025-01-06,79.90264442835867,80.44376529525877,79.09095575578962,79.34219360351562,1893000
2025-01-07,80.30847122510934,81.06217726605216,79.03296699300203,79.77700805664062,1855000
2025-01-08,79.3131928093906,79.68038085465177,78.75274207803066,79.30352783203125,1518500
2025-01-10,77.97006387813606,78.82039774832533,77.6511859122329,78.61747741699219,1512200
2025-01-13,78.46284787273382,80.5017230343538,78.27925754524911,80.4920654296875,1473500
2025-01-14,80.32779591137994,81.00420426825767,80.20218069200534,80.84959411621094,1276800
2025-01-15,81.31341820055674,81.66128367472396,80.65633979070954,81.3327407836914,1447500
