Date,Open,High,Low,Close,Volume
2024-11-05,115.8572494970529,116.73903978315421,115.52413287509029,116.48429870605469,801100
2024-11-06,119.05128215080052,119.47258152333298,116.30793635640084,117.78738403320312,1811000
2024-11-07,116.00421021810409,117.74819121405359,112.7905813075883,115.4947280883789,1769000
2024-11-08,115.55352718306185,118.00294054559909,114.71092838834772,117.74819946289062,618200
2024-11-11,118.49281157106896,118.49281157106896,116.12177398817734,116.63125610351562,563500
2024-11-12,117.3562784687156,117.70899455076508,113.57438406953042,114.09365844726562,564200
2024-11-13,114.33860354580696,116.72923318671847,114.09366222932064,115.41635131835938,593700
2024-11-14,115.23998882762376,116.20995431050152,113.42741717550847,115.38694763183594,563000
2024-11-15,114.57375382179674,117.5424414134825,114.2308299950214,116.82720947265625,706100
2024-11-18,117.88535951382195,123.46022641160299,117.5032516483342,122.48046112060547,1112800
2024-11-19,122.61763460022223,128.31007634596867,121.040211794475,128.24148559570312,1130000
2024-11-20,129.00569499399734,131.3963247131288,127.53604704699345,130.10302734375,1623800
2024-11-21,130.47532845249674,134.47277221845894,130.0246448374792,134.12005615234375,1258000
2024-11-22,134.21806582331322,136.27556416716087,132.00378647941523,133.0227508544922,1406300
2024-11-25,133.2970627643269,134.9038771463322,132.3662887842074,134.02207946777344,1136200
2024-11-26,134.45319075080278,135.76608764234226,132.83658395193547,134.50218200683594,907400
2024-11-27,135.40355337526893,136.62825992705325,134.52177063799667,135.41336059570312,828500
2024-11-29,136.4225094934005,136.6282518098595,135.03124472723337,135.1684112548828,311700
2024-12-02,134.7275111677544,135.36436753619742,132.17032332377187,132.2193145751953,751800
2024-12-03,131.13178286954917,134.48257836846855,130.93583280148985,134.26702880859375,734100
2024-12-04,134.76669066587053,136.4224960544016,134.02205963195857,135.2859649658203,998900
2024-12-05,135.16843858294285,142.67343004171886,134.8745059785445,141.24298095703125,2104700
2024-12-06,141.51731656972828,142.74202331801237,139.97907771786737,141.1743927001953,1391700
2024-12-09,140.54732733896623,142.70280797896152,135.66810039888045,136.89280700683594,891500
2024-12-10,137.87257852451546,138.90133511170032,137.00058797824178,138.14691162109375,784400
2024-12-11,139.00908868338004,139.9888538645146,137.76478271733072,138.47021484375,900300
2024-12-12,140.17502407526052,141.47809872573305,139.4989836483042,140.52772521972656,874300
2024-12-13,141.03721649453843,141.03721649453843,138.3036777973747,139.0482940673828,855200
2024-12-16,140.59632352948807,146.37693294197672,139.19526629681255,144.07449340820312,1755600
2024-12-17,144.07448146065795,145.56372881072917,142.45785984543986,144.2704315185547,1335700
2024-12-18,145.35798110896138,145.37758060105168,138.59760649093147,139.2638397216797,867600
2024-12-19,144.02550061172053,144.36842445033272,138.45063360420048,140.8804473876953,1110100
2024-12-20,139.22464863848194,141.5074885253413,137.16713562410777,140.635498046875,1679600
2024-12-23,140.63551785929928,140.99804122054152,138.3624699227512,138.88174438476562,471500
2024-12-24,138.92091583189702,142.30111808964605,138.92091583189702,141.92880249023438,279500
2024-12-26,140.76287748372013,141.9385928422435,140.50814389021684,141.8112335205078,433300
2024-12-27,140.85105589417702,141.3703303136195,139.4303991815508,141.10580444335938,360000
2024-12-30,139.89089041667597,141.48791266341684,138.558408990875,140.4689483642578,702600
2024-12-31,140.3807749331569,141.1058066575442,139.1952672588582,139.2344512939453,580000
2025-01-02,139.3716357137993,140.92945919633544,138.55842859366192,139.8419189453125,404400
2025-01-03,139.587160691931,140.73348427597335,138.1762962961768,139.51856994628906,622800
2025-01-06,139.75373306584032,140.94904802425106,137.33371138365084,138.76417541503906,740900
2025-01-07,141.4977093897493,144.46639719033143,138.4016473102537,138.94052124023438,912300
2025-01-08,138.70539972911823,143.54542841720334,136.79484517194078,139.45980834960938,975500
2025-01-10,139.41079595182325,143.41804733315334,136.785032161643,137.34349060058594,1047000
2025-01-13,136.10899828915962,140.59632530905532,134.71773331007043,139.49899291992188,695400
2025-01-14,140.361161685575,141.6152599859184,139.58715373068767,140.21420288085938,610600
