Date,Open,High,Low,Close,Volume
2004-01-02,41.668781934490234,42.15884463607358,41.64192855226881,41.85675048828125,5933300
2004-01-05,42.131991253852156,42.1722713271843,41.53451758426259,41.85675048828125,7671200
2004-01-06,41.85674823025763,42.42737104772217,41.72248644815241,41.99101257324219,8716300
2004-01-07,41.94402562107937,42.628771550135134,41.89032141377599,42.548213958740234,9168800
2004-01-08,42.71602739740932,42.89728382924247,42.15211935199908,42.53477096557617,9122700
2004-01-09,42.17899827143946,42.937587334142464,41.970888339764706,42.293121337890625,10417200
2004-01-12,42.46765844412686,42.561645298710964,41.64865062693345,42.313255310058594,7963900
2004-01-13,42.38709142902117,42.8301619729842,42.25954171030796,42.79659652709961,8559500
2004-01-14,42.83016872100858,43.23296181772314,42.695904355437065,42.99800109863281,10241400
2004-01-15,43.12554965282717,43.29337947492757,42.33339524852273,42.39381408691406,11031400
2004-01-16,42.68247186626568,42.910717913902026,42.521354146951424,42.62876510620117,11376900
2004-01-20,42.96442514573265,43.01813190638688,42.131988281747184,42.25954055786133,9380100
2004-01-21,42.20584682746622,42.622066668398624,42.00445153459446,42.16556930541992,10976900
2004-01-22,42.28638886360579,42.60862170622368,41.01759368464416,41.26598358154297,17198800
2004-01-23,41.641934649183206,43.165832302373786,41.38683516336827,42.917442321777344,15874400
2004-01-26,42.70932305328766,44.1258094120781,42.62205340875006,43.85728073120117,11058900
2004-01-27,43.535051498410944,43.77001220702696,43.25981327453484,43.30009078979492,7469500
2004-01-28,43.50820551569986,43.971417507027226,43.018145257471375,43.165836334228516,11384600
2004-01-29,43.21282129906006,43.83714839678986,43.14568527768921,43.62903594970703,8966700
2004-01-30,43.5887743012958,43.70961201328709,43.293392089370144,43.40752029418945,6730800
2004-02-02,43.40080207331607,44.897841530562204,43.30681776307465,44.394351959228516,11028000
2004-02-03,44.47488424010002,44.77697574472597,44.152648862975774,44.46146011352539,7330200
2004-02-04,44.327224226410145,44.64274519993659,43.80359585407312,43.87744140625,8205000
2004-02-05,44.13924895735553,44.20637987058118,43.1859766729743,43.33366775512695,8331500
2004-02-06,43.38736523990511,44.011692404204204,43.36722648005028,43.541770935058594,6605500
2004-02-09,43.80358344231337,43.83715145534085,43.065133251545845,43.112125396728516,6173400
2004-02-10,43.051704968063675,43.66932261807728,42.76975209061214,43.61561584472656,7145500
2004-02-11,43.55518029058996,44.36076626378831,43.373926391631265,44.19964599609375,7171800
2004-02-12,43.79016486300266,44.40777745565162,43.669327171244355,43.87071990966797,6961900
2004-02-13,43.70959335905686,44.145951861784575,43.407501768884835,43.41421127319336,5707100
2004-02-17,43.66261281516491,43.85058142090089,43.179262045123615,43.33366775512695,5595200
2004-02-18,43.326929758397135,43.70958139133219,43.018123626708984,43.018123626708984,6941100
2004-02-19,43.353809865270264,43.561917248870685,42.467665864794796,42.47438049316406,7129400
2004-02-20,42.91072287677227,43.14568357703086,42.30653712144464,42.67576217651367,7153900
2004-02-23,42.67577820098132,42.783189212985874,42.306553007270715,42.37368392944336,5835700
2004-02-24,42.29312394039956,43.23297216342726,42.29312394039956,42.47438049316406,6447000
2004-02-25,42.39380502038032,43.32693822195364,42.34009825957184,42.78316879272461,6135700
2004-02-26,42.56165252820429,43.25311071580408,42.49451904924097,43.22625732421875,5989600
2004-02-27,43.48134105729756,43.575330454563876,42.628767951834774,42.64890670776367,7568800
2004-03-01,43.0718621450335,43.17255597394902,42.46095893355195,43.13227844238281,7576900
2004-03-02,43.29337947969356,43.53505483328553,42.62877481819552,42.6556282043457,8531700
2004-03-03,42.49450723757751,42.58849152112216,42.00444450132351,42.31996536254883,8344900
2004-03-04,42.15886138935194,42.4878090500844,41.8701938179583,42.21928024291992,8549700
2004-03-05,42.011154885348596,42.95771481255769,41.87017591338855,42.4609375,10079100
2004-03-08,42.39380727144083,42.534783684729824,41.84332574832048,41.93059539794922,8212800
2004-03-09,41.99773054727822,42.46093987858249,41.8567515674208,42.13199234008789,7858000
2004-03-10,42.13200059057646,42.21927282169644,40.78264984591848,40.977333068847656,11617800
2004-03-11,40.71551582249394,41.547950305131586,40.30601064726485,40.413421630859375,9990600
2004-03-12,40.57453641892387,41.05117505466965,40.19188463365066,40.84977722167969,8660500
2004-03-15,40.72223756641789,40.749090958918316,39.668266239140294,39.93008041381836,11027600
2004-03-16,40.19861103799601,40.299307423113326,39.238623980103554,39.641414642333984,10808900
2004-03-17,39.76895835718503,41.333131069194316,39.71525158139895,41.15187454223633,13252000
2004-03-18,41.04445856605231,41.494243795547206,40.816209918445885,41.071311950683594,8665500
2004-03-19,41.25256788476708,41.65535840514352,40.89676694552556,40.916908264160156,9867800
2004-03-22,40.8833473293059,41.16530021253148,40.27915892113686,40.353004455566406,9347900
2004-03-23,40.74908094786544,40.79607309275614,38.79554193880382,38.82239532470703,19055500
2004-03-24,38.96337349412013,39.52056719158027,38.89624002637316,39.05735778808594,17313100
