Date,Open,High,Low,Close,Volume
2004-01-02,5.009259217033541,5.08218063926801,4.974943542389362,4.977517127990723,21652000
2004-01-05,4.983525308580297,5.045294017414133,4.975804219976067,4.989530563354492,20797600
2004-01-06,4.958643983451897,5.028133749702309,4.946633479293931,4.970654487609863,16619200
2004-01-07,5.016123264739645,5.355850357629419,4.963791501626796,5.3481292724609375,47675200
2004-01-08,5.3764411709084685,5.378157004444441,5.183414316145635,5.262341022491455,38496800
2004-01-09,5.214297366165034,5.481961440378076,5.214297366165034,5.351561069488525,36123200
2004-01-12,5.360141744865875,5.44678954660206,5.243467671594466,5.391883850097656,26701600
2004-01-13,5.358424552055107,5.392740562758697,5.200571491889707,5.269203186035156,27485600
2004-01-14,5.3060929597427124,5.355851144194161,5.201429745407782,5.235745429992676,20321600
2004-01-15,5.210866067024721,5.340408358718979,5.198855235173553,5.314671516418457,26248000
2004-01-16,5.313812528012675,5.479386632437809,5.301802025475996,5.438207626342773,27462400
2004-01-20,5.433060829726287,5.46909233982068,5.355849983435914,5.451934337615967,22071200
2004-01-21,5.451076527331148,5.694718912476265,5.439066024092915,5.608071804046631,42915200
2004-01-22,5.692146502978781,5.705015088971382,5.542014526953219,5.5934882164001465,26167200
2004-01-23,5.6157940673096185,5.676704679930183,5.588341387614103,5.6406731605529785,24613600
2004-01-26,5.589198680610314,5.619224942528301,5.4939720681536865,5.536008834838867,37554400
2004-01-27,5.517135102987508,5.526572021845539,5.238318920135498,5.238318920135498,58260800
2004-01-28,5.26319803112954,5.403893415821351,5.141376812663608,5.234887599945068,45594400
2004-01-29,5.267488242896025,5.3069514303388035,5.175693280806108,5.206577301025391,28642400
2004-01-30,4.681543983199416,4.787065276739769,4.555433017310383,4.702133655548096,165120000
2004-02-02,4.73130060640968,4.890011370875549,4.707279275383259,4.827384948730469,48381600
2004-02-03,4.8668491238059906,4.891728212701213,4.808512107833187,4.822238445281982,28170400
2004-02-04,4.8145163306721885,4.863416417832564,4.770763741677715,4.821379661560059,31140000
2004-02-05,4.864276397115483,4.86599223050741,4.7493181779504345,4.804223537445068,28603200
2004-02-06,4.804223954288381,4.864276819169343,4.799076453665973,4.852266311645508,15778400
2004-02-09,4.849691793958493,5.061592464571959,4.82996020158835,4.951781749725342,26508000
2004-02-10,4.971513500158756,4.971513500158756,4.898592054112308,4.921755313873291,21717600
2004-02-11,4.932909376265735,5.034999035108101,4.848835481819931,5.027277946472168,21550400
2004-02-12,5.011834760019802,5.119929979156867,4.990387332267725,5.075319290161133,26534400
2004-02-13,5.119070534637445,5.1216444478198,4.976659665404127,5.0015387535095215,19723200
2004-02-17,5.035855379441714,5.044434218407533,4.922613003331921,4.993818283081055,16120800
2004-02-18,4.999823222063165,5.061591905978514,4.914891608941269,4.939770698547363,19287200
2004-02-19,4.954353226704085,4.983521726324062,4.761326477611718,4.78191614151001,21285600
2004-02-20,4.795644125789182,4.847117812360894,4.700417511095969,4.775054454803467,22808000
2004-02-23,4.756179969045139,4.782774888932328,4.641221779252083,4.659237861633301,23409600
2004-02-24,4.647227001736225,4.676395507239456,4.569158402780765,4.642079830169678,21400000
2004-02-25,4.636075193807487,4.759612236725712,4.618059436410151,4.697843551635742,19503200
2004-02-26,4.688406509331445,4.73301685842775,4.648943004728278,4.683259010314941,22852800
2004-02-27,4.696128281657442,4.743312550799803,4.636933179718392,4.655807018280029,26895200
2004-03-01,4.679828226547211,4.730444164335751,4.574306931278575,4.702991485595703,23615200
2004-03-02,4.711569058889345,4.81966423873505,4.666958713370736,4.669532299041748,26623200
2004-03-03,4.6669601090601365,4.831676186497628,4.6480862691306,4.766476154327393,21140800
2004-03-04,4.745029183098123,4.845402991052822,4.711570919851437,4.7699079513549805,14947200
2004-03-05,4.74073946110481,4.948350739575221,4.735592287702083,4.9183244705200195,24085600
2004-03-08,4.907170727763723,4.9354811575625,4.7613281775923335,4.7982177734375,17308000
2004-03-09,4.850549263249196,4.911459866014161,4.7759119955957505,4.845401763916016,26347200
2004-03-10,4.8436858679995805,4.930333639045229,4.788780518204401,4.822238445281982,28984000
2004-03-11,4.79735835825339,4.915748198655741,4.765616270868845,4.795642852783203,24724800
2004-03-12,4.830817492665601,4.9577861927793885,4.79564373335882,4.9329071044921875,18574400
2004-03-15,4.918322563599445,4.941485489454617,4.823095965428573,4.83253288269043,18637600
2004-03-16,4.8599855725773295,4.8934434958951165,4.6592377054089456,4.7561798095703125,29364000
2004-03-17,4.8050793556012925,4.8548375221452895,4.761326767141593,4.829958438873291,17858400
2004-03-18,4.81451782674874,4.9063127786980365,4.75103363261683,4.865133762359619,13215200
2004-03-19,4.872855224453263,4.902881817843186,4.737307659452425,4.744170665740967,17388800
2004-03-22,4.693553694222112,4.696985360242719,4.564869163804503,4.5863165855407715,23295200
2004-03-23,4.631784559362275,4.631784559362275,4.431894465477185,4.452484130859375,29471200
2004-03-24,4.470501580138603,4.533128025520369,4.41816980772407,4.440474987030029,32775200
