Date,Open,High,Low,Close,Volume
2020-03-19,36.34580496266402,41.79767570706362,36.34580496266402,41.11619186401367,7000
2020-03-20,40.8981191981697,41.80676440419726,40.889034271240234,40.889034271240234,3600
2020-03-23,38.163100433349605,38.163100433349605,36.32763661561039,36.34580993652344,11900
2020-03-24,36.34580993652344,36.34580993652344,35.43716468811035,36.34580993652344,77800
2020-03-25,36.34580822797026,40.707304522085415,34.52851781657175,37.2635383605957,7000
2020-03-26,40.889034271240234,43.160647286309135,40.20755036671956,40.889034271240234,29100
2020-03-27,40.889026001165114,43.16063855678539,40.87994107607313,41.10255813598633,263200
2020-03-30,40.20754886627197,45.43225860595703,40.20754886627197,45.43225860595703,118100
2020-03-31,42.25200050354004,45.43225860595703,40.68912969830912,45.43225860595703,210300
2020-04-01,41.78859006919469,44.069287766625486,39.98038477796951,42.4337272644043,1206100
2020-04-02,40.91083974187528,44.214675117907476,39.2534731774831,39.98038864135742,9264200
2020-04-03,39.75322991677156,44.79621039011498,37.98137097581128,42.997093200683594,22551600
2020-04-06,42.70632933360292,43.47867645634495,40.61644582541264,41.7431640625,10294200
2020-04-07,41.02532594589685,42.69723299903728,39.008132798573655,40.23480224609375,12146500
2020-04-08,38.35390682319311,41.07075705452353,37.490693330323225,40.06216049194336,22265800
2020-04-09,40.02582119781145,45.65942224802271,39.980389630109435,44.65082550048828,17355600
2020-04-13,44.11472853291249,44.223764998155,41.54326414151887,41.79768371582031,8545100
2020-04-14,41.71590052310904,42.07027159252138,39.95313010281417,41.69772720336914,10152100
2020-04-15,40.15303922948639,40.75274505859171,38.89002267017421,40.48015213012695,7935500
2020-04-16,40.053085306412115,42.167502552121114,39.57150095459588,41.452396392822266,8740200
2020-04-17,42.706318328747706,44.12380588706791,41.724979988478516,41.9339714050293,7878100
2020-04-20,40.88903332090622,42.688150371081335,40.79817018889784,41.243404388427734,5407500
2020-04-21,40.434709214529754,42.888051815169426,40.434709214529754,41.70681381225586,6939700
2020-04-22,42.98801595448599,45.02337974883374,41.797689209595525,42.751766204833984,6801900
2020-04-23,43.106126806414615,43.65131600318204,42.233828251034346,43.13338851928711,5174800
2020-04-24,43.63315500087631,44.069304401690424,42.07937211056213,43.47868347167969,6446900
2020-04-27,43.68766296803525,44.16015542272817,43.260598613986474,43.81487274169922,5541100
2020-04-28,44.587223115840686,46.295477193757755,44.205593766269196,45.3050537109375,5368200
2020-04-29,46.1319210089404,47.004219640696185,45.168755769997574,46.47720718383789,4343900
2020-04-30,46.313648532249786,46.88609253209869,45.88658416450299,46.25912857055664,6123800
2020-05-01,45.732120990980555,45.913847283491734,43.89665701372147,45.168758392333984,3089700
2020-05-04,44.38732036710437,45.132409216480134,43.169735558040415,45.00519943237305,5676600
2020-05-05,45.00521035267397,46.013807408835206,43.57863719982478,43.69676208496094,4103600
2020-05-06,44.16924125850924,44.523612312114714,43.51501564187995,43.89664840698242,2931800
2020-05-07,44.54179083202068,48.421706488207086,44.514532583547,47.07691192626953,4803200
2020-05-08,47.35859280599432,49.221315006879806,47.34950787798323,48.112770080566406,4289400
2020-05-11,47.24955327694709,47.61301276556008,46.395427984775104,47.07691192626953,3150600
2020-05-12,47.42220051834265,47.513067134886505,45.150587097851314,45.17784881591797,3059800
2020-05-13,44.523616703389365,45.70485482064615,43.51047573694668,43.8057861328125,4567000
2020-05-14,43.260603858502385,43.9784344868652,42.91531766940776,43.61497497558594,4849900
2020-05-15,42.997087687797745,44.72351483788288,42.88805124168687,44.42366027832031,2981400
2020-05-18,45.54129329994517,47.5584866134502,45.54129329994517,47.367671966552734,4452600
2020-05-19,46.95877218254406,48.09276209988532,46.390869078039806,47.531219482421875,2050300
2020-05-20,47.74929567157762,49.70288387412766,47.68114660103179,48.32174301147461,4755100
2020-05-21,47.75626300669154,48.841631355283205,47.30934458121783,47.45527648925781,3813100
2020-05-22,47.84747049203477,48.08461202383544,46.442873663034625,47.163414001464844,2134300
2020-05-26,48.3673447463199,49.24293954644171,46.242211427263555,46.415504455566406,6247000
2020-05-27,47.05396904392752,48.020770200311205,46.306067509867276,47.77450942993164,5202300
2020-05-28,48.22142639780874,48.29439410134253,46.4520013386136,46.47936248779297,4260700
2020-05-29,46.0050781011259,48.22142141732448,45.76794004771678,48.02076721191406,7522700
2020-06-01,47.83835134580985,49.65337928860606,47.52824559708655,49.325035095214844,3073300
2020-06-02,49.398000905977874,49.93612550262069,48.6044963242474,49.38888168334961,2638100
