Date,Open,High,Low,Close,Volume
2024-10-30,65.13162950225427,66.89555742521655,64.64536432212553,66.54277038574219,10475200
2024-10-31,66.40927608198783,66.59996742815292,65.27464293140241,65.29371643066406,7207800
2024-11-01,65.56069450654117,65.76092262457536,65.04581908542062,65.32232666015625,6470400
2024-11-04,65.59883577758802,65.60836525409277,64.59768788946351,65.17930603027344,5704400
2024-11-05,65.18884312765535,65.97068939536364,64.84559283701174,65.83720397949219,5383800
2024-11-06,65.80859581855434,65.97069149247352,63.04353445239754,63.28190231323242,9758600
2024-11-07,63.3295630895991,63.482121991939756,62.538180151126866,62.66213607788086,6511600
2024-11-08,62.66215354066969,63.177029067942456,62.50959459581367,63.119815826416016,4864500
2024-11-11,62.64306602175977,63.472588731421155,62.595396817964286,63.02445602416992,7972400
2024-11-12,63.243764495303324,63.63468401620233,62.73842577895556,63.42491912841797,6304000
2024-11-13,62.97679177736757,63.11027719755657,62.32843090455968,62.929115295410156,5389200
2024-11-14,63.100729703480354,63.32003129897498,62.42376596651398,62.50957489013672,6837300
2024-11-15,62.280751445157534,62.299817672383114,60.936356919060465,61.4893684387207,7203200
2024-11-18,61.66099687364429,61.67053362497101,60.75520190667207,60.8696174621582,6983600
2024-11-19,60.73612785821697,60.99356556823427,60.4500871705993,60.898216247558594,5621700
2024-11-20,60.888681051957555,61.50843888493996,60.678916190848824,61.42262268066406,5232700
2024-11-21,61.432167017207846,61.88983652290853,60.974501148712164,61.77541732788086,6971800
2024-11-22,61.55611228227771,62.07098771978939,61.05077359575966,61.403560638427734,7125100
2024-11-25,61.537051716133554,62.07099343034573,61.42263251691225,61.91844177246094,10733800
2024-11-26,61.94703752147624,62.24261132527746,61.460765074569856,61.86122131347656,8706000
2024-11-27,62.06145515335142,62.3379627555335,61.937506479715346,62.03285217285156,5044800
2024-11-29,62.032841869491065,62.24260672419585,61.842150514891564,61.92795944213867,5096000
2024-12-02,62.03285061295593,62.23307874583002,61.394026483156246,62.1949462890625,9985400
2024-12-03,62.23307534306132,62.23307534306132,61.680067457250594,61.79447937011719,6626700
2024-12-04,61.2128626224298,61.4417010021812,60.07823293519878,60.32613754272461,8301800
2024-12-05,60.08776626231543,60.354737082402934,59.52521800769916,60.29753112792969,10781000
2024-12-06,60.35474111841613,60.898219545483,59.84940242168497,59.93521499633789,6789300
2024-12-09,59.86847218698251,60.19265261988555,57.522933333321916,58.58128356933594,19609200
2024-12-10,58.54314422920895,59.25824776472597,57.6659486676283,58.87685775756836,9728100
2024-12-11,61.11751074964159,61.3082093801357,60.06869374235527,60.183109283447266,12901700
2024-12-12,59.83986052235458,60.41194551655805,59.56335659422103,59.715911865234375,8041500
2024-12-13,59.391731255449656,59.81125733999259,58.9340654439834,59.04848098754883,7120400
2024-12-16,59.06754795285201,59.67776900486643,58.5908123013152,58.62895202636719,9072600
2024-12-17,58.59081764603994,59.47754632976322,58.39058952705848,58.48593521118164,10314300
2024-12-18,58.06641183812937,58.45733498093561,57.170146361545626,57.22735595703125,14385800
2024-12-19,56.99852164269984,57.398981539713404,56.48364982826083,56.51225280761719,13497300
2024-12-20,56.38829916782775,57.44665302543586,56.350159438118226,56.62666702270508,34652200
2024-12-23,56.607594490587395,56.96991463134631,56.15946541783245,56.52178192138672,8443400
2024-12-24,56.36922664271551,57.236885448032986,56.273880960146194,57.208282470703125,5885500
2024-12-26,56.969919964016285,57.46572556167399,56.93178023253377,57.06526565551758,6103500
2024-12-27,56.93177641552495,57.50386143779207,56.87457045934156,57.408512115478516,7608200
2024-12-30,57.332239576999854,57.52293459533917,56.57899625502227,56.788761138916016,7580200
2024-12-31,57.06745980776504,57.59603944384908,56.82719600353278,57.40382766723633,6904400
2025-01-02,57.663316486262474,57.893971365306896,56.97135551526415,57.18278884887695,6158900
2025-01-03,57.547991992580634,57.78825581591924,57.20201150039144,57.528770446777344,7035800
2025-01-06,57.26928135862619,57.36538541526673,55.85652899597469,55.95263671875,9337400
2025-01-07,55.55860662881475,56.80797774996777,55.55860662881475,56.01991271972656,11236800
2025-01-08,55.933417598547166,56.10640784090596,55.42405581109742,56.01991271972656,8332500
2025-01-10,55.27989727153339,55.95263666578465,54.020913600379394,54.059356689453125,11668000
2025-01-13,54.10740967469641,54.47261169508647,53.79026334956583,53.98247146606445,17172000
2025-01-14,53.92481236099575,54.885867641238384,53.79987414804643,54.87625503540039,10313600
2025-01-15,55.09729638907647,55.558602445251935,54.357283444961254,54.434165954589844,8839500
2025-01-16,54.09780344784768,55.8180933061652,53.82870547221407,55.741207122802734,10572800
2025-01-17,56.144851396168754,56.4620014192045,55.56821965663947,55.60666275024414,12663200
2025-01-21,55.22223385726519,55.92380375074548,55.02041313437391,55.356781005859375,11346900
2025-01-22,54.9146974341725,55.51055067389323,53.94403322646399,54.11702346801758,14606200
2025-01-23,54.338065397816116,54.78014993850006,53.92481134183138,54.74170684814453,8942300
2025-01-24,54.64560728423889,55.37600773041165,54.59755525040854,55.18379592895508,7383400
2025-01-27,56.154461302024124,56.97135683809319,55.472112920965486,56.05835723876953,11645300
2025-01-28,55.99107620344065,56.30822618974658,54.40533727031528,54.69365310668945,10769000
2025-01-29,54.67443544686247,55.347174890291804,54.67443544686247,54.90509033203125,9170600
2025-01-30,55.26067849103089,56.183290678139194,55.01080573182299,56.13523864746094,9024200
2025-01-31,54.857033977983505,56.183287548267856,54.857033977983505,55.73159408569336,10121600
2025-02-03,55.73160056130351,55.73160056130351,54.63599439844332,55.17418670654297,8130400
2025-02-04,54.47261381843208,54.808981701551126,53.703770324063576,53.93442153930664,12538200
2025-02-05,52.13724906060672,55.318343364573984,51.848933209166766,55.19340515136719,25658800
2025-02-06,55.798869723509185,56.31783677772202,54.99158315834659,55.57782745361328,14019100
2025-02-07,55.78925579044371,56.519659823806315,55.43366637917061,56.17367935180664,15972800
2025-02-10,56.30822921201913,56.34667230323501,55.27028774600018,56.25056457519531,9511900
2025-02-11,56.1448498901827,58.14384671038371,55.923807607087696,58.095794677734375,12175900
2025-02-12,57.57682145191927,58.30722184874995,57.23084096589713,58.23994827270508,10929200
2025-02-13,58.20150931779296,58.81658411296021,58.03812801312574,58.778141021728516,9058900
2025-02-14,58.835809100583404,59.76803028761144,58.27839524351895,58.451385498046875,10040900
2025-02-18,58.172672098454164,59.0472322141113,57.490323762683886,58.797359466552734,10760300
2025-02-19,58.826189394984205,59.55659341843121,58.67242070575348,59.518150329589844,7674400
2025-02-20,59.316330262326055,60.171668834677654,59.22022253916955,59.748802185058594,9533500
2025-02-21,59.748797936023436,62.33403867999495,59.354765464440334,62.15143585205078,16291500
2025-02-24,61.99767588906842,63.2086002181648,61.574809235071164,62.814571380615234,16269900
2025-02-25,62.68001938156852,63.68912291104526,62.46858607093461,63.31431198120117,12045100
2025-02-26,62.85301665544201,62.94912071679994,60.8155768262124,60.97895812988281,9542900
2025-02-27,60.719472101407824,61.70935785389138,60.63297698067679,61.48831558227539,6944600
2025-02-28,62.18988672108523,62.18988672108523,61.17117046353254,61.72858428955078,8634600
2025-03-03,61.545981787132455,63.43926188576883,61.545981787132455,63.21821594238281,8668900
2025-03-04,63.72757233941542,64.7943442712115,62.631969922803734,62.74729919433594,13041600
2025-03-05,62.70884950174187,63.86211276656745,62.641575933498196,63.717960357666016,9321500
2025-03-06,63.554579948747545,64.62135184446392,63.13172063197074,64.16004943847656,10713500
2025-03-07,64.07354656431707,66.96632468538039,64.03510347756068,65.10187530517578,13950500
2025-03-10,65.62085281970806,67.85050075816099,65.21721136508543,65.49591827392578,14133200
2025-03-11,65.66891324471071,65.82267828657075,64.68863269030525,65.20760345458984,10840600
2025-03-12,64.12160928225342,64.29459952547882,62.33404587968101,62.44937515258789,8773100
2025-03-13,62.209108830389084,62.958730743449784,62.141835256967475,62.1706657409668,8727900
2025-03-14,61.757409707818056,62.31481615583139,61.57480687200527,61.805458068847656,6784700
2025-03-17,61.651697257428474,62.718469197524975,61.41143343906926,62.555084228515625,7012100
2025-03-18,62.66079719171157,62.95872929481171,61.97844886777286,62.13222122192383,6062000
2025-03-19,61.478707356596715,61.92079190496224,61.00778865689608,61.507537841796875,8181800
2025-03-20,61.622865399576476,61.82468612262974,61.09428207805385,61.4594841003418,6013600
2025-03-21,61.41143255443206,62.18027236274443,61.21922076928653,61.997676849365234,25429800
2025-03-24,62.036116012873876,62.535861490030655,61.74779652033813,62.4205322265625,7514400
2025-03-25,62.237939314388406,62.35326125038569,61.64208242674729,62.1706657409668,7459100
2025-03-26,62.16105304618743,63.948616374271595,62.16105304618743,63.746795654296875,9110100
2025-03-27,64.29459938040796,64.98656035174822,63.90056319806759,64.87123107910156,9020800
2025-03-28,65.28448521791391,65.71695715937783,64.40992139691684,65.0826644897461,11578500
