Date,Open,High,Low,Close,Volume
2004-01-02,6.189860569984944,6.273074840689744,6.177058342795136,6.265393257141113,621675
2004-01-05,6.292278086696767,6.401096820831299,6.262833250151909,6.401096820831299,826200
2004-01-06,6.385736047241187,6.385736047241187,6.335807389195391,6.3396477699279785,869400
2004-01-07,6.340927610966368,6.3870150580924925,6.337086406623741,6.376773357391357,390825
2004-01-08,6.3895755025023195,6.394696558814721,6.344767908000634,6.388295650482178,434700
2004-01-09,6.388295416692657,6.416459989206268,6.349888319871123,6.401096820831299,893025
2004-01-12,6.388295416692657,6.401096820831299,6.366530928161452,6.401096820831299,583875
2004-01-13,6.369092317302365,6.397257717739724,6.349889178353346,6.394697189331055,663525
2004-01-14,6.394696023450839,6.44334399405606,6.385734587712345,6.406217575073242,398250
2004-01-15,6.381894036273905,6.425422191619873,6.376773391924589,6.425422191619873,854550
2004-01-16,6.42542297124373,6.439505053956463,6.388296543960124,6.420301914215088,368550
2004-01-20,6.420301971552358,6.522719404517702,6.394697510296517,6.521439552307129,1505250
2004-01-21,6.521439378165656,6.526560435103285,6.476631366135429,6.516318321228027,764775
2004-01-22,6.503513861675603,6.518876615164455,6.453585221880232,6.471508502960205,573750
2004-01-23,6.465108170771443,6.502234592702076,6.4164601963036025,6.440783977508545,698625
2004-01-26,6.426701703869285,6.458707068548704,6.384454226916825,6.447185516357422,476550
2004-01-27,6.436943312266842,6.471509616579406,6.4062178000018815,6.4305419921875,632475
2004-01-28,6.465108993856345,6.526560440989287,6.401097842368298,6.419021129608154,1457325
2004-01-29,6.43950407019799,6.484312076179271,6.407498704832463,6.472789287567139,938925
2004-01-30,6.497113613751417,6.596970491412674,6.427981834126415,6.593130111694336,1255500
2004-02-02,6.5918500117568835,6.626415904590015,6.4855918051828985,6.497114181518555,1140750
2004-02-03,6.490712461925533,6.503515102323439,6.457427245122764,6.467668533325195,762750
2004-02-04,6.465108871459961,6.4855926867831455,6.440784675560805,6.465108871459961,1197450
2004-02-05,6.465109102925624,6.47279027641057,6.40109795035768,6.420301914215088,847125
2004-02-06,6.40109642801164,6.4523061620030315,6.388295024658589,6.451025485992432,886275
2004-02-09,6.439505174366921,6.474071073782544,6.340928533244454,6.342208385467529,883575
2004-02-10,6.343489212328654,6.34988970976998,6.27563685205242,6.330686569213867,1493775
2004-02-11,6.317884338157115,6.383175757752357,6.284599114290805,6.330686569213867,948375
2004-02-12,6.330685934712696,6.416460750578637,6.330685934712696,6.407499313354492,1077975
2004-02-13,6.394696410542178,6.462548344818447,6.384454298154855,6.39981746673584,864675
2004-02-17,6.388295024658589,6.451025485992432,6.388295024658589,6.451025485992432,393525
2004-02-18,6.443344649343595,6.485592128506644,6.394696673790879,6.411339282989502,384075
2004-02-19,6.433104139686451,6.467670040642685,6.349889842112251,6.352450370788574,496125
2004-02-20,6.362690448760986,6.383173847498634,6.305080220217246,6.362690448760986,487350
2004-02-23,6.349889133094397,6.392136615362317,6.261554200088922,6.274356842041016,551475
2004-02-24,6.275636173722284,6.355010080106275,6.247472010146138,6.273076057434082,549450
