Date,Open,High,Low,Close,Volume
2024-11-04,160.3634874465996,163.976408030374,160.3634874465996,163.8892364501953,1111800
2024-11-05,163.18216027789137,172.9845147223539,162.28134290542664,171.8318634033203,2921600
2024-11-06,177.51765233517105,183.66833406609885,176.47154885343875,180.20069885253906,2885400
2024-11-07,179.48393111720952,182.31227834649138,177.83729253041716,181.89576721191406,1224100
2024-11-08,182.95156537165482,186.58386287487315,182.5544306308041,186.24484252929688,2372600
2024-11-11,187.7171193705251,190.42923752753194,186.45792007121602,188.84071350097656,1231800
2024-11-12,190.72951939334467,190.95229616324065,186.89380681763237,188.21112060546875,1123300
2024-11-13,188.1917493257206,188.6857512469869,185.72179883881472,186.94224548339844,1469600
2024-11-14,186.17704039920062,186.4191935570697,182.6222190354094,185.55712890625,1536500
2024-11-15,184.423850571996,190.05150272537233,184.0460922134595,189.88682556152344,1373400
2024-11-18,191.6884416588582,193.49006181792356,189.84808349609375,192.75392150878906,1756800
2024-11-19,191.19444719462115,197.27733335249775,190.93291764513546,197.18048095703125,2402500
2024-11-20,198.3815567970337,198.7593151437483,194.8848644985296,196.473388671875,1370600
2024-11-21,198.56558751884114,201.6167113663347,196.4830762933907,201.17115783691406,1175500
2024-11-22,201.71358357939062,203.28273133674477,200.04756864547008,200.80308532714844,1267100
2024-11-25,202.3819245457107,202.4497197440407,193.4706913378808,194.74925231933594,3926700
2024-11-26,195.3594825405039,197.10298822004245,194.50709870165045,197.02549743652344,1733800
2024-11-27,197.5098013543821,198.12001724993166,194.90423106208124,195.0688934326172,1506200
2024-11-29,196.88019259836554,199.0208329566689,195.6694268431806,197.88755798339844,826800
2024-12-02,198.04254944544454,198.22657343435168,187.05847073272955,188.43389892578125,2137500
2024-12-03,189.40250638629425,192.02745310591004,188.5017037384384,190.94261169433594,1474800
2024-12-04,190.47770105544078,191.7078434488155,187.22316145885407,189.31536865234375,1489900
2024-12-05,189.67372243824943,193.1897760520192,189.2572113434822,192.1049346923828,1263600
2024-12-06,191.40754075092394,191.76592269137214,186.45792966321525,188.24017333984375,1497200
2024-12-09,188.918208748241,189.61561105337864,180.55909145225854,181.06275939941406,2304800
2024-12-10,181.95388643514403,183.10652303695434,178.9415005981305,179.5226593017578,1489500
2024-12-11,181.42114022068972,181.42114022068972,177.99224339129012,180.4331512451172,1707600
2024-12-12,180.92713133313376,181.57611474654908,179.15458337661133,179.7454376220703,1222800
2024-12-13,180.03602211705564,181.4308266481806,178.19566405951082,178.82525634765625,996900
2024-12-16,178.75745275214052,179.31924981633148,176.1228253793128,177.64353942871094,2537400
2024-12-17,175.59008155119986,176.13250221340243,172.26774760528176,175.53196716308594,2433500
2024-12-18,175.06705280279058,175.5900971220525,166.31078631406697,166.5432586669922,3150200
2024-12-19,168.93575810415163,171.38634724931973,165.81682377759984,167.11476135253906,3305600
2024-12-20,166.29141648540565,171.25072341786233,166.14613049650387,171.24102783203125,5128700
2024-12-23,170.79547523918347,172.97485376409475,168.08335678554482,172.7714385986328,1577700
2024-12-24,173.75941193867618,175.48354116658473,172.78111854346903,175.04766845703125,675600
2024-12-26,174.86363326144283,174.86363326144283,171.56066071492302,172.31617736816406,982200
2024-12-27,171.82219379318255,172.70363483338465,170.3983320451194,171.7931365966797,1017200
2024-12-30,171.50254663764628,173.20731429309552,169.77841737146184,172.18057250976562,1068500
2024-12-31,172.5389721831124,173.8175331667543,171.6672119498579,172.89735412597656,1254800
2025-01-02,174.5149643921815,177.5564079579528,173.65289960130596,177.3142547607422,1145600
2025-01-03,178.573427856881,181.72141895372133,178.31189830432228,180.3266143798828,1156200
2025-01-06,182.0701114889396,182.0701114889396,178.91243973568976,180.31692504882812,1911100
2025-01-07,180.684997414331,183.28088700453515,178.34095657249466,181.92483520507812,1588500
2025-01-08,181.8957796698625,186.04145578834118,181.15963930931036,185.9542694091797,1225600
2025-01-10,187.91085978183486,190.6423546317576,185.97363442325923,187.2328338623047,1800500
2025-01-13,187.27156714452352,191.97902523836393,186.94224238903473,191.27194213867188,1435800
2025-01-14,191.78531889034707,197.29672764141753,190.81670616867865,195.05923461914062,1625300
2025-01-15,197.50012525424154,199.35987465992264,196.30873576173144,199.04991149902344,1444700
2025-01-16,199.07894845687142,206.29510944199157,198.93366247738226,206.26605224609375,1908600
2025-01-17,206.00452134811712,210.2083112785702,203.5442518391987,208.94911193847656,1851500
2025-01-21,208.27109372491407,210.51826736131625,206.90534635709454,210.40203857421875,2239100
2025-01-22,211.34159155386695,211.6515399091344,202.08165719996887,204.6387939453125,1554600
2025-01-23,206.73099877956994,207.050642739998,202.75969562910325,204.75503540039062,1042700
2025-01-24,203.46676003077192,206.49852219295474,202.04289832890595,202.50784301757812,1066000
2025-01-27,199.43732238935064,199.49545155866906,190.81667642231494,192.9863739013672,2002400
2025-01-28,194.1971458008377,196.89956845596083,192.87983207156717,196.01812744140625,1610900
2025-01-29,195.45632950177634,200.95805673984535,195.03015237405205,196.4927520751953,925800
2025-01-30,198.7689971923828,199.63106181103913,196.8414528069129,198.7689971923828,1022500
2025-01-31,199.9647407538408,199.9647407538408,190.69027280288554,191.3221893310547,1722300
2025-02-03,190.0583870507316,197.14546820455803,189.65007925250137,196.11497497558594,1432200
2025-02-04,194.56924480945054,196.39692109306418,192.1971581011192,194.24842834472656,1129200
2025-02-05,195.94971554047422,199.14814899111843,195.06504119590699,198.7495574951172,1160000
2025-02-06,200.1494648144329,200.1494648144329,190.5444636353019,193.44151306152344,1280600
2025-02-07,194.12204023007314,197.5246201866361,192.34299004962443,195.81361389160156,822000
2025-02-10,197.34965073767728,202.72572624346063,197.2135481236349,200.2369842529297,1394000
2025-02-11,199.48840306463197,199.48840306463197,194.07344771014672,197.51490783691406,1477000
2025-02-12,194.15120294797978,198.47733700021038,193.50957007711318,195.00669860839844,1425800
2025-02-13,194.7345010810499,199.42034668500773,193.87899055290836,198.7301025390625,1166100
2025-02-14,198.26347788363748,201.41328529996704,196.81494563099466,199.64395141601562,1181700
2025-02-18,200.2661332464941,203.95063470496007,199.99392803851583,203.62010192871094,1338400
2025-02-19,203.1340233030614,205.97274541245852,202.71599916571753,204.4367218017578,1842700
2025-02-20,196.15388090501165,200.0814238753485,189.98062266741388,199.0023193359375,2812200
2025-02-21,198.13709564263937,198.93427866394669,192.99434544275243,194.7831268310547,2760100
2025-02-24,194.11233569232027,199.4397999083338,190.23338896619302,192.94573974609375,1481700
2025-02-25,192.82908896118514,192.82908896118514,183.3990690003183,189.4945526123047,2206300
