Date,Open,High,Low,Close,Volume
2012-10-12,13.623171110908984,13.974836224830922,13.378535270690918,13.378535270690918,6467100
2012-10-15,13.41675919515444,13.630816286351777,13.378535391579211,13.569657325744629,633100
2012-10-16,13.432049607247231,13.722555770388166,13.187413759219922,13.600237846374512,180300
2012-10-17,13.531435012817385,13.81429468998155,13.378536865383651,13.531435012817383,121000
2012-10-18,13.454985939100517,13.661398000692618,13.393826971755985,13.531435012817383,146100
2012-10-19,13.546723246065978,13.607882211537019,13.309732437133789,13.309732437133789,298100
2012-10-22,13.378533788797268,13.386178840225345,12.942776064408129,13.019225120544434,359800
2012-10-23,12.881618878001824,13.225637490584923,12.80516981137958,13.095674514770508,166100
2012-10-24,12.935134369017213,13.35560209964109,12.935134369017213,13.294443130493164,158200
2012-10-25,13.745487508478178,13.745487508478178,12.422924232454605,13.019225120544434,206900
2012-10-26,13.386180268533142,13.386180268533142,12.690496553937665,13.10331916809082,199500
2012-10-31,12.614046143723138,13.019225120544434,12.614046143723138,13.019225120544434,36400
2012-11-01,13.072739247659364,13.363243916209798,12.621691412641841,13.17212200164795,203000
2012-11-02,12.988647061566178,13.172123951731278,12.659917086549445,12.996292114257812,72100
2012-11-05,12.835750916326795,12.996292655097928,12.6140487534774,12.774590492248535,33300
2012-11-06,12.629341650869732,13.363249404282021,12.30061158951607,13.00394058227539,370600
2012-11-07,12.805169250363889,13.302085974420732,12.805169250363889,13.042160034179688,155800
2012-11-08,12.453504532370578,13.202702080255806,12.453504532370578,12.805168151855469,141600
2012-11-09,12.484088260102551,12.950426379754976,12.484088260102551,12.652275085449219,209600
2012-11-12,12.583467793927852,12.652271808783883,12.507020184660867,12.61404800415039,12800
2012-11-13,12.629337208632538,12.812814082449542,12.208868825997692,12.262383460998535,47600
2012-11-14,12.20886798232971,12.591111078498221,11.964231438406511,12.270026206970215,123400
2012-11-15,12.522310408131814,13.195060536277166,12.010104216649548,12.766947746276855,367000
2012-11-16,12.927487599546739,13.523788563191687,12.438215911311696,12.858683586120605,104600
2012-11-19,12.881621590250367,13.187416462980337,12.61405052980728,13.088033676147461,77200
2012-11-20,13.1033195672472,13.217993896252898,12.86632877304844,13.095674514770508,251400
2012-11-21,13.08803288553274,13.363247525292213,12.881620812104474,13.149191856384277,33100
2012-11-23,13.187413786628913,13.416759530095025,13.042160704756549,13.240927696228027,94000
2012-11-26,13.225638530472555,13.317377709261326,13.042161631039795,13.195059776306152,77400
2012-11-27,13.049804092979924,13.248571059101586,12.942776287431526,13.17212200164795,55800
2012-11-28,13.340315202349986,13.37089396186607,12.981004935557037,13.187417030334473,94000
2012-11-29,13.34795563167933,14.02835073175804,13.149190096621394,13.883097648620605,164400
2012-11-30,14.097155373151407,14.127734126770518,13.58494849126469,13.760780334472656,44200
2012-12-03,13.768424759836618,14.1430235880009,13.294441706114547,13.837228775024414,47600
2012-12-04,13.936613216717658,13.936613216717658,13.309733410269253,13.630818367004395,30100
2012-12-05,13.439696183136487,13.837230210313113,13.439696183136487,13.745491027832031,33000
2012-12-06,13.577305628402966,13.592595736751262,13.24093053546543,13.470277786254883,41900
2012-12-07,13.516143417481455,13.646106391039725,13.454984456874307,13.569657325744629,42500
2012-12-10,13.676688416376905,13.699623578899345,13.271510752162019,13.470277786254883,72300
2012-12-11,13.30973251418883,13.638462502303101,13.149190775702197,13.409116744995117,72200
2012-12-12,13.35560124844805,13.592593514668758,13.35560124844805,13.485564231872559,58000
2012-12-13,13.309731024517946,13.745488789518465,13.217993315120259,13.669039726257324,135900
2012-12-14,13.32502287723363,13.493209671960983,13.187414836936345,13.432050704956055,44700
2012-12-17,13.500855152075596,14.143025055008657,13.378537214197378,13.745491027832031,107600
2012-12-18,13.707261662532225,14.71638497003129,13.53142988037738,14.37236499786377,142600
2012-12-19,14.372369015952309,15.205660774260215,13.8601621687185,14.662875175476074,192600
2012-12-20,14.487043000103165,14.540556907653809,14.097154084619685,14.540556907653809,200500
2012-12-21,14.234763674111333,14.662876439741401,13.516144723909422,14.509978294372559,1936500
2012-12-24,14.563492340621679,14.86928863414811,13.768425768629424,14.250052452087402,159000
2012-12-26,14.33414521785757,14.525267154095669,13.967191450235132,14.257696151733398,81300
2012-12-27,14.196537711513365,14.899866521009384,14.058929679068209,14.173604011535645,162100
2012-12-28,14.074217480944412,14.464106356344017,13.99776842452684,14.357078552246094,66400
2012-12-31,14.326501077418412,14.69345486840017,14.196538094177612,14.6170072555542,125600
2013-01-02,14.876932757315554,15.228597924097818,14.219474202440196,14.708745956420898,189700
2013-01-03,14.708743719314471,14.876930494628986,14.25769584291071,14.632294654846191,89100
2013-01-04,14.71639220663978,15.664357036142038,14.502335067792833,15.327981948852539,173300
2013-01-07,15.20566124055609,16.237720019096503,15.014539298535446,15.878411293029785,210300
2013-01-08,15.817253345759415,16.13069323415212,15.580261072568995,15.748449325561523,229400
2013-01-09,15.83254191796619,16.031308924457214,15.595551104057378,15.649065017700195,171800
2013-01-10,15.702577470694818,16.811083719354308,15.549679353154778,16.53586769104004,235200
2013-01-11,16.512940010522613,16.6505480748166,15.71022678818937,16.56645393371582,166300
2013-01-14,16.57409670210079,17.17804134102184,16.57409670210079,16.665834426879883,130400
2013-01-15,16.56644767846482,17.50676715189597,16.184203847820168,16.604671478271484,59300
2013-01-16,16.115404755345157,16.451779837155875,15.335626753115973,16.26830291748047,239500
2013-01-17,16.337098899746156,16.673472357771487,15.870761047202745,16.145977020263672,129800
2013-01-18,16.184203203110805,16.658186175812293,15.526743373986156,15.702576637268066,119400
2013-01-22,15.748445281735881,16.73463355443467,15.748445281735881,16.658185958862305,160100
2013-01-23,16.619961576586366,16.619961576586366,16.01601708257977,16.382970809936523,42700
2013-01-24,16.237717746053622,17.26977638012093,16.199493946258144,16.382970809936523,114500
2013-01-25,16.474716825702423,17.361522843361442,16.474716825702423,16.818737030029297,71200
2013-01-28,16.97162843661271,17.00985224041196,16.31416851262421,16.543514251708984,91000
2013-01-29,16.574095086883325,16.94104886652816,16.53586982349655,16.918113708496094,113700
2013-01-30,16.849309816505784,17.491478150962898,16.849309816505784,17.330936431884766,340500
2013-01-31,17.223906574145158,17.223906574145158,16.474707599633657,17.139812469482422,260400
2013-02-01,17.246846815115635,17.54499809110122,17.093950108234917,17.3538761138916,93600
