Date,Open,High,Low,Close,Volume
2024-10-30,297.1663564418626,305.3963196162041,297.1663564418626,301.8843688964844,2412100
2024-10-31,321.65363908990423,330.34672921799273,302.9070803277731,303.73681640625,3506400
2024-11-01,302.2799604114128,307.538273652305,295.87353137083807,305.3577575683594,2810700
2024-11-04,305.57967035049853,306.79536044690576,300.4467893258355,301.3344421386719,1695700
2024-11-05,301.2572453359451,307.5768729776645,300.3117347487937,307.1909484863281,2046200
2024-11-06,313.41403604738696,314.5718388837119,297.72595778034497,304.1324157714844,2655100
2024-11-07,305.3673774348919,310.1818489397792,303.61138734481614,308.252197265625,1752400
2024-11-08,308.44519626770585,310.4327352786823,306.3129392596486,308.5223693847656,1315200
2024-11-11,330.4721193733579,335.39273679688176,327.77061893589007,330.9931335449219,2585700
2024-11-12,329.970489347985,334.5341268912014,327.53913844742107,327.9154052734375,2244500
2024-11-13,327.22070753996087,328.71620539461173,319.41526931698905,320.3608093261719,1675500
2024-11-14,319.8397922810919,320.34149115928574,311.3782795678482,312.4878234863281,1827000
2024-11-15,311.69668623654826,313.3465304576484,305.62792243209077,310.2108459472656,1650200
2024-11-18,309.95029051559703,312.2658665636935,309.2749006730015,311.10809326171875,1194400
2024-11-19,308.74424660852713,315.5848577891498,307.9530824099978,311.15631103515625,1322700
2024-11-20,311.3396857461718,312.97990162611023,308.20400143299327,312.01507568359375,1527300
2024-11-21,313.491205608646,319.424878270898,310.8765065432624,318.4600524902344,1520400
2024-11-22,318.72060045921296,319.29950191744297,314.02190279864936,316.8970947265625,1475200
2024-11-25,319.16437507755955,323.3517451206698,318.460071060858,321.2966613769531,2588600
2024-11-26,321.9624129189262,323.4385953604174,318.0741657400865,323.2166748046875,1694900
2024-11-27,323.64116640932536,328.1758594147828,322.04920973945934,324.66387939453125,1770200
2024-11-29,323.41925650241416,327.65485600668086,323.2263090039334,325.91815185546875,900400
2024-12-02,324.3455438712922,326.8637254000877,323.1105678661677,325.2042236328125,1107900
2024-12-03,326.85408050159316,327.3750947653635,322.3773033494918,323.1202087402344,1524600
2024-12-04,322.9263862758767,326.07523354210736,319.5740833114139,319.8453674316406,1523700
2024-12-05,318.77962201896344,319.9810485577834,311.87155986757887,312.5691223144531,1460400
2024-12-06,313.4023604668198,313.8383665489611,305.2928720539128,307.91851806640625,1746000
2024-12-09,309.2943540450358,310.14694024778794,303.3260732192435,309.2168273925781,2146100
2024-12-10,309.21677888699634,309.5849565090292,300.923202440282,301.6789245605469,2610400
2024-12-11,298.9951951525316,300.1868939309313,284.4814193273236,284.878662109375,4300600
2024-12-12,283.88069186121317,287.5914742433085,273.4846408629973,274.1531677246094,4474100
2024-12-13,273.58156918740156,277.0985945412662,271.1690768994058,273.0874328613281,3277200
2024-12-16,273.14559861761336,274.8701971170182,263.4180730305319,264.755126953125,4009300
2024-12-17,255.4636266041142,262.25542934969434,253.87465528224433,257.3238525390625,4482800
2024-12-18,267.8458369455291,275.4418227948608,263.76684686040403,273.6203308105469,4913400
2024-12-19,272.12821616979267,275.81963161913177,261.8096919712208,266.24713134765625,3826600
2024-12-20,267.99113053562087,271.6437827250163,264.755087965755,268.3011779785156,3481200
2024-12-23,267.3226207725576,273.513723965207,264.6097498253223,272.8645935058594,1945400
2024-12-24,271.37254044606516,272.01200230772434,268.4077815396722,271.3434753417969,669300
2024-12-26,271.343450497448,273.0971139525011,269.4735266359664,272.8161315917969,1090100
2024-12-27,271.3240832533845,273.97879442243436,267.99114695741156,270.03546142578125,977000
2024-12-30,269.0665575619747,269.0665575619747,265.06509477444564,266.5765686035156,1271100
2024-12-31,267.4098143394371,269.337868394189,265.3267365543291,267.54547119140625,1222300
2025-01-02,270.14199619669506,270.3066885482577,265.52043904792595,265.9467468261719,1020300
2025-01-03,266.95448898784673,273.24248678928205,265.2105234538388,271.9635925292969,1333100
2025-01-06,269.8998306659007,275.4030399887646,269.35726239844945,270.9559020996094,1373700
2025-01-07,272.6223810508652,274.13382550845733,269.5316637076182,271.2174987792969,1033500
2025-01-08,269.6382227574904,270.878383056161,267.4098194227358,270.6264953613281,1013300
2025-01-10,268.43680841136865,272.9227094603225,266.4409260218614,270.3067321777344,1527200
2025-01-13,272.55452470559914,273.90127663452694,270.99464842645375,273.6590576171875,1892500
2025-01-14,273.22308924659814,276.8079430248081,272.1088875266967,276.1587829589844,2173100
2025-01-15,275.4030316992269,276.36220957750135,271.4306337717211,275.7227478027344,1711900
2025-01-16,271.35314556799227,272.874288192516,266.8866112212369,272.2251281738281,2013300
2025-01-17,272.341388179853,277.4764494160341,270.77181357809775,275.151123046875,1900000
2025-01-21,275.1511348824783,279.6176694148167,274.1919569329807,279.60797119140625,1634100
2025-01-22,278.24182046147945,281.7491470759942,276.79820459040315,280.0439453125,1384000
2025-01-23,282.74709436667274,287.36865220716294,279.6854719632064,285.8087463378906,1693100
2025-01-24,285.14025625241067,288.72511004993146,284.1520131644169,284.5008239746094,1398100
2025-01-27,285.81847990478576,296.8927278095811,285.57626085401904,296.204833984375,1918000
2025-01-28,296.5923600095363,299.0339468119843,291.7673757432765,293.39508056640625,1610200
2025-01-29,293.8504451338138,296.24357032005673,292.0870835086343,293.86981201171875,1793800
2025-01-30,266.4409051139319,274.182215040835,260.61795078048937,274.17254638671875,5487900
2025-01-31,275.84871626339253,290.39155651914774,273.25213531647415,285.05303955078125,3531900
2025-02-03,283.0281295636196,292.92034794200225,281.6910755881997,283.3575439453125,1966300
2025-02-04,280.31526172057056,286.7873474657667,277.77681087586967,282.3886413574219,1836800
2025-02-05,281.59414779232094,284.68483517223444,279.86952004790936,284.1810302734375,1781800
2025-02-06,280.4799537648668,282.1173568621013,277.21484579380603,278.2903137207031,1820700
2025-02-07,279.26887849076627,280.6931277490042,276.391314869745,277.7864990234375,1271900
