Date,Open,High,Low,Close,Volume
2024-11-04,273.6075848385661,273.7945919644801,271.2454259238125,271.7276916503906,1993900
2024-11-05,272.6233210128024,273.2827718674617,271.31430130444875,272.9186096191406,1676300
2024-11-06,283.892861379256,284.8672448142698,271.64897059169726,275.59576416015625,2262200
2024-11-07,276.47170292664066,276.57013246862283,273.33198976722804,273.6075744628906,1520800
2024-11-08,275.90085535798124,278.71575398879764,274.62133140503676,276.9244384765625,1062300
2024-11-11,278.10553514022433,280.80233035891706,275.99928713255713,276.2748718261719,1024800
2024-11-12,276.1764212034065,279.91650319360997,275.6941254990369,278.4303283691406,1991300
2024-11-13,278.45985783895566,279.82792925528327,277.33781520544886,278.91259765625,1236300
2024-11-14,278.31222399620077,282.5050762725408,278.04649126016443,282.4066467285156,2168200
2024-11-15,282.36726062252035,286.49117861829455,282.36726062252035,283.4597473144531,1794800
2024-11-18,281.944050221415,285.41839980879075,281.51098426408095,284.17828369140625,1126400
2024-11-19,282.2491741061712,282.9381508989603,278.8043502151869,279.3948974609375,1059600
2024-11-20,281.00902493422905,282.67238496348295,275.6646045260312,278.381103515625,1209600
2024-11-21,279.7688675196018,281.1172649952146,278.24331490919525,280.61529541015625,1416000
2024-11-22,280.5070641117401,282.44600887916454,279.2767699708991,280.7137451171875,1721700
2024-11-25,280.66454748849713,283.20386139834454,278.41064019521883,281.9046936035156,1825000
2024-11-26,281.86532024669594,284.20780515152427,280.1921081613961,283.9322204589844,1623700
2024-11-27,284.67039163328496,288.1348891370181,284.6408657752254,285.76287841796875,848800
2024-11-29,285.1526670771682,286.8652269761387,284.1192319732679,284.17828369140625,1237600
2024-12-02,285.42823821753177,286.5994806324461,283.0168497076546,285.33966064453125,1517900
2024-12-03,285.31996586763967,287.8888054060624,281.19601784198176,281.7373352050781,1368100
2024-12-04,281.49129621748244,281.49129621748244,279.56220343683515,280.1133728027344,1273500
2024-12-05,282.06212364478176,283.5384765141071,279.65076531343607,282.10150146484375,1870200
2024-12-06,282.1015414180815,282.7314664823833,277.67248218283055,278.85357666015625,1507300
2024-12-09,278.5385689928121,280.10349939797067,272.5150542147753,272.9481201171875,2160200
2024-12-10,272.6331853871704,273.1154510853879,268.09587495040256,270.2710266113281,2130000
2024-12-11,270.0741327262643,272.57409854312164,269.32613439947255,271.8654479980469,1375100
2024-12-12,273.38121167044034,274.4343206334819,270.3300761758817,271.0387268066406,1216600
2024-12-13,272.3323666100242,274.22837720909735,271.0387458363484,272.63848876953125,1383900
2024-12-16,272.64835607795555,274.01110890070385,271.6410882684125,272.2731018066406,1981900
2024-12-17,269.626593603967,273.9518417711314,269.290847736862,273.23095703125,2116000
2024-12-18,271.61149436002904,274.3468849351255,267.8886352610675,268.1750183105469,2044300
2024-12-19,268.174998053139,272.9050945789453,268.174998053139,269.7451171875,2274300
2024-12-20,269.35995966782104,272.2237294763406,267.21710476185024,269.78460693359375,2953100
2024-12-23,268.1058483305872,272.3619645432927,268.1058483305872,271.9373474121094,1322100
2024-12-24,271.8287127892719,273.0828552246094,271.1671056423717,273.0828552246094,399600
2024-12-26,272.3027133414803,275.4627206187258,272.2632049630974,274.79119873046875,697400
2024-12-27,273.1519873748863,276.8353681919264,273.1519873748863,274.2086181640625,1088600
2024-12-30,271.8287157177977,272.91497015284085,269.9820982462564,271.96697998046875,920300
2024-12-31,272.45083182006437,273.2704724563655,271.2855908154603,272.8458251953125,1409600
2025-01-02,274.0505598931342,274.238187010134,267.8490708122532,269.1130676269531,949600
2025-01-03,269.81419435358686,271.56205564457247,266.8714383198026,268.33294677734375,1155600
2025-01-06,268.115737106073,268.5699779944558,263.66210906595046,263.9682312011719,2587200
2025-01-07,264.8372345690714,268.3823506941506,264.1163497893846,265.4001159667969,2042900
2025-01-08,264.64959627869797,264.777975904633,260.86749030816463,263.31646728515625,2382000
2025-01-10,255.851003595228,260.16636757007075,249.00764566529116,254.48825073242188,4171300
