Date,Open,High,Low,Close,Volume
2024-11-06,163.0300838893778,171.89198211244394,162.47139705231524,166.6326446533203,17661900
2024-11-07,173.64512540300808,175.40787511127868,165.3226438922745,166.55560302734375,23586300
2024-11-08,165.76574822427295,167.11430752512314,162.54849560181552,164.62911987304688,10736600
2024-11-11,163.7525415826726,164.5135028087755,159.9862295987434,162.10537719726562,7829500
2024-11-12,160.910969980399,161.18067889597455,155.9116984342107,157.4047393798828,8483300
2024-11-13,156.80749546589647,156.95199181644324,153.87922129001544,154.52459716796875,7921700
2024-11-14,156.96163341079853,158.84961046551697,155.92132132326384,157.94415283203125,7012600
2024-11-15,157.0097950017341,158.29091963269008,153.73474994226072,154.60166931152344,9737000
2024-11-18,156.62449654176163,159.0711457098234,156.04654051250236,158.4546661376953,7814200
2024-11-19,158.00194930049074,160.12109707141218,156.67265915142508,158.65696716308594,6176800
2024-11-20,157.9730370370077,158.1656841425684,147.32911910192,148.60061645507812,14483000
2024-11-21,149.45789396911252,151.17247802777652,147.94558420721788,149.7468719482422,10685800
2024-11-22,149.10149938242535,151.11470357073196,148.0804564714932,151.0279998779297,5709300
2024-11-25,153.09902956501702,153.78292915670093,151.44223760770362,152.9834442138672,9189800
2024-11-26,153.87926092443004,155.53605289082074,150.3537607146892,151.1628875732422,9489900
2024-11-27,151.16286524233817,151.8564066466529,148.78365048074275,150.65234375,6337900
2024-11-29,152.29950767695863,155.58419477398644,151.95273697612822,152.70407104492188,6112000
2024-12-02,152.55960306673188,157.36621315634764,152.55960306673188,157.03871154785156,9812700
2024-12-03,155.5649277516337,157.83819911041482,155.3915497478954,156.60523986816406,6961400
2024-12-04,158.4354156170966,158.9363099213893,156.27774421036017,157.33731079101562,6721600
2024-12-05,157.43411172061937,159.23512992891037,154.85845932409987,155.3038787841797,7279800
2024-12-06,155.30386598207585,155.30386598207585,152.25376166256964,154.45176696777344,9918400
2024-12-09,152.4861748465045,157.76334788504332,152.47649727374457,155.64280700683594,9481200
2024-12-10,155.67182789767827,156.36899716518332,151.09181025352916,151.49850463867188,8683600
2024-12-11,152.30219498244955,155.3716846116436,151.9923501352109,154.76165771484375,7081800
2024-12-12,153.63843364768755,154.403390330178,151.94392767941258,153.22207641601562,5796100
2024-12-13,153.22207131648256,154.61639519875342,151.65343293968442,153.50286865234375,8886700
2024-12-16,153.1446209276639,153.67718293398795,149.13590429584733,152.8831787109375,9951100
2024-12-17,151.52756983571564,154.90688941142056,151.52756983571564,152.91221618652344,7187400
2024-12-18,153.2317558274765,156.04948076023734,147.4898083408791,148.1966552734375,10295200
2024-12-19,149.14557046766222,150.53990915038918,145.30146151803163,145.63067626953125,8414800
2024-12-20,144.83669795222517,149.66846630057466,144.6914457096363,148.04173278808594,17347100
2024-12-23,150.72388870122566,153.65780356715956,149.64908718178017,153.22207641601562,8863200
2024-12-24,153.60937974954348,154.34527413467512,152.5442558467961,154.30654907226562,2839600
2024-12-26,152.40869724984245,154.50020523562725,152.36029461515255,153.50286865234375,3846900
2024-12-27,152.20536676945667,152.74760630423583,150.58832573719772,152.2537841796875,7232500
2024-12-30,150.30752843256062,151.1789975778234,148.92288196802932,149.6781463623047,5356000
2024-12-31,149.81370495368193,150.89818412064204,148.35159359287536,148.7485809326172,4423300
2025-01-02,150.0944957427581,152.51521861647157,147.94489264890697,148.7679443359375,5009100
2025-01-03,150.49149292220466,153.41573019506865,149.59099113457177,152.8250732421875,5885800
2025-01-06,154.2775066408159,160.41645609089383,154.2775066408159,154.78102111816406,9599800
2025-01-07,156.86284286289933,158.26685918045365,154.20004769084395,155.42977905273438,7666000
2025-01-08,154.97467251175283,155.11023239397036,151.96329283721,154.03543090820312,7731900
2025-01-10,152.69919880173052,153.26080829202527,150.61738300100146,152.0020294189453,6236800
2025-01-13,150.29784202213688,152.37965777050104,149.89116235489493,152.14727783203125,5714700
2025-01-14,155.06183315525064,155.90424003811174,151.59535601813147,154.47117614746094,6476500
2025-01-15,156.95965067838625,160.203409919384,156.9499583325706,159.19639587402344,9284000
2025-01-16,160.10661962127097,160.58107185699754,156.16567562090287,156.3109130859375,7188900
2025-01-17,160.13566373779983,160.35836610446395,157.92796566630204,159.34165954589844,8097500
2025-01-21,160.73599741365948,163.33100521970167,160.1066153819474,161.96572875976562,7380500
2025-01-22,162.9824393109511,166.63287882430132,162.85655699155276,164.841552734375,7281700
2025-01-23,164.97710038778675,168.850256759657,164.0088112948192,168.8308868408203,7172300
2025-01-24,169.54742665509409,169.64424669976293,166.48762956511237,166.65223693847656,5825800
