Date,Open,High,Low,Close,Volume
2024-11-06,283.4031321771132,292.0921802731616,282.2321237771377,290.4488525390625,5380500
2024-11-07,287.65415536982175,288.36266432513554,280.1065664982087,282.241943359375,3876900
2024-11-08,282.1041622938482,285.46958732424383,281.38583337697645,283.0094909667969,1814400
2024-11-11,285.8533359020025,289.48444039035843,285.79429599410014,288.29376220703125,2299500
2024-11-12,287.3392840369727,288.8645319229237,282.9898200172501,283.9049987792969,2251400
2024-11-13,283.3243882311792,285.9714242624864,282.85203892337466,283.0488586425781,2118100
2024-11-14,283.737673173365,285.92223996536217,282.77330457907806,283.69830322265625,2979400
2024-11-15,283.40313671390135,285.9124233080316,280.9331900445935,282.2911682128906,2614400
2024-11-18,282.360070063949,282.9307993027714,279.0832043400964,280.982421875,2074400
2024-11-19,277.3906630684242,282.0451465561192,276.8199038475152,280.9922180175781,2512900
2024-11-20,281.5826086528022,283.7278053593677,280.5395302530787,283.1177062988281,2387400
2024-11-21,285.19406775335557,289.3762317079504,282.94061100222933,288.32330322265625,2410300
2024-11-22,288.7169153788786,297.10094335843667,287.8411366524191,296.4908142089844,3788900
2024-11-25,298.21285216573705,300.9189580112718,297.6716430088187,300.33837890625,3478400
2024-11-26,300.7319973895247,302.0703053912662,297.179632750413,300.6926574707031,2130500
2024-11-27,302.09984388641385,302.906762728864,297.95704987552705,299.39373779296875,1697000
2024-11-29,302.345850343468,302.87723957929273,299.8070440487036,299.8168640136719,1326600
2024-12-02,301.3224198863687,301.95221893934377,295.122989364813,297.43548583984375,2166900
2024-12-03,298.9902698191487,300.1219081470332,296.33338374895993,297.2878723144531,2128700
2024-12-04,297.1796818688779,298.6852598506369,295.9102635609706,297.7701110839844,1561200
2024-12-05,297.4551913556317,298.58682975684235,295.5264840786698,295.7331237792969,2793600
2024-12-06,296.82538149696126,299.87587676032877,295.8216430279438,299.1378479003906,1797600
2024-12-09,299.2166065224782,300.20064506398234,291.43285805552364,291.9839172363281,2377900
2024-12-10,292.68257910174725,300.11208818224225,291.777280451629,297.2878723144531,2967800
