Date,Open,High,Low,Close,Volume
2024-11-05,112.41084355485246,112.53356022173041,111.40076993670395,112.29756164550781,10436700
2024-11-06,114.36489768822155,115.08233529002183,112.6185098751679,114.22329711914062,20807700
2024-11-07,114.50649925195154,114.6952952109633,112.91114675051665,114.36489868164062,12184400
2024-11-08,114.20441653079183,114.6197690633432,112.95834452893003,114.32713317871094,12836000
2024-11-11,114.22330009593264,114.80857910240489,113.34538518727643,113.72298431396484,11969700
2024-11-12,114.34601740405374,114.51593665192844,113.12826399463582,113.60970306396484,11972800
2024-11-13,113.81738827891618,115.21450296048353,112.14652159826448,114.66698455810547,15127900
2024-11-14,115.79005807710273,115.99943724813218,114.52422719904203,114.74312591552734,13041800
2024-11-15,114.59084119084585,115.39030868034939,113.38211315053942,113.55342864990234,19051700
2024-11-18,114.01026535154068,114.80022050871227,113.51535071230454,114.50517272949219,14239700
2024-11-19,113.97219862845826,113.97219862845826,112.49698146194754,112.90623474121094,11584400
2024-11-20,113.4201789760387,114.65745833380738,112.91575204536348,114.51469421386719,11360900
2024-11-21,115.2380253434609,116.63710062727756,114.4671020120261,116.04701232910156,14675400
2024-11-22,115.94233158676738,117.26526518177437,115.77101607929167,115.91378021240234,13323400
2024-11-25,115.57115075632971,115.99943590015317,113.83896382905982,114.18159484863281,26580300
2024-11-26,113.76280553441899,113.90556964880618,112.16386342810836,112.278076171875,14827300
2024-11-27,112.39228586523018,113.0014132601893,111.76413390419059,111.98303985595703,11079100
2024-11-29,111.77367011625415,112.78252412660215,111.3073067714867,112.2685775756836,9426500
2024-12-02,112.35422635223,112.49698321594367,111.18356924078267,112.16387176513672,12687300
2024-12-03,112.99190299930518,112.99190299930518,111.60234712636404,111.99256134033203,11756600
2024-12-04,111.83076863814104,111.87835910377788,108.36639476931765,108.76612854003906,19520600
2024-12-05,109.17537447452098,110.0414715138106,108.5567347694977,109.24199676513672,15751200
2024-12-06,109.01357758485932,109.23247628302465,108.02375551757316,108.09037780761719,16171100
2024-12-09,109.10875033720933,109.39427858432131,107.30994125974479,107.45270538330078,17412600
2024-12-10,108.10941213085091,108.3854208420565,106.35819345996941,107.23380279541016,20990900
2024-12-11,106.59612321499637,106.96730556314583,105.74906531677998,106.51998138427734,32392200
2024-12-12,106.20589874575495,106.95778296474441,105.43498270027153,106.4248046875,14543300
2024-12-13,106.50095712274758,106.50095712274758,104.93056624371387,105.49209594726562,13106100
2024-12-16,104.8829678960134,105.07332247202287,102.94140204970905,103.23644256591797,20256100
2024-12-17,102.06579255862307,102.95092142955151,101.63750744032565,102.79864501953125,17554000
2024-12-18,102.37987758976693,103.57908615010987,101.180669029424,101.28536224365234,17114500
2024-12-19,102.20855529282338,102.47504445269246,100.13373749790486,100.41926574707031,20565600
2024-12-20,100.3621608340923,101.01887148373147,99.78159202293294,100.76190185546875,40141200
2024-12-23,100.22891134035409,101.45667119591222,99.85772897254408,101.17115020751953,12285100
2024-12-24,101.38052476056282,102.0182035210675,100.60008914298254,101.26631927490234,7807000
2024-12-26,101.38054112211671,101.86593629836455,100.82853090933922,101.35198974609375,9652400
2024-12-27,101.17114514334988,102.7795995695863,100.66671095933093,101.34246063232422,11943900
2024-12-30,101.17115016675821,101.41860023767516,100.41926588677585,100.6572036743164,11080800
2024-12-31,101.04742206530058,102.69395481840736,100.67623968222937,102.37987518310547,12387800
2025-01-02,103.05561556857323,103.74087757306332,101.7231624777631,102.13241577148438,12685400
2025-01-03,102.78912837457116,103.25548442385146,102.27518186134407,102.6558837890625,14237900
2025-01-06,103.01754735060041,104.48324506278051,102.3322853281489,102.54167175292969,15623700
2025-01-07,103.68377235857663,104.74972899682477,103.0556131156504,103.50293731689453,12625900
2025-01-08,102.13241478030258,102.51311669702298,100.89514262756765,101.770751953125,17858100
2025-01-10,103.45536089135211,104.78781413122856,100.67624890559773,101.39958190917969,19304500
2025-01-13,101.96109788472765,104.34047575504385,101.96109788472765,104.01688385009766,17073400
2025-01-14,103.54101851519813,104.4642183819816,102.62733819399713,104.4261474609375,11191200
2025-01-15,104.74022015102318,106.33916242215733,104.18820272450759,106.12977600097656,14521100
2025-01-16,105.82521904892745,106.30109465251283,105.21609885724101,105.94894409179688,10366600
2025-01-17,105.67293586641337,107.42416187169661,105.47306898332356,106.90069580078125,19298500
2025-01-21,106.64373041912084,106.76745546750239,105.76811375093688,106.09171295166016,20416300
2025-01-22,105.8347229401944,106.18687347298486,104.1215752599107,104.24530029296875,15718000
2025-01-23,104.98767222865612,105.77762746495887,104.32144929519922,104.83539581298828,13726800
2025-01-24,104.9210433834321,105.36836757994196,103.17934432007502,103.41728210449219,14235900
2025-01-27,103.7504035026131,105.12092033464819,103.1603151265921,104.85443115234375,15926700
2025-01-28,105.08284703361059,105.52065168740964,102.58925642845782,102.82719421386719,15862000
2025-01-29,102.51312328677605,103.53149680422732,102.28470502657466,103.42680358886719,12345500
2025-01-30,103.96929896264425,104.54986777503224,103.45535244374574,104.28337860107422,14346300
2025-01-31,105.21609063205138,105.21609063205138,100.98079373446143,101.67557525634766,20376500
2025-02-03,101.49474192613242,102.12290116975106,100.23843070018016,101.92302703857422,14623200
2025-02-04,101.56136501646802,104.9591163539758,101.39004951788422,104.65455627441406,14835700
2025-02-05,104.44517033540548,104.70214721509777,103.83605017349909,104.57841491699219,13364400
2025-02-06,105.42546597198692,105.69196237901089,102.77959908031113,103.19837188720703,13411400
2025-02-07,103.53149910409154,104.43566714217022,103.09369440344442,103.63619232177734,10051600
2025-02-10,104.70214164413416,105.67292458136772,104.5784093526121,105.6158218383789,12142200
2025-02-11,106.21542879518077,107.08152584265112,105.47306404665484,106.28205108642578,12713100
2025-02-12,105.67709153857487,105.84993940953846,102.92113029772086,103.0843734741211,18244100
2025-02-13,102.89231913114472,104.10225417604192,102.28734794557859,103.8333740234375,15460000
2025-02-14,104.20787581530794,105.84993417131878,103.80456657843001,103.93900299072266,15733500
2025-02-18,104.3135180074308,106.57974255304275,104.01583839104278,105.76351928710938,20060300
2025-02-19,106.35888075310663,107.67443821510508,105.68669131681608,105.91716003417969,10964700
2025-02-20,106.1764129569201,107.95290027264855,105.58104651179747,107.54959106445312,16325800
2025-02-21,106.89662803158548,107.40556696909005,106.1668250682136,106.29166412353516,14710000
2025-02-24,106.52210835303492,107.415154355052,105.9363466029896,106.84859466552734,13153500
2025-02-25,106.8774112948492,107.6744250345696,104.56317099336802,105.36979675292969,14497000
2025-02-26,105.37939986433899,105.50423890932623,104.20787627244815,105.11052703857422,10446400
2025-02-27,105.63867302607484,106.8678101035605,104.93767689450902,105.77310943603516,15293200
2025-02-28,105.73469593868535,107.14628554216347,104.9952883719898,106.90621948242188,18821700
2025-03-03,107.26150911833489,107.70323710116396,102.27774285994677,103.47807312011719,18706900
2025-03-04,102.13371065761605,104.63039635094316,101.73040141337358,103.2668228149414,19394900
2025-03-05,101.63437453436875,102.10490933727205,99.55060266860455,101.25027465820312,24822200
2025-03-06,101.24066209657384,103.81417062858223,100.21317962257619,103.34364318847656,17150200
2025-03-07,104.10226427099909,106.01318832334523,103.9966346037916,104.68801879882812,19625000
2025-03-10,104.93768143817438,108.09695186150383,104.74563150883981,107.35755157470703,22749100
2025-03-11,107.47278059988247,107.64562846999114,104.46715592513009,104.82245635986328,19904700
2025-03-12,104.71682456086629,105.75390443410868,104.11185336472012,104.79364013671875,14051500
2025-03-13,104.02543473188445,106.4164908186742,103.35324531739029,104.35192108154297,17767800
2025-03-14,104.6112011527099,107.72245561080894,104.0062299204159,107.45358276367188,15890100
2025-03-17,107.35754513611452,109.95025565781361,107.29032693225521,109.23966217041016,19908800
2025-03-18,109.55655143310771,109.98867476764602,108.09695290782535,109.12443542480469,15998700
2025-03-19,109.66218563010793,111.21781651158228,109.30689251007712,110.82411193847656,17315000
2025-03-20,110.16151981007094,111.8419823067261,109.67178297398563,111.29463195800781,16230800
2025-03-21,110.9105224609375,111.38104989881994,109.80621709239979,110.9105224609375,41102800
2025-03-24,111.08337404548202,112.26450235301142,110.9873490811367,111.1986083984375,14207500
2025-03-25,111.80357587280882,112.96549482919703,111.35225046697303,111.95721435546875,12081800
2025-03-26,113.00389743717089,114.44429381477272,113.00389743717089,113.57044982910156,14110800
