Date,Open,High,Low,Close,Volume
2004-01-02,16.37958788604574,16.612158142284628,16.335288839913215,16.518022537231445,1446500
2004-01-05,16.556776884198335,16.66752497954633,16.27437019161585,16.296520233154297,2546800
2004-01-06,16.296530447442183,16.296530447442183,16.041810090957824,16.108259201049805,1829000
2004-01-07,16.075036888118944,16.141484949123296,15.91998965215399,15.964288711547852,2132800
2004-01-08,15.97535833692612,16.01411986876342,15.76493708384861,15.8590726852417,1536100
2004-01-09,15.83692918952682,15.859078191335506,15.65973295036576,15.748331069946289,2537200
2004-01-12,15.7538630990865,15.919984251414862,15.659727497787754,15.892297744750977,2658400
2004-01-13,15.947670758078745,15.99750731501176,15.825848650116116,15.892297744750977,2535800
2004-01-14,15.919986664215028,15.919986664215028,15.643117330924332,15.853537559509277,1699000
2004-01-15,15.848001983513383,15.908912522026876,15.482533471568686,15.809239387512207,2090400
2004-01-16,15.80924432467374,15.958754073137017,15.548987435853766,15.604361534118652,1872900
2004-01-20,15.643121424107036,15.720644519737881,15.33302798541069,15.399476051330566,2263900
2004-01-21,15.504690063385087,15.504690063385087,15.416091918945312,15.416091918945312,1890100
2004-01-22,15.427158198544332,15.493606241088694,15.338560104370117,15.338560104370117,1491500
2004-01-23,15.393928042857357,15.571125228923497,15.349629010383884,15.432690620422363,1413300
2004-01-26,15.4216280445344,15.526838727635468,15.371791460758793,15.477002143859863,1460200
2004-01-27,15.504684662150606,15.615432832206526,15.200128778756063,15.31087589263916,1916500
2004-01-28,15.39393785089245,15.56006012063967,15.189055091229003,15.283190727233887,1538600
2004-01-29,15.338563583547769,15.532371298406526,15.10599326954443,15.421624183654785,1764200
2004-01-30,15.432699626162881,15.554521772511096,15.233353335617746,15.371788024902344,1311300
2004-02-02,15.355173135209414,15.820313704611284,15.266575032101697,15.692954063415527,2400800
2004-02-03,15.726183937721146,15.80924455825918,15.471464560581426,15.7815580368042,1681900
2004-02-04,15.726180615995055,15.969825966793215,15.643120013001305,15.776017189025879,2028300
2004-02-05,15.825848508480647,16.307601535797428,15.753862958095276,16.052881240844727,2485300
2004-02-06,15.97535725965836,16.390661169062792,15.97535725965836,16.31313705444336,1916600
2004-02-09,16.19685307079856,16.268838619730655,16.06949345397966,16.169166564941406,1048400
2004-02-10,16.141481605613112,16.33529034638098,16.097182555395257,16.30760383605957,1696100
