Date,Open,High,Low,Close,Volume
2004-01-02,29.71489851159412,29.862940827622058,29.617742542994232,29.673259735107422,54800
2004-01-05,29.747270856291127,29.88605848710204,29.280011047800976,29.307767868041992,139300
2004-01-06,29.37716764458529,29.381793193685215,29.06257736169524,29.141225814819336,85300
2004-01-07,29.053322152416918,29.205991732432793,28.91453274818623,29.044069290161133,164400
2004-01-08,29.090326812217512,29.150467755639617,28.914525999992826,29.020931243896484,439000
2004-01-09,29.007061126974744,29.085707813068332,28.84976598998446,28.95154571533203,223300
2004-01-12,28.997812132968146,29.122723149431557,28.59532225645495,28.6832218170166,393800
2004-01-13,28.752613366727612,28.84976577758789,28.382505919025995,28.84976577758789,101200
2004-01-14,28.896032728652152,29.099592208862305,28.72023360549313,29.099592208862305,68000
2004-01-15,29.094966831647348,29.215252307926555,28.859024958643502,28.937671661376953,49300
2004-01-16,29.00707060452245,29.05333316853967,28.613831751161328,28.636964797973633,91500
2004-01-20,28.683215596620524,28.780368000088625,28.05866241455078,28.05866241455078,129900
2004-01-21,28.11880270130657,28.368624674113363,28.10492429108495,28.340866088867188,87400
2004-01-22,28.382507428085948,28.54905543544619,28.359376152575514,28.43339729309082,84800
2004-01-23,28.405634865732978,28.71559777900341,28.12805431994757,28.484281539916992,122600
2004-01-26,28.44727611587714,29.10883903503418,28.35937480239796,29.10883903503418,131900
2004-01-27,29.1088390875192,29.16898181293396,28.91915981333707,28.95154571533203,143800
2004-01-28,29.00705357946857,29.247622653729486,28.970042138134897,29.053316116333008,95300
2004-01-29,29.053327752688414,29.09959207288516,28.613826417237824,28.785001754760742,110300
2004-01-30,28.82201262560274,28.92841791920465,28.627707767234927,28.75261878967285,91000
2004-02-02,28.752614683430618,29.238378524780273,28.683219092607875,29.238378524780273,84700
2004-02-03,29.229125661683696,29.381793490769276,29.16898293395753,29.238378524780273,103200
2004-02-04,29.19211260575532,29.19211260575532,28.266847524561136,28.271474838256836,80600
2004-02-05,28.340886962950755,28.9145524602765,28.340886962950755,28.660104751586914,112200
2004-02-06,28.660087147614107,28.729480972012254,28.359375280812706,28.724855422973633,154400
2004-02-09,28.724850955011604,28.724850955011604,28.498160261710364,28.58143424987793,111100
2004-02-10,28.581442078090113,28.6832218170166,28.465783925602143,28.6832218170166,147300
2004-02-11,29.215246774525905,29.51595687866211,29.03019304520889,29.51595687866211,135300
2004-02-12,29.446572265601322,29.446572265601322,29.164366034271147,29.261518478393555,159600
2004-02-13,29.215246337298844,29.312398749574903,28.88677588443678,28.891403198242188,97200
2004-02-17,28.8960202798002,29.238369044153266,28.8960202798002,29.020931243896484,88300
2004-02-18,29.020919401393176,29.062556372434564,28.64156111626139,28.706329345703125,113400
2004-02-19,28.7063487477677,28.72948002180203,28.572184887644273,28.59069061279297,110700
2004-02-20,28.683217864555054,28.93766541200581,28.493538591204153,28.845138549804688,109200
2004-02-23,28.822015357985485,29.03020041511837,28.70635718900095,28.835895538330078,248500
2004-02-24,28.868275419809887,28.98393357170848,28.71560581219814,28.900659561157227,118200
2004-02-25,28.88215431492996,29.122723486667084,28.868275901207763,29.099592208862305,154400
2004-02-26,29.099593437824876,29.21062428189833,29.06720929456983,29.168987274169922,78900
2004-02-27,29.155121721725372,29.169000142156197,28.91455243370048,29.131990432739258,110300
2004-03-01,29.136598321885067,29.51595687866211,29.104214183975063,29.51595687866211,78600
2004-03-02,29.51596292493754,29.562227249145508,29.423436041325118,29.562227249145508,60600
2004-03-03,29.51597515329469,29.793555919132622,29.24764902093603,29.589996337890625,187100
2004-03-04,29.6316144266822,29.955455780029297,29.520581844961043,29.955455780029297,66400
2004-03-05,29.886060048779093,30.33018684387207,29.7380177837481,30.33018684387207,88800
2004-03-08,30.3255819643695,30.47824810844748,30.186790710180556,30.28394317626953,180700
2004-03-09,30.256166850179785,30.64940377763199,30.256166850179785,30.348691940307617,247700
2004-03-10,30.394953574150072,30.658653955675362,30.3255615234375,30.3255615234375,187900
2004-03-11,30.279300798026537,30.279300798026537,29.909196853637695,29.909196853637695,213600
2004-03-12,29.909198220080842,30.45510482788086,29.909198220080842,30.45510482788086,102400
2004-03-15,30.4180867653668,30.4180867653668,29.87680758942309,30.0479793548584,106400
2004-03-16,30.06648436591383,30.182142487756433,29.932320521023716,30.07111167907715,91300
2004-03-17,30.117384106522,30.751192092895508,30.117384106522,30.751192092895508,111700
2004-03-18,30.74194090775654,30.811336517333984,30.46436199905408,30.811336517333984,85600
2004-03-19,30.811334057683222,30.82983978740039,30.519876756253602,30.617029190063477,137600
2004-03-22,30.617028617039143,30.617028617039143,30.29318717706721,30.311689376831055,75100
2004-03-23,30.371827813763453,30.533748501410283,30.34869477426836,30.42734146118164,62000
2004-03-24,30.464347866672576,30.487480902336106,30.0942440032959,30.0942440032959,81500
2004-03-25,30.04798029677047,30.44122075636472,30.04798029677047,30.394954681396484,109800
2004-03-26,30.34870430965899,30.34870430965899,29.886071611250753,29.89995002746582,100300
2004-03-29,30.012347555626373,30.35424650792021,29.899940976627363,30.349565505981445,114300
2004-03-30,30.349573691108834,30.433878201434105,30.20906498280509,30.424509048461914,107400
2004-03-31,30.49007403127847,30.761722252194552,30.335515191107152,30.677417755126953,243400
2004-04-01,30.677410670635865,31.12234878540039,30.602471769088766,31.12234878540039,202200
2004-04-02,31.150468303214378,31.39869728599825,30.949074370775243,31.11768341064453,346300
2004-04-05,31.11768387309479,31.11768387309479,29.637671961866147,30.37767791748047,259100
2004-04-06,30.27931042799346,30.283995003101232,29.647026786588288,29.90462303161621,261800
2004-04-07,29.90931596657475,30.85539672560155,29.684504537897272,30.06855583190918,175700
