Date,Open,High,Low,Close,Volume
2004-01-02,16.610537644487472,16.62533127146323,16.421176510362404,16.4921875,403200
2004-01-05,16.52472448236176,16.66082871472611,16.52472448236176,16.654911041259766,506400
2004-01-06,16.6549209213317,16.6549209213317,16.406384131711597,16.4300537109375,831400
2004-01-07,16.38862933424972,16.38862933424972,16.13121662125162,16.148969650268555,1310000
2004-01-08,16.18446728432682,16.199260904165232,15.94776598086971,15.971435546875,966600
2004-01-09,15.897457282088288,16.033560313123218,15.897457282088288,15.94479751586914,506600
2004-01-12,16.018764961894075,16.19629166580123,15.971424733254848,16.157827377319336,792800
2004-01-13,16.154879039031414,16.1963027550477,16.089786885510385,16.122333526611328,657600
2004-01-14,16.11049998336884,16.11345825621801,15.96847918430801,16.077953338623047,844400
2004-01-15,16.077951538077162,16.181508006415743,16.051322570692832,16.122333526611328,757600
2004-01-16,16.1253024432478,16.169684461078003,16.0838798285698,16.119384765625,756200
2004-01-20,16.19334296506592,16.385663405855443,16.116415465958607,16.367910385131836,1850400
2004-01-21,16.38270496485754,16.46555127107553,16.347200050010336,16.42116928100586,496600
2004-01-22,16.376783986532953,16.512888201899948,16.353114424304344,16.501052856445312,643400
2004-01-23,16.495132665512486,16.5069680091603,16.415245788910497,16.48033905029297,866400
2004-01-26,16.495139850016766,16.554315465349436,16.376788619351426,16.509933471679688,517800
2004-01-27,16.539522695082017,16.672666425583056,16.42412973133685,16.62532615661621,476000
2004-01-28,16.5986898312988,16.791010223658738,16.56318492747316,16.717041015625,1326000
2004-01-29,16.850194200212236,16.918245770022995,16.805812201835995,16.88865852355957,1028800
2004-01-30,16.681537768544217,16.7673412005878,16.557268899791755,16.728878021240234,1193000
2004-02-02,16.761428608176363,16.8294801669278,16.687459375357722,16.776222229003906,567800
2004-02-03,16.805808149597045,16.805808149597045,16.643076075924174,16.69041633605957,2497000
2004-02-04,16.62828699820481,16.7288852195556,16.515853426417184,16.545440673828125,1519600
2004-02-05,17.693435517642307,18.54260176655314,16.850186941211067,18.196426391601562,9939800
2004-02-06,18.122459726436787,18.53372842780292,18.122459726436787,18.430171966552734,1999400
2004-02-09,18.2703989407761,18.939081380224472,18.2703989407761,18.71125602722168,1715000
2004-02-10,18.73492652275896,19.294133722123764,18.655039618752436,19.149154663085938,1953400
2004-02-11,19.223131657620872,19.35627542272874,19.09590444007578,19.30597686767578,1072600
2004-02-12,19.291176495373044,19.40952772843022,19.243837356567383,19.243837356567383,1104400
2004-02-13,19.214250972786164,19.214250972786164,18.906538656007307,19.039682388305664,915000
2004-02-17,18.93612127859121,19.249750064912174,18.930203605249954,19.137317657470703,1206800
2004-02-18,19.063345898857353,19.22607907240111,19.042634609257355,19.184654235839844,739800
2004-02-19,19.291174320856364,19.341475112955077,19.143235860551144,19.149154663085938,546800
2004-02-20,19.119568392142995,19.48053635741029,19.11364958930803,19.41544532775879,1305200
2004-02-23,19.40657061348529,19.631437757053583,19.35331492256461,19.601850509643555,1014600
2004-02-24,19.60185280911261,19.68173861222721,19.480542145929743,19.640316009521484,880000
2004-02-25,19.638825575045413,19.659601029707648,19.529013427982758,19.632890701293945,787200
2004-02-26,19.588374646415048,19.745674868400048,19.564630618549923,19.742706298828125,488200
2004-02-27,19.742704408645086,20.20867015519941,19.739738103712288,20.11666488647461,1281000
2004-03-01,20.078083770077257,20.324422955847396,20.03356428546078,20.288806915283203,744600
2004-03-02,20.363009946819297,20.389720285069426,19.92672297388932,19.96530532836914,1443400
2004-03-03,19.603212730172842,19.81690216064453,19.603212730172842,19.81690216064453,1906600
2004-03-04,19.757547996696427,19.775354886422054,19.65960557449498,19.736772537231445,877600
