Date,Open,High,Low,Close,Volume
2024-11-04,838.6631417354603,845.030533575856,819.9873759506776,822.0503540039062,743600
2024-11-05,818.1823494569343,829.7765910191822,812.4298733674871,822.6355590820312,633200
2024-11-06,837.5920306080587,837.5920306080587,806.8658290841481,809.9602661132812,879500
2024-11-07,811.18016376164,825.7101793291607,807.3815210859402,817.72607421875,780900
2024-11-08,819.7990288782056,823.9249249472949,816.0598920559348,821.6338500976562,563600
2024-11-11,817.250029106425,827.5846545149367,813.7291217919454,818.916259765625,691800
2024-11-12,817.5574801504912,824.192679959296,810.446231738958,814.2745971679688,677600
2024-11-13,808.7701147231626,816.813665750201,796.749402607601,797.7412109375,589500
2024-11-14,793.5953649005418,796.8385365892727,774.5526351265951,776.099853515625,1086900
2024-11-15,776.3677679156767,776.6850933161669,747.5160364290243,750.6104736328125,1374500
2024-11-18,745.8100079014272,756.4521514052803,744.0545484929582,755.7578735351562,1027800
2024-11-19,750.3624141511716,752.3856810994013,730.1592858312704,738.5003662109375,979900
2024-11-20,736.1101492112292,744.5405191269024,729.9807816426426,737.2606201171875,654500
2024-11-21,738.7682093283607,751.3542584932695,729.9212966523589,738.4012451171875,973000
2024-11-22,738.599656556574,745.2447843045542,731.5875645786988,731.9545288085938,1029400
2024-11-25,741.8427548427891,751.6517525293345,735.5447969482656,743.3701782226562,1196400
2024-11-26,737.1020296658307,748.0019934451526,730.4668295664877,746.8614501953125,779800
2024-11-27,750.5211615066682,755.916601179193,743.3801900436238,748.6863403320312,544800
2024-11-29,740.5038554084604,748.329236867043,733.9380897724983,744.0743408203125,489800
2024-12-02,743.8661407178572,757.6324445416544,742.279211142461,756.0951538085938,896200
2024-12-03,752.3163726221845,763.692384672039,741.4461319515925,743.4297485351562,649800
2024-12-04,742.4279797074453,749.9359754090863,738.0442042010981,748.081298828125,731800
2024-12-05,745.3935170856366,761.728631294023,743.5487681727927,761.609619140625,779000
2024-12-06,762.343580512938,771.7459042483802,758.8920463098495,771.6268920898438,813700
2024-12-09,770.6350308335977,794.428501700992,766.6677977276333,781.544921875,1027300
2024-12-10,777.6768438223565,785.0063214993622,756.4521830691338,772.1227416992188,1298500
2024-12-11,771.7756224020275,774.9196376391044,760.5879961626476,766.6677856445312,776800
2024-12-12,766.7868066535456,772.3508365328215,734.3943751150368,734.900146484375,924000
2024-12-13,732.4007790317706,734.1066600826974,722.7107935248885,725.309326171875,696900
2024-12-16,724.5357473936044,733.3330813061408,716.3136186531426,718.9320068359375,920100
2024-12-17,715.4607381107726,738.6987989771956,715.1731355006231,733.9480590820312,978700
2024-12-18,729.1873492655536,738.8971300272096,706.4649888572363,708.7659912109375,907800
2024-12-19,705.1756537935989,708.200656797775,687.3231055962926,702.4481811523438,1086700
2024-12-20,704.3822210258113,711.7314934160869,695.0889827011102,696.1005859375,1890000
2024-12-23,702.5772052449755,712.3068427568602,700.3753592252043,709.2719116210938,866500
2024-12-24,706.4650414694765,714.1019775025808,700.3654567327468,708.6172485351562,382100
2024-12-26,703.2714244349755,712.6043136121513,703.2714244349755,710.8091430664062,619200
2024-12-27,704.6996655387129,713.1002529360288,703.281386908069,706.5642700195312,795600
2024-12-30,702.239839827748,703.1622141681082,694.6822663620654,696.8345336914062,537200
2024-12-31,698.1339357532399,707.1593677048261,697.6281037989866,706.494873046875,473500
2025-01-02,714.9549573298776,720.8562291580199,706.088188201463,709.3314208984375,479000
2025-01-03,710.2041118182086,716.0855272361355,708.9048454852118,712.26708984375,558000
2025-01-06,709.1429509874732,727.6798509668605,707.903190583649,710.3926391601562,820300
2025-01-07,710.4719612410228,728.4236666753894,710.4719612410228,724.3175659179688,802500
2025-01-08,722.0760433264791,737.1912516294803,719.656028819348,727.5806274414062,758800
2025-01-10,715.4211122439729,718.7932242100591,685.3395489557337,691.17138671875,1117200
2025-01-13,663.7577866226349,711.4935256360254,660.7922894482998,711.0274047851562,1406000
2025-01-14,708.1610290726627,710.1148622980904,680.3804698806825,685.2105712890625,791700
2025-01-15,694.8707570708921,706.7625281926697,692.4805258459966,697.6676635742188,880400
2025-01-16,695.2972284477003,700.7521737808081,685.6668091566683,687.5512084960938,853900
2025-01-17,699.5620785084625,701.6845022198925,675.3123539672903,675.9967041015625,1111900
2025-01-21,681.8286515498341,687.253814656522,675.9373069983283,682.1658325195312,1145300
2025-01-22,684.1196145528144,694.1467817041872,672.1286258491922,674.4594116210938,945100
2025-01-23,674.9651741877902,690.4869977334107,672.7237383607021,688.94970703125,1145000
2025-01-24,683.0980185659945,688.1562770668514,669.5796669957224,670.2540893554688,1021800
2025-01-27,671.186402921841,692.7285104012043,671.186402921841,679.10107421875,1051400
2025-01-28,676.5223620968711,684.6452747007434,672.57498433428,680.7078247070312,640100
2025-01-29,680.3408702156802,691.8557505064564,676.740601101224,681.64013671875,522800
2025-01-30,682.671574115174,683.9708405773557,668.8061133394303,677.4844360351562,771800
2025-01-31,671.7418546471013,682.3641438535316,666.4555597342614,667.4671630859375,943800
2025-02-03,663.3214285734899,668.1317355095803,657.9954224467253,661.3873901367188,1009200
2025-02-04,644.6753403341562,704.1639777525061,636.7408746069666,691.3399047851562,1654500
2025-02-05,702.9937714903187,723.27626507953,694.275797574997,710.848876953125,1436100
2025-02-06,707.5758632536439,728.2551027120911,707.5758632536439,716.155029296875,1116600
2025-02-07,720.5090854738222,725.4284159407072,703.7375730799904,704.1838989257812,885700
2025-02-10,708.5975250278066,713.8838807611518,683.2766274638623,684.704833984375,918500
2025-02-11,675.054566813821,675.2132295248514,658.749234038472,660.0088500976562,1270800
2025-02-12,654.5537980895142,665.4834839011585,650.4774201526968,658.4218139648438,1292200
2025-02-13,660.0088138257875,672.1386107118037,656.5176290231647,668.7466430664062,604700
2025-02-14,672.6443856458288,678.3968615460561,666.0488363889507,668.08203125,623000
2025-02-18,674.0725900145686,684.2981309002978,669.3515729436871,674.4296264648438,826000
2025-02-19,669.7582263711677,683.0286266891585,669.7582263711677,680.0432739257812,638300
2025-02-20,683.2906039876644,698.2762500122174,680.708612969589,691.2055053710938,627500
2025-02-21,693.1022947277937,699.2097783991522,688.2759267039793,695.4857177734375,727400
2025-02-24,699.0607455096306,719.9850067021009,695.5849558221032,708.3162841796875,896400
2025-02-25,715.0195472462933,733.8881186319594,710.5506750760039,718.4655151367188,1049900
2025-02-26,716.3007023516938,716.4198674438738,696.2205963507893,702.0499877929688,712900
2025-02-27,701.0171757069966,716.0127018047395,695.8233114243851,697.9187622070312,568500
2025-02-28,696.4688478833448,703.6786388265384,688.9115021996907,693.9066772460938,1028800
