Date,Open,High,Low,Close,Volume
2016-07-05,29.882804062114108,32.871084102399486,29.274863702966,29.39887237548828,9880426
2016-07-06,28.473350233266242,29.398870414136564,28.00151609269176,28.884693145751953,10634933
2016-07-07,28.806056195390422,29.03592361295586,28.639704389598556,28.878644943237305,8700775
2016-07-08,29.011722372446485,30.61474712556371,28.75160937762208,30.366731643676758,6729194
2016-07-11,29.767868416820093,30.98979781283692,29.62873786014125,30.92325782775879,9581668
2016-07-12,30.85066630414088,30.886962505788777,30.403030836907643,30.590553283691406,8805594
2016-07-13,30.590552496786756,30.911156738895457,30.142915211438357,30.620798110961914,7714271
2016-07-14,30.44537728184735,31.298307009755487,30.215509851315815,31.195470809936523,5520999
2016-07-15,31.322495390967422,31.401132874750832,30.614743399879252,30.989791870117188,5851156
2016-07-18,30.711531300486897,31.201513455986802,30.55425267114946,31.026084899902344,2469829
2016-07-19,30.87486945372527,31.18942316284602,30.51192019220312,31.183374404907227,3099695
2016-07-20,31.358793816164948,31.407187530376106,30.251799953587412,30.4514217376709,5315009
2016-07-21,30.487710033241218,30.62079180598774,30.239696413998168,30.39092445373535,4804709
2016-07-22,30.24575217228729,30.421177104923487,29.816262976292784,29.882802963256836,3886076
2016-07-25,29.773917719553257,29.913048278782764,28.95123370781318,29.628738403320312,4828337
2016-07-26,29.374675202295418,29.89490125670156,29.20529902230782,29.81021499633789,2491871
2016-07-27,29.689227151695476,29.943291391280294,29.46843290247952,29.59244155883789,2582577
2016-07-28,29.483552032629056,29.695273114132075,29.244609721493635,29.429109573364258,4635350
2016-07-29,29.314182322916874,29.51985286430283,29.04196996694279,29.162952423095703,7110729
2016-08-01,29.102458489350795,29.344425208790895,28.787903034819564,28.914936065673828,4727165
2016-08-02,28.733461380004883,29.04801684341791,28.539888364913043,28.733461380004883,5181170
2016-08-03,28.733464855305186,29.93119745929185,28.642728008089716,29.81021499633789,7468795
2016-08-04,29.997735177856217,30.312290655510026,29.9311951941931,30.263896942138672,4831509
2016-08-05,30.403026495302704,30.838564386211132,30.403026495302704,30.59659767150879,4227491
2016-08-08,30.626844990616956,30.77202428701212,30.2094515403324,30.27599334716797,3356272
2016-08-09,29.477509001207903,30.566354738683767,29.290588513039594,30.524011611938477,1709296
2016-08-10,30.53006092310504,30.729682706255144,30.306242282962497,30.517963409423828,1875009
2016-08-11,30.687346579433225,31.885075721941313,30.669198475141272,31.788291931152344,3159954
2016-08-12,31.45557024698812,31.98184484392401,31.334587833388518,31.88505744934082,2042148
2016-08-15,32.0302599800671,32.52629113524159,31.97581749158135,32.45975112915039,2311887
2016-08-16,32.41134237395281,32.63516098293889,32.223819960217824,32.39319610595703,1589412
2016-08-17,32.465792311307325,32.50208851491434,32.2661686803593,32.30851364135742,1636668
2016-08-18,32.19357998662713,32.37505368644711,32.01815504420845,32.157283782958984,1387069
2016-08-19,32.03024675206919,32.03024675206919,31.280153399912322,31.407184600830078,1896734
2016-08-22,31.40719926852811,31.479788037344203,30.899070568292608,31.00795555114746,1715322
2016-08-23,31.068435275769026,31.516072559380653,30.935355305766674,31.395090103149414,3985979
2016-08-24,31.049830930057617,31.364813161397144,30.652470083458145,31.1164608001709,1098618
2016-08-25,31.001354582473457,31.431425531155075,30.88020876531835,31.26787757873535,2196126
2016-08-26,31.280014056164962,31.70402838714893,31.213384174948448,31.419334411621094,1486813
2016-08-29,31.36479452991381,31.976580517340135,31.231531204645886,31.746402740478516,1656807
2016-08-30,31.613159548782903,32.38849755066285,31.613159548782903,31.867565155029297,1509807
2016-08-31,31.782760009918626,31.99476709459019,31.498066142920546,31.903905868530273,2622221
2016-09-01,32.07956253925547,32.17042375061345,31.58286533215703,31.87967300415039,1521383
2016-09-02,32.11591273589902,32.38849274803208,31.98870995163771,32.33397674560547,1333311
2016-09-06,32.406666911896245,32.43695521160863,31.673731097927206,31.94025421142578,2051663
2016-09-07,31.758526149181996,32.176479646814435,31.51017388937582,32.067447662353516,2764306
2016-09-08,31.9099518032525,32.07955667972673,31.661603245065677,31.697948455810547,1740853
2016-09-09,31.35874342697972,31.504116963457165,30.619749069213867,30.619749069213867,3442220
2016-09-12,30.298709586411103,31.15884976639861,30.20179328618051,31.019533157348633,2953329
2016-09-13,30.807524258535473,31.134620187271192,30.268421302189413,30.310823440551758,2548483
2016-09-14,30.316886294377074,30.589464456196442,30.06853583681637,30.29871368408203,1827277
2016-09-15,30.274484908982735,30.650038129021887,29.983732315051505,30.583406448364258,2236087
2016-09-16,30.353230574830768,30.522835502231718,29.935275182571047,30.444091796875,3729561
2016-09-19,30.534944747527913,31.13764725569572,30.516772140531135,30.759065628051758,1546597
2016-09-20,30.75907121697372,30.940789991556944,30.41380261390392,30.438032150268555,1697403
2016-09-21,30.571285667651473,30.89837974254906,30.419851563107628,30.88020896911621,1349169
2016-09-22,31.10433693671635,31.492005841246527,31.06799171734722,31.279998779296875,2615244
2016-09-23,31.074046639857677,31.243655209844277,30.680322666950765,30.81964111328125,1280030
2016-09-26,30.68638114314259,31.189140792534058,30.46831715837062,31.025592803955078,1690901
2016-09-27,30.95290604700578,31.364806362423856,30.922621414520545,31.261831283569336,1897209
2016-09-28,31.340570730008757,31.358745171230584,31.10433597194171,31.32845687866211,1436227
2016-09-29,30.946851876663246,31.261834067776444,30.668216744072968,30.710617065429688,2312204
2016-09-30,30.96501803619963,31.055875581637434,30.45620149136129,30.831754684448242,3096048
2016-10-03,30.656099057652522,31.29211666121391,30.656099057652522,31.128568649291992,2157750
2016-10-04,31.049820736149908,31.16490965516181,30.625808447132105,30.777240753173828,1923216
2016-10-05,30.904442954507275,31.07102123623593,30.650037417884224,30.855987548828125,1402609
2016-10-06,30.789360781106645,30.87416508802277,30.589469364193324,30.710617065429688,1211524
2016-10-07,30.589468476431595,30.777246033822305,30.207858266890764,30.24420166015625,1673934
2016-10-10,30.425914410055217,30.48043040188388,30.226023050717068,30.256309509277344,1619383
2016-10-11,30.23813925330936,30.38351463212656,29.692981124719616,29.81412696838379,2223084
2016-10-12,29.923155100656963,29.923155100656963,29.46885641341651,29.6748046875,2568939
2016-10-13,29.456751348874278,30.092768967861694,29.075139311800815,29.571840286254883,1918141
2016-10-14,29.723272190362582,30.247229327852203,29.565781103519882,29.95950698852539,1383263
2016-10-17,30.020079138821156,30.038249917343595,29.626353288086516,29.717212677001953,1770507
2016-10-18,30.074593920565565,30.480435464036226,29.68086989389278,29.73538589477539,1827753
2016-10-19,29.844412303654597,30.163027472722973,29.35377018963953,29.91710090637207,1205023
2016-10-20,29.765662870580496,29.789894233741737,29.341650657271682,29.499141693115234,2250676
2016-10-21,29.208394215829447,29.614235725271836,29.153880051618764,29.480974197387695,2706901
2016-10-24,29.602127343431107,29.838363996420142,29.29320573093257,29.408294677734375,2013287
2016-10-25,29.37800758956184,29.37800758956184,28.99034041006767,29.026683807373047,2028828
2016-10-26,28.95399223756083,29.147824879289562,28.7965011550424,28.935819625854492,2497104
2016-10-27,28.88736405925005,28.88736405925005,28.354319649476995,28.766218185424805,4985962
2016-10-28,30.425913060687318,31.310282741308498,30.12304665641565,30.41379737854004,6309442
2016-10-31,30.41380414819178,31.104339557065835,30.31083090357367,30.92262077331543,2476489
2016-11-01,30.855988264744212,30.904443671547615,30.28054183483316,30.583406448364258,2816001
2016-11-02,30.55918377774894,30.98319613862398,30.45620869292883,30.480438232421875,1374224
2016-11-03,30.462253698652088,31.013468636026065,30.280534971720154,30.88020896911621,1816811
2016-11-04,30.904449294738466,31.292118269117406,30.613700312106236,30.958965301513672,2486797
2016-11-07,31.23759388892845,31.5404621405841,30.913528230722427,31.37085723876953,2242113
2016-11-08,31.425387156141447,31.982657511153977,31.116461842265974,31.891799926757812,1848843
2016-11-09,31.492011763394103,32.667132549691274,31.43991779414908,32.38243865966797,2654412
2016-11-10,32.679246678282226,33.52121450142644,32.52478587797227,32.83068084716797,2848351
2016-11-11,32.764049684916245,33.15777562106182,32.273409244758504,32.34609603881836,2269864
2016-11-14,32.50359511577974,32.7458869315229,32.40061999482774,32.60050964355469,4171196
2016-11-15,32.67318692720408,32.9821085011231,32.52175277140718,32.78221893310547,2701192
2016-11-16,32.58231792146855,32.98513092089477,32.53385885661563,32.976043701171875,2431771
2016-11-17,32.93970717515008,33.1093120959053,32.661070257894934,33.012393951416016,1478567
2016-11-18,33.0002755758483,33.163823548179636,32.76403717301311,33.09113311767578,1926546
2016-11-21,32.860952839725734,33.412169631332,32.70951872910171,33.212276458740234,2206275
2016-11-22,33.200145161802226,33.824846233697706,33.09097748461746,33.582244873046875,2114142
2016-11-23,33.72780446481621,33.92188479984584,33.52159112787835,33.843040466308594,1562137
2016-11-25,34.01288203172743,34.05533472214299,33.63078213577904,33.9461669921875,775915
2016-11-28,34.01287005610502,34.10990841177546,33.55192594279221,33.71568298339844,1671555
2016-11-29,33.576196658344735,33.952231886719886,33.48522293796588,33.52767562866211,1709455
2016-11-30,33.75206215403482,34.05834798287905,33.236532495495034,33.351768493652344,7483066
2016-12-01,33.44274957440215,33.48520591239837,32.75132983908606,32.86656951904297,5273144
2016-12-02,32.92723676909984,33.376051709861116,32.757414998781705,33.04247283935547,4036406
2016-12-05,33.21834879635953,33.2911284838452,32.49054091484544,32.69675064086914,2253055
2016-12-06,32.73314495262645,32.82412232096755,32.47234585389846,32.751338958740234,3617606
2016-12-07,32.7513295339274,32.996965055764605,32.393492170014255,32.89689254760742,5210348
2016-12-08,32.975738701988455,33.0303243765123,32.40865745566654,32.5572509765625,3493757
2016-12-09,32.45415184778467,32.848380995785924,32.33891580462521,32.751338958740234,2285722
2016-12-12,32.678558566877335,32.97574567148036,32.5936495379419,32.74527359008789,2431295
2016-12-13,32.92115380425629,33.02426048844365,32.296452700581185,32.66035842895508,4364025
2016-12-14,32.68462659367511,33.56102816053677,32.67249725527895,32.90296936035156,2473318
2016-12-15,32.878697468367506,33.53372183623142,32.70887579241984,33.24259948730469,2502496
2016-12-16,33.272935528113344,33.36997756041065,32.99394243692302,33.254737854003906,4196093
2016-12-19,33.24261788634821,33.376051635585696,32.98788706588137,33.333595275878906,1854235
2016-12-20,33.50342350064803,33.63685360670546,33.24262429093109,33.388187408447266,1883730
2016-12-21,33.33964938449675,33.33964938449675,32.702818866181026,32.824119567871094,2330757
2016-12-22,32.82412495307043,33.345719523465995,32.56332583342947,32.80592727661133,2447311
2016-12-23,32.951482329865414,33.21228138607858,32.61183892445945,33.06065368652344,811753
2016-12-27,33.206236058495236,33.26082176861631,32.818071416399526,33.03034591674805,1451609
2016-12-28,33.15163386994573,33.15163386994573,32.42989065462675,32.59971237182617,955741
2016-12-29,32.74527132219696,32.8362486822924,32.5026699204568,32.75740432739258,788442
2016-12-30,32.87264741865644,33.042469170116526,32.38137617264768,32.52693557739258,1118123
2017-01-03,32.68462381703077,32.862939018074265,32.1387669467116,32.58758544921875,2561169
2017-01-04,32.82412499189013,33.072791104556984,32.73314761614614,32.90296936035156,2358191
2017-01-05,32.951502682877084,33.1759102025179,32.57546737002585,32.7149658203125,2267644
2017-01-06,32.69068698617107,32.87264171385513,32.381370553102805,32.67249298095703,1998064
