Date,Open,High,Low,Close,Volume
2024-11-04,60.00111729770263,60.57105716388676,59.691577533359506,60.14851379394531,2578400
2024-11-05,59.87337012684514,60.865853353987234,59.60805193775712,60.67914962768555,2166000
2024-11-06,62.64446443202687,62.64446443202687,59.72596818365961,60.6693229675293,4744500
2024-11-07,56.99418427798267,58.17337504723596,56.30632268353957,57.623085021972656,7352900
2024-11-08,57.94735924872157,58.50747416145528,57.141579769050495,57.318458557128906,4673800
2024-11-11,57.809790527522644,58.23233015472713,57.298807753395565,57.505165100097656,2735500
2024-11-12,57.53464379536435,57.53464379536435,56.011524151480266,56.1392707824707,2695900
2024-11-13,56.30140801119253,57.01383755960528,56.26210452633232,56.66007995605469,2396000
2024-11-14,56.67973164579124,56.84678175926413,56.11961670872664,56.41441345214844,2628300
2024-11-15,56.25719125031006,56.46354860677413,54.22308873992037,54.252567291259766,5636700
2024-11-18,54.458916868263294,56.06065081984269,54.35082761261136,56.00169372558594,4190700
2024-11-19,55.35314149221396,57.397068720341316,55.19591257227577,57.230018615722656,4217600
2024-11-20,57.44620438339369,58.001408732255214,56.994182456663815,57.74100112915039,3507200
2024-11-21,58.301119952018226,60.01094333042886,57.868747891948956,59.70631790161133,4520600
2024-11-22,59.43117339103288,60.20747434581368,59.018458705328,60.16816711425781,3745800
2024-11-25,60.56123360789509,63.08666145424019,60.56123360789509,63.01787567138672,9733800
2024-11-26,62.24157660359171,62.76729864188334,61.671632992747895,62.15313720703125,3959100
2024-11-27,62.26122821695451,62.988393233248495,61.27856995279435,61.416141510009766,2517700
2024-11-29,60.70863029563291,61.47510634037335,60.24678343054883,61.1606559753418,2467400
2024-12-02,61.33801722847989,61.549867558818235,60.667979149214936,61.31830978393555,3224600
2024-12-03,61.48582382427788,61.5745054491314,60.70739664598707,61.09168243408203,2631000
2024-12-04,60.628564528962634,60.87884494109384,60.06790032120577,60.27383804321289,2407700
2024-12-05,60.30339805418488,60.589150348745534,59.85013812690212,59.889549255371094,2475300
2024-12-06,59.48555898951326,60.08662289431221,58.54947604394821,58.61845397949219,2953700
2024-12-09,58.93376222823547,59.92896369229589,58.78595828145329,58.86478805541992,3394400
2024-12-10,58.9140587142322,59.01259217945203,57.29808582823813,58.549476623535156,3749200
2024-12-11,58.657867891163725,59.613658326658566,58.450945351152754,58.904205322265625,5431300
2024-12-12,58.93376671737995,59.258930162734615,58.396749178055096,58.431236267089844,2009500
2024-12-13,58.38196840297052,58.874643241814155,57.84987867490483,58.61845397949219,1990100
2024-12-16,58.4755821634101,59.21459447650208,58.05680551227586,58.086368560791016,3978300
2024-12-17,57.78386931971711,58.23417113702632,56.91873006832653,57.711936950683594,4885300
2024-12-18,57.613393975371245,58.12577623319654,55.54415750044478,55.58357238769531,4224100
2024-12-19,55.95800581000513,56.095954155366094,55.33723449707031,55.33723449707031,4026800
2024-12-20,55.593425508167336,57.04189069803429,55.47518460250798,56.63789749145508,11010700
2024-12-23,56.72658032237489,56.81526194321676,55.32738559221506,56.08610153198242,2456500
2024-12-24,56.30287845974472,56.6723845788895,55.57372182289963,56.63789749145508,986400
2024-12-26,56.0565447422086,56.972920278799656,55.790499867829496,56.5886344909668,1401600
2024-12-27,56.13536811983828,57.07144723620871,56.115660676709055,56.40141296386719,1502100
2024-12-30,55.849621374343826,56.125518087907906,55.39636141382832,55.731380462646484,1802000
2024-12-31,55.800355347839,56.263467157357496,55.63284394190271,56.125518798828125,1750200
2025-01-02,56.02698495999994,56.50980421165591,55.47518777072515,55.51460266113281,2487200
2025-01-03,55.76093545563561,56.12551376459215,54.883974890378006,55.12045669555664,2380800
2025-01-06,55.46040543391162,57.05174678786091,55.46040543391162,56.10580825805664,2980800
2025-01-07,55.87917694264769,56.815259848395414,55.82991021262109,56.194488525390625,2777700
2025-01-08,56.16493255361769,56.3610184357393,55.63974023457159,56.31273651123047,2833700
2025-01-10,54.86426964118319,56.58863155472193,54.86426964118319,56.25361251831055,3886500
2025-01-13,56.3620052723662,59.15054305193328,56.3620052723662,59.05200958251953,3845400
2025-01-14,59.18009803936569,60.07676602062227,59.13082755255863,59.9979362487793,3181600
2025-01-15,60.73694925873896,60.993142261849954,59.44614367740824,60.027496337890625,3521100
2025-01-16,60.02750303037181,60.77637092116107,59.73189886666484,60.72710418701172,2187700
2025-01-17,60.76651882335449,61.51538675732978,60.697544639805585,61.40699768066406,2621600
2025-01-21,61.939081276275125,62.23468542751106,61.30845808462225,62.19527053833008,2146500
2025-01-22,62.02776403499181,62.24453841184099,61.535089187627,61.594207763671875,2045000
2025-01-23,61.584356063199294,63.289014346782146,61.387285372034896,63.24959945678711,3415700
2025-01-24,63.26930189694046,63.37769096288679,62.40416650380898,63.02296447753906,2386000
2025-01-27,63.58461219563734,63.7718310362011,62.86037959596535,63.52549362182617,3426900
2025-01-28,63.50577972516746,63.90977667606475,63.17076446428567,63.33827209472656,3155500
2025-01-29,63.49592851084442,64.48127807796432,63.29885408684809,64.04772186279297,4177400
2025-01-30,64.33840799874095,65.26956318105633,63.939342565980326,65.1808853149414,3913700
2025-01-31,64.83601578497026,65.19074229215586,63.978758806334696,64.31377410888672,3750100
2025-02-03,63.37769600239829,64.16597881421207,62.22483859215882,63.663448333740234,4693900
2025-02-04,64.25465328424005,64.93454698551744,63.92948607774898,64.73747253417969,3479700
2025-02-05,62.431749861871225,64.05757816905322,62.07702341239077,62.885009765625,8909400
2025-02-06,62.638679541837945,63.446665987568274,60.02750135776088,61.446407318115234,11376800
2025-02-07,61.58435639405737,63.66836890949821,61.08182969975862,61.426700592041016,5558700
2025-02-10,61.89966311556908,62.21497469473065,61.150799054763,61.29859924316406,3221900
2025-02-11,61.170509485479656,62.53028932746272,60.92417206730452,62.04747009277344,4129000
2025-02-12,61.338021525071184,61.830696396758505,61.08183224567061,61.15080642700195,2566100
2025-02-13,61.367578465851686,61.9883498328862,61.08182990790574,61.939083099365234,2153900
2025-02-14,62.56970452795506,63.49593563054318,62.185418755098596,63.02296447753906,3906200
2025-02-18,63.16090618139253,63.880214678069,62.83574277659757,63.51563262939453,3446200
2025-02-19,62.67809375806814,63.35798744303564,62.402197050435376,62.7076530456543,2384000
2025-02-20,62.806185328765665,63.01310784321418,62.2740956412034,62.894866943359375,2241900
2025-02-21,62.70765831285904,62.79633994187717,61.61884727585434,61.84054946899414,2476700
2025-02-24,62.41204617822963,62.46131290833354,61.6040597763317,61.69274139404297,3005100
2025-02-25,61.9095232565713,62.31351648192251,61.377433518164096,62.05732345581055,2082000
2025-02-26,62.20513013957659,62.20513013957659,61.270031943271945,61.87996292114258,3276200
2025-02-27,61.998199295778484,62.83082096791619,61.58435423951805,61.89966583251953,4088000
2025-02-28,62.06717905771297,62.13615323578678,60.84337416290072,62.05732345581055,3509600
2025-03-03,62.29938358940621,62.73905065071534,59.310632031128925,59.67620086669922,4531700
2025-03-04,59.62679763411224,59.794762408467626,58.32261608199299,59.08338928222656,3838900
2025-03-05,59.21183357230292,60.46661507336953,58.99446871998117,60.427093505859375,3807500
2025-03-06,60.269009427304006,60.79265699166307,59.57739708991519,60.13068771362305,3258600
2025-03-07,59.8738035350505,60.46661574735827,59.251355800255965,59.834285736083984,3614200
2025-03-10,59.360037311632546,60.03188511150595,58.72276617195223,59.51811981201172,4015800
2025-03-11,59.51811914059432,59.78488029467528,58.94506772756929,59.2513542175293,4442400
2025-03-12,59.24147523845639,59.745365821951765,57.8533131026212,58.2929801940918,3371700
2025-03-13,58.065736969139834,58.530105984691154,57.39388536880425,57.88789367675781,3304000
2025-03-14,58.381905324858664,59.20195720310659,58.065740291198686,59.10315704345703,2987600
2025-03-17,59.17231344131708,61.168107421222444,59.157493795387026,60.842063903808594,2802800
2025-03-18,60.73831884432978,61.01002491632817,60.33619838055323,60.842063903808594,3443700
2025-03-19,60.83217938269567,62.02767851741023,60.68397539089492,61.71151351928711,3743200
2025-03-20,61.345952029061216,61.6127169684893,60.81242215020505,61.08906936645508,2684800
2025-03-21,60.8025415398578,61.19774591243091,60.42215304403669,60.980384826660156,6880500
2025-03-24,61.849838547993805,61.849838547993805,60.91122577959005,61.32619094848633,2117800
2025-03-25,61.33607282008927,61.602833987483706,60.82230373176561,61.10882568359375,2565200
2025-03-26,61.32619120577277,62.23516845462009,61.306430421125626,61.94864273071289,2634300
