Date,Open,High,Low,Close,Volume
2004-01-02,5.527596380424762,5.565319857427993,5.48321566986361,5.507625102996826,323400
2004-01-05,5.525376674188406,5.53425298458949,5.44549199680752,5.523157596588135,441200
2004-01-06,5.4876534575640274,5.545348208126155,5.461025371609689,5.536472320556641,791800
2004-01-07,5.536470226614155,5.600821762703644,5.494308612678924,5.587507724761963,540000
2004-01-08,5.58750903252309,5.594165841429144,5.514281171836349,5.58528995513916,423600
2004-01-09,5.569755390155763,5.589726658178583,5.472118126849262,5.4943084716796875,311400
2004-01-12,5.527595982052638,5.56531945633715,5.51206286144945,5.554224491119385,841200
2004-01-13,5.523158359398723,5.543129637313648,5.494311193102629,5.518720626831055,453000
2004-01-14,5.543130334440592,5.583072895293782,5.514283164516558,5.578634738922119,371000
2004-01-15,5.578631923335823,5.578631923335823,5.507623150211542,5.543127536773682,305800
2004-01-16,5.5209387766298486,5.563100406510979,5.514281966764162,5.536472320556641,201800
2004-01-20,5.523155881629787,5.70955410971754,5.523155881629787,5.698459148406982,782800
2004-01-21,5.68736695315129,5.725090435305257,5.674052907463384,5.722871780395508,626400
2004-01-22,5.722870350293217,5.722870350293217,5.680708722363861,5.687365531921387,556200
2004-01-23,5.698458654745874,5.738401189196666,5.651858890138081,5.689582347869873,269200
2004-01-26,5.711774399716269,5.711774399716269,5.620794343260957,5.676270008087158,271400
2004-01-27,5.651859257499244,5.698459025135942,5.627450258494911,5.696239948272705,426400
2004-01-28,5.7253740750986895,5.758987181679397,5.6783164097391445,5.709688186645508,2230800
2004-01-29,5.702964665916685,5.758985928146089,5.604367124718606,5.67383337020874,495400
2004-01-30,5.763464040726568,5.8508574509554805,5.732092288413049,5.801558494567871,1375600
2004-02-02,5.801563104273739,5.826212602053117,5.763468620163978,5.790359020233154,718000
2004-02-03,5.788117923329537,5.837416489822317,5.77915474188012,5.826212406158447,444800
2004-02-04,5.835173102507239,5.835173102507239,5.745538768301873,5.783633232116699,582200
2004-02-05,5.758983003631846,5.810522436132261,5.729851722717285,5.729851722717285,563800
2004-02-06,5.754504314108224,5.82172966003418,5.734336624848773,5.82172966003418,357000
2004-02-09,5.821727285274202,5.828449988087848,5.7948373288359205,5.8172454833984375,423800
2004-02-10,5.832932536792323,5.8665452003479,5.803801248278138,5.8665452003479,562800
2004-02-11,5.866546283462855,5.891195774078369,5.832933613701516,5.891195774078369,746200
2004-02-12,5.857581768974179,5.877749453186616,5.839654986052926,5.873267650604248,254000
2004-02-13,5.837413164431224,5.87998942743468,5.815005009868707,5.8172454833984375,332000
2004-02-17,5.871025805247689,5.871025805247689,5.823967743942043,5.8687849044799805,542200
2004-02-18,5.897918235301425,5.913604119851435,5.864305564493077,5.893436431884766,418000
2004-02-19,5.875508712343314,5.900158199811245,5.83069196752044,5.846377849578857,271800
2004-02-20,5.821727539594541,5.821727539594541,5.723130458469458,5.767947196960449,351600
2004-02-23,5.75898443142407,5.774670312386316,5.687276875383771,5.734334945678711,284000
2004-02-24,5.70296285414821,5.7791517807684825,5.700721953081946,5.754502296447754,489800
2004-02-25,5.736574424637897,5.758983003631846,5.687275465369593,5.729851722717285,500600
2004-02-26,5.702963900320522,5.750021549119963,5.69400029441115,5.732094764709473,359600
2004-02-27,5.756744303705382,5.826210540475197,5.716408931578309,5.77018928527832,568000
2004-03-01,5.765705714864745,5.810522876247294,5.752260737413231,5.79483699798584,576200
2004-03-02,5.770187932621949,5.819486471771588,5.765706130678849,5.799318790435791,761600
2004-03-03,5.781393051147461,5.812765242990313,5.741058108620768,5.781393051147461,416200
2004-03-04,5.785873394746079,5.799318372197593,5.752260737413231,5.79483699798584,508000
2004-03-05,5.76570683555278,5.915843799736073,5.76570683555278,5.904639720916748,1180400
2004-03-08,5.904640533561859,5.920326417031019,5.85982335730003,5.884472846984863,874200
2004-03-09,5.882230926696744,5.882230926696744,5.830691482107463,5.85085916519165,650000
2004-03-10,5.868787051137639,5.882232033253616,5.7701895183345,5.772430419921875,517400
2004-03-11,5.772430186775186,5.812765558902259,5.738817519138712,5.77018928527832,1037000
2004-03-12,5.754503634631147,5.783634500450477,5.718650064049692,5.772430419921875,356800
2004-03-15,5.758985496451511,5.821729031903858,5.727613301317058,5.8060431480407715,589800
2004-03-16,5.8105235003279505,5.859822041217174,5.794837620381751,5.815005302429199,535800
2004-03-17,5.7970794046206935,5.936011871660478,5.7970794046206935,5.922566890716553,611400
2004-03-18,5.893435701012679,5.924807893630387,5.844137151768062,5.900158405303955,467600
2004-03-19,5.89343492565082,5.938252093546522,5.841895481756495,5.864304065704346,313200
2004-03-22,5.864304543591447,5.864304543591447,5.72313117980957,5.72313117980957,456600
2004-03-23,5.743297557903121,5.779151546099276,5.725370777509123,5.752261161804199,314200
2004-03-24,5.736574359628445,5.7701870140344065,5.6917572021484375,5.6917572021484375,402200
2004-03-25,5.7276129722595215,5.747780658184343,5.702963910780048,5.7276129722595215,320600
2004-03-26,5.700722468778661,5.797079086303711,5.696240666240701,5.797079086303711,386000
2004-03-29,5.758985103647176,5.794838672148268,5.736576516481931,5.792597770690918,432200
2004-03-30,5.792597599506972,5.8262102655573855,5.752262229283179,5.82396936416626,370400
2004-03-31,5.850862773083741,5.850862773083741,5.803804674399871,5.839658260345459,438600
2004-04-01,5.848620098667536,5.873269164407284,5.81948880178193,5.859824180603027,460600
2004-04-02,5.871026546470297,5.871026546470297,5.815005302429199,5.815005302429199,558200
2004-04-05,5.826211090268069,5.893436431884766,5.81052520571806,5.893436431884766,522000
2004-04-06,5.857580772238643,5.942733297181065,5.853099397827052,5.938251495361328,411200
2004-04-07,5.924808035878609,5.944975721828395,5.871027682481933,5.920326232910156,1021800
2004-04-08,5.915846555904624,5.949459235430819,5.915846555904624,5.927051067352295,392400
2004-04-12,5.900160469601815,5.927050868766855,5.808285615851219,5.826212406158447,560400
