Date,Open,High,Low,Close,Volume
2024-10-30,102.44414584441849,103.24836669904896,101.8484264122854,102.50371551513672,1106100
2024-10-31,102.26544073246964,102.90087587471147,101.44135817847388,101.46121978759766,1117500
2024-11-01,102.17607956240163,102.4540814721552,100.45841408430437,100.86548614501953,1117800
2024-11-04,101.34206784090816,102.04700343021688,100.99456544828894,101.69950103759766,960900
2024-11-05,103.23844246535805,104.94616946751587,102.25053584399294,102.87107849121094,1228100
2024-11-06,104.94618072070679,105.02561200606401,101.16335476163489,102.25550842285156,1879200
2024-11-07,102.27535904059268,103.85898508791435,102.26046662306166,103.55615997314453,1406500
2024-11-08,104.12209811430066,105.61140051804777,103.85401943963528,104.79724884033203,1208400
2024-11-11,105.17454118943577,105.24404166867043,103.3079514792876,103.64552307128906,1076200
2024-11-12,104.23132512063202,105.08518495234514,102.91080836667118,103.01009368896484,867700
2024-11-13,102.32499619770756,104.55894968983671,102.24557249719699,104.09230041503906,1103900
2024-11-14,103.40724838166217,104.20153857976608,101.18818683714204,102.37466430664062,1320100
2024-11-15,101.71936033314556,102.23565612173356,101.37185792254851,101.94772338867188,1135600
2024-11-18,101.59028681566815,102.46400821557403,101.46121666027946,102.10657501220703,1158900
2024-11-19,101.54063013492507,103.53629739008014,101.51084530014391,103.23844146728516,1531200
2024-11-20,103.73487781127095,104.4695981932802,102.51860814833721,104.36038208007812,1374300
2024-11-21,104.14195209722577,105.6610393363289,103.13915302485024,105.25396728515625,1317000
2024-11-22,105.40289074045862,106.6737608123132,104.75255571268919,105.65110778808594,1748600
2024-11-25,105.9688402842989,107.785783572761,105.65112272142721,107.70635986328125,4014700
2024-11-26,108.00420751286126,108.1819317788155,107.16027101153026,107.19005584716797,1369000
2024-11-27,107.38863671589334,107.99427939722942,107.08084239834768,107.19998931884766,675100
2024-11-29,107.28934878342248,107.77089052708175,106.991492830891,107.41842651367188,586300
2024-12-02,107.22976956480396,107.22976956480396,104.82703024995902,105.86953735351562,1060900
2024-12-03,105.88940354768141,106.96170310778066,104.73767270720803,106.51490783691406,1053500
2024-12-04,106.3957710958431,107.18013039004084,106.15747724888742,106.7531967163086,1085300
2024-12-05,106.16740399738272,106.57447604749338,104.34052244876185,104.53910064697266,1075100
2024-12-06,104.85682661168516,105.91919543875004,104.49939340117882,105.770263671875,1003400
2024-12-09,106.26668750570403,106.38583442260865,104.6284533794375,105.98868560791016,1050900
2024-12-10,105.7702570572437,106.39576892400387,104.0128835279766,105.63125610351562,716400
2024-12-11,105.92911838318932,106.48512219161694,104.07245198721311,104.59867095947266,1183000
2024-12-12,104.2511708585546,105.80004297302969,103.8143063852477,105.03553771972656,859400
2024-12-13,104.75752357583043,105.00574062031635,103.45686111173578,103.47672271728516,756300
2024-12-16,103.8242430507427,105.18447541716162,103.19873871727175,103.4866714477539,1247200
2024-12-17,102.95051575039983,103.72495180713223,101.86828537177291,102.72215270996094,2706400
2024-12-18,102.74201021112953,103.00015050306628,100.43855616587531,100.508056640625,2211700
2024-12-19,100.33926690093062,101.78885369442999,99.28682893818075,100.60734558105469,1738600
2024-12-20,100.63712685421886,103.7944482056529,100.57755718296015,103.50651550292969,4807300
2024-12-23,102.36472856282157,103.24838081588447,101.4711455049533,102.1562271118164,949100
2024-12-24,102.11650276255837,102.75193786621094,101.60021458145962,102.75193786621094,277500
2024-12-26,102.12643519765939,103.33773575052625,102.01721907732,103.12923431396484,580100
2024-12-27,102.16614266693018,102.9306478731696,101.70942418885444,102.38457489013672,608800
2024-12-30,101.62999596823039,101.76899691899911,100.37004893055405,101.2824935913086,528600
2024-12-31,101.56079010784836,101.92855063997513,100.72488316561692,101.2327880859375,644000
2025-01-02,101.9285520860482,101.9285520860482,99.54309452137433,99.98042297363281,1315200
2025-01-03,99.68225164336242,100.58176620345093,99.19522312690917,100.18916320800781,903000
2025-01-06,100.07982070192621,100.79545871291016,99.3840581542872,100.5569076538086,1180400
2025-01-07,100.397883207408,101.34112979595388,99.71206216929238,101.03400421142578,1313500
2025-01-08,101.03401182783372,101.43158938110618,99.59279414511619,101.38188934326172,1034900
2025-01-10,100.27861414755981,100.60264261781705,99.22504008849916,99.49340057373047,1272100
2025-01-13,99.51329161152506,100.74577528741248,99.16540648877768,100.52710723876953,1370200
2025-01-14,100.20903888561611,101.86891700461335,99.87110289724298,101.74964904785156,996100
2025-01-15,103.56855341688815,104.1450404838822,101.71982425939761,101.92855834960938,1718100
2025-01-16,102.08758804670519,103.82698324361102,101.40176694245643,103.41947174072266,1369700
2025-01-17,103.61825168433666,103.80212816958706,102.27643411440908,102.31619262695312,1372700
2025-01-21,102.18698422664686,102.9225053963122,101.44152911537418,102.46528625488281,1761300
2025-01-22,102.53486303836803,102.79825655483059,101.80928343810065,102.08758544921875,1190400
2025-01-23,102.12734242625393,103.06164852080391,101.481279862643,102.6441879272461,1680100
2025-01-24,102.23667402417772,102.48515903637275,100.6960639153042,101.1333999633789,1441500
2025-01-27,101.32224544646871,102.7535138817246,101.1433359441667,102.65412139892578,2060300
2025-01-28,102.69388774981574,103.84686187116587,101.97824968596545,102.8230972290039,1265900
2025-01-29,102.7634665411441,103.3697706100289,102.00806994032413,102.22673797607422,891700
2025-01-30,103.00200458326115,103.76734266782368,102.36588355833582,103.22067260742188,881500
2025-01-31,103.04176789482048,104.06552498002172,102.72370736754281,102.76346588134766,994900
2025-02-03,101.4017551344356,101.96830062927117,99.88102815267492,100.5569076538086,1484400
2025-02-04,101.58068075780844,102.75353044345844,100.18917060802163,100.36808013916016,2065500
2025-02-05,100.07981724596793,101.38187617016966,94.94114187688608,95.22938537597656,2627800
2025-02-06,95.42818547954889,97.89315253517172,95.05048341066745,97.84346008300781,2281000
2025-02-07,97.7341327816346,98.62868039676688,96.10407160879855,98.21121978759766,2183000
2025-02-10,98.65848565685224,99.77169359385324,97.89314761700372,99.17533111572266,1461500
2025-02-11,98.99642791746717,99.51328099240803,97.68442734877543,99.20515441894531,938500
2025-02-12,98.21121867608377,99.90092139291278,97.90309967225475,99.45364379882812,1205900
2025-02-13,99.66236090760755,99.94067047870273,97.95279046984268,99.14551544189453,1576400
2025-02-14,99.38406699907758,99.38406699907758,97.38625288763691,97.39618682861328,974500
2025-02-18,97.3067398071289,97.78382682081839,96.40225065296885,97.3067398071289,2388300
2025-02-19,97.07812457711371,97.5254021574053,96.23327703633306,97.08806610107422,1195600
2025-02-20,96.81970388716202,97.32660785266451,96.06430732605844,97.12782287597656,1114800
2025-02-21,96.74018341975585,97.73412343413783,96.0146038726664,97.55521392822266,2816500
2025-02-24,98.002484231145,99.672303764251,97.34946794477987,99.46357727050781,1592900
2025-02-25,100.01026021839911,101.63037992640761,98.79765202699824,100.04007720947266,1990600
2025-02-26,100.53702655775513,100.84514551288144,98.7876901381542,99.11569213867188,1237700
2025-02-27,98.7876992510077,100.13945830223665,98.39012172126495,98.55909729003906,847800
2025-02-28,98.94673766624089,99.87110224087489,98.35036755370722,99.15546417236328,1947800
2025-03-03,99.20515946253553,100.82031213330865,98.3801949385124,99.26480102539062,1009600
2025-03-04,98.84733010439618,100.14939666275859,98.1545553187329,98.2807846069336,1281500
2025-03-05,97.40611624916323,99.00636019419515,97.05028404423742,98.0223617553711,1427100
2025-03-06,97.63473965240097,97.96273412318216,96.56128252122296,97.35643005371094,1175100
2025-03-07,96.98866664623317,99.66236007938159,96.71036466061122,99.51327514648438,1444800
2025-03-10,99.15546222222915,101.81922187865473,98.41000717938424,99.72200775146484,1437300
2025-03-11,99.98041936474937,99.98041936474937,96.33266144291316,96.40223693847656,2197400
2025-03-12,96.67060417549044,97.17750810330402,94.7821167047232,94.85169219970703,1373900
2025-03-13,94.40443202582297,95.28903808934714,93.77824492292403,95.14988708496094,1368100
2025-03-14,96.19352195318201,97.72419062175189,95.53155748060502,97.35643005371094,2056800
2025-03-17,97.088063063216,98.53921460644555,96.81970258996671,97.8533935546875,1189300
2025-03-18,97.585037016103,97.92297300220268,96.74018946769283,97.76394653320312,1315800
2025-03-19,97.85338886511228,99.14551388382982,97.73114073767384,98.65848541259766,1021200
2025-03-20,98.51934508763084,98.67837155981512,97.36637093585995,97.54528045654297,1061800
2025-03-21,96.83957715322836,97.20236313987067,95.44805959851904,97.1775131225586,2879700
2025-03-24,97.96273589704133,99.17534405794105,97.35643181659145,97.66455841064453,1094000
2025-03-25,98.03230305182417,98.23109560898361,96.25314947684079,97.15763854980469,1201900
2025-03-26,97.41606597646714,98.44976453369986,96.77994495404096,97.13776397705078,1489900
2025-03-27,97.42600055347302,98.07703765734148,96.57121908532216,97.29679107666016,947700
2025-03-28,97.10794443004531,97.63473905123693,95.34867379519241,95.4580078125,834900
2025-03-31,95.43809635411587,97.59741745127349,95.03011003865507,96.97051239013672,2346400
2025-04-01,96.57249902333888,97.61732827333499,96.28392496614286,97.13969421386719,1380100
2025-04-02,96.66204949012575,98.29397972650648,95.95554375538768,98.19447326660156,790900
2025-04-03,96.67200530121842,97.65713218985803,93.26883416456776,93.43799591064453,1780500
2025-04-04,92.36329922307482,92.36329922307482,88.24366979335431,88.38298034667969,2531500
2025-04-07,87.38790987809467,89.52733301899848,83.58670525243214,86.68140411376953,2395200
2025-04-08,89.11934371038896,89.55718124810707,83.82551952250844,84.90020751953125,2034200
2025-04-09,84.46237620983547,91.34833464558561,83.45237075418864,90.68162536621094,2080600
2025-04-10,89.48752415219901,90.08955075435662,86.13410258926837,88.2635726928711,1722700
2025-04-11,88.29343384708027,90.10447877638389,87.1391376369154,89.1790542602539,2132300
2025-04-14,90.08456983000086,90.85078549980345,89.44771938832022,90.23383331298828,1235500
2025-04-15,89.85569928720732,90.67166433154395,89.54721942000971,89.61687469482422,1212900
2025-04-16,89.49747932470453,90.27861301717515,88.46259542534374,88.8904800415039,1493700
2025-04-17,89.48752968523576,89.92536724114925,88.7909768388794,89.09944915771484,1691500
2025-04-21,88.02475291587997,88.36308397534692,85.90523580210996,86.77095031738281,1571200
2025-04-22,87.69638172014541,89.23875847642145,86.92022067598046,88.74121856689453,1478800
2025-04-23,90.11441463011717,91.58713591717758,89.35019567256145,90.1044692993164,1672800
2025-04-24,90.00496612425269,91.50256610285618,89.55718324477142,91.28861999511719,1455600
2025-04-25,90.72142173077461,91.9951226346211,90.0746183553305,91.8558120727539,1418300
2025-04-28,92.13444259254219,92.5424289880864,90.53237096768699,91.61700439453125,1172200
2025-04-29,91.46773174365285,92.77129142059579,91.13935359353206,92.63197326660156,1922700
2025-04-30,91.29857131832992,95.59731573503916,87.83569028649309,95.42815399169922,3141100
2025-05-01,95.82120027609076,96.41327392703454,93.07578023493252,93.7464599609375,1421200
2025-05-02,94.77140060952155,95.51771047986416,94.13455012751105,95.05997467041016,1207600
2025-05-05,94.69179381621274,95.69681890991076,94.1494695759964,95.21918487548828,1262100
2025-05-06,94.7116934420036,95.97544141788943,94.41316647227625,94.89080810546875,1157300
2025-05-07,96.24411549507569,97.55762047314359,95.02016405121748,95.6172103881836,1500500
2025-05-08,96.24411882909322,97.92580610927644,95.67692365054864,96.80136108398438,1145800
2025-05-09,96.82127550439058,97.72679424876841,96.3635320780773,96.58245086669922,1427900
2025-05-12,98.37358861123035,99.95576183266806,97.50786646117464,99.83635711669922,1329700
2025-05-13,99.95576494153556,100.46325777575636,98.95073978887625,99.75675201416016,1456200
2025-05-14,99.7567484012675,99.85625486135137,98.61240513066225,98.97063446044922,1482200
2025-05-15,99.05024272117804,100.51301121999127,98.59051786470586,100.43340301513672,970400
2025-05-16,100.49310971160494,101.25932543066263,99.9030326574885,101.19961547851562,691600
2025-05-19,100.7219738778879,102.04543177227127,100.52793362960283,101.68720245361328,832200
2025-05-20,101.53794173572578,102.15489393284062,101.16975948379101,101.51803588867188,1020600
2025-05-21,100.92098414264711,101.38867282927666,99.56767510587662,99.99555969238281,1063400
2025-05-22,99.6074944030608,100.83144599505991,99.35872443322705,100.48316955566406,1096000
2025-05-23,99.45822068891282,100.40355103231441,98.91093136659671,99.96571350097656,1065200
2025-05-27,100.96080281026349,101.15484308145271,99.69705471439003,100.99065399169922,1387000
2025-05-28,100.90109455253585,101.14986450577591,100.06025089588745,100.26424407958984,882200
2025-05-29,100.65232115881003,100.77670613117834,99.6074843541737,100.74187469482422,1037600
2025-05-30,101.16976368677759,101.2195207146232,99.80650918934381,100.53291320800781,3079300
2025-06-02,100.05526634519711,100.41846830806617,99.01042962895336,99.78659057617188,1100800
