Date,Open,High,Low,Close,Volume
2024-11-06,861.8239982405169,862.6810216849963,837.2692362794742,857.7989501953125,671700
2024-11-07,865.3290192136959,875.7479480095766,858.1551657783328,874.0916748046875,366200
2024-11-08,882.1995186711424,893.4273356927737,878.9352247338189,886.9179077148438,535900
2024-11-11,886.9180070611343,893.1577866394165,877.8760628877448,879.6382446289062,289800
2024-11-12,881.4293611192886,882.7004383250636,868.1024160636496,869.5468139648438,810100
2024-11-13,872.0912594228876,880.421386057123,871.2495426020776,871.8590698242188,364100
2024-11-14,876.096730098179,876.4740086802609,864.8834248500797,868.9275512695312,414200
2024-11-15,860.5683464779408,874.2487544605544,857.1821103862803,868.201904296875,368700
2024-11-18,862.0389661175283,880.7987283852531,862.0389661175283,879.9182739257812,480200
2024-11-19,881.3888879116798,897.8266360986239,875.6032805186115,892.9988403320312,545000
2024-11-20,886.51665795929,893.0569409943565,884.7945456208917,889.0708618164062,664100
2024-11-21,884.2913466605323,899.9164307280507,884.0591570680369,893.5792846679688,508100
2024-11-22,898.5135264854292,906.8533370908206,892.7182350260147,905.9342041015625,512800
2024-11-25,909.4462241014799,944.6146794661734,908.0433431157505,942.6796875,1977300
2024-11-26,942.3411648452078,950.748707990118,930.1120004432888,946.4627075195312,708100
2024-11-27,953.951137213842,961.7201590998607,946.4336737574426,947.275390625,459600
2024-11-29,951.8612773015415,959.6882867632938,948.175119955179,949.5779418945312,362800
2024-12-02,939.6127735071938,941.4607239660216,925.2261124768286,933.4788818359375,536100
2024-12-03,930.6440829833537,936.1491377723635,927.8190111017659,932.3275756835938,386900
2024-12-04,932.3275610254308,937.9777046997741,927.828680922867,934.2528686523438,319600
2024-12-05,925.0713142194951,944.2470327712136,922.7396158154882,942.1475830078125,384800
2024-12-06,949.9746830872548,954.6089677735596,939.5547320352971,952.9835815429688,541500
2024-12-09,953.7286106161906,957.6663266692419,930.8086265770328,937.4843139648438,476100
2024-12-10,941.8864510701352,941.8864510701352,920.3306108878568,930.4602661132812,469400
2024-12-11,934.1270942827254,944.1987018960143,930.8666374104765,941.9251098632812,387800
2024-12-12,945.4563916621313,954.4347826862415,941.1123441673425,943.5988159179688,284500
2024-12-13,938.6162951567476,951.0292266787025,931.7373535189063,933.6336669921875,394500
2024-12-16,933.6335761920709,940.425416544298,924.4423648202318,926.8417358398438,515200
2024-12-17,923.2524308845888,939.8546363351854,914.7191090408355,929.60888671875,438700
2024-12-18,923.165359905528,932.0276566578677,895.5530443156526,896.2689819335938,650600
2024-12-19,894.9434227477429,908.4400028280996,890.4832806673456,891.615234375,685300
2024-12-20,892.6310853355714,906.0308802723549,889.4093073719195,897.08154296875,1434600
2024-12-23,902.0256515136152,911.6425650677269,893.0085808147858,909.0496826171875,488700
2024-12-24,909.0496885953371,919.1309814453125,907.2211067899801,919.1309814453125,168400
2024-12-26,918.4149998861114,921.278750418778,912.3487807191748,917.5635986328125,234800
2024-12-27,909.3495359692405,919.2856799742034,908.9721983478281,912.019775390625,289700
2024-12-30,907.4338525577441,908.4400862135903,898.9876311808076,905.508544921875,298600
2024-12-31,915.9284669357659,918.31815369009,904.4636040060742,912.2423095703125,516500
2025-01-02,908.4788326818469,922.768768893176,908.4788326818469,913.538818359375,440400
2025-01-03,919.121304046732,932.5211015431133,917.3507696319477,928.7672119140625,284300
2025-01-06,921.6463382544274,933.3723848959551,908.6625586397114,909.4462280273438,402700
2025-01-07,913.2775506847883,920.2531590922,892.6311599431741,909.5139770507812,641400
2025-01-08,910.5975683316389,920.6982289972442,908.3432861030991,920.1273803710938,344400
2025-01-10,894.2856229772233,904.0959878537888,869.6144741837262,870.5819702148438,780900
2025-01-13,862.1647517482606,872.2267341952607,859.639601253533,870.4078369140625,403400
2025-01-14,872.294421126362,878.4186876998131,865.5703707731138,868.8985595703125,797700
2025-01-15,890.580087542429,898.1749076885781,864.0900417570437,870.756103515625,552800
2025-01-16,875.5547859994132,891.721664664953,870.7366750402065,889.9898681640625,514900
2025-01-17,901.8223905079047,901.8223905079047,885.229810051121,885.8297119140625,623400
2025-01-21,893.6567905834802,904.6282223403072,893.6567905834802,903.641357421875,665900
2025-01-22,909.4559303532411,916.6541030023457,894.2759156519597,895.1563110351562,375600
2025-01-23,902.0836741631582,910.9266024082407,888.5677233693303,910.3460693359375,497400
2025-01-24,909.4462677181006,918.7342059806705,905.2860466015593,910.2686157226562,364400
2025-01-27,877.8962849214455,879.2894816430098,830.0149132222102,870.8432006835938,976200
2025-01-28,870.6883899269817,881.1953827650939,857.4143135312844,877.3350830078125,734100
2025-01-29,879.7150959250422,885.7232082178459,871.4816956187732,878.7088623046875,344800
2025-01-30,891.1992319164951,906.234097693392,885.6264458065402,892.1570434570312,401600
2025-01-31,893.8695496370722,908.9237845569976,883.2947667277408,883.9623413085938,652000
2025-02-03,881.534014075677,887.996880343243,871.6074955542475,885.2588500976562,393700
2025-02-04,876.6481141627802,897.1687258664241,875.7096713743475,894.2372436523438,311300
2025-02-05,904.5411436289063,906.6599625013549,894.0728284868163,906.0601196289062,326200
2025-02-06,911.3522273360575,913.3356414827578,901.541862252285,907.8402709960938,241300
2025-02-07,911.5650452175231,912.3196613797829,898.7070448247745,902.9349975585938,357200
2025-02-10,905.4214829026007,912.977624302887,897.8846512674571,912.4841918945312,373700
2025-02-11,900.7484771122613,913.2581935380972,896.4237392054005,912.9679565429688,437800
2025-02-12,893.4535384410134,911.3135365724207,893.4535384410134,904.8023071289062,518400
2025-02-13,869.7789354913284,894.5661791846769,861.0714711760647,892.9988403320312,930500
2025-02-14,893.0182672959023,922.4204288359279,891.3928809373726,903.2543334960938,523400
2025-02-18,890.2511053101564,908.63352955655,877.8478583890234,901.6095581054688,512900
2025-02-19,900.7388287071133,909.1753659761714,894.595252368127,908.5562133789062,529100
2025-02-20,908.5561565704578,910.2202213391745,896.8978416274691,909.6881103515625,275400
2025-02-21,904.6282203230439,905.0442365589732,886.710173694158,889.7868041992188,664100
2025-02-24,888.2485040067893,890.0963955410583,865.3865668624317,879.463623046875,648500
2025-02-25,878.4863509685173,885.1330436355543,873.6391866542875,877.1898803710938,853300
2025-02-26,883.3752284698719,891.5152725175475,882.2567989779421,885.2716674804688,664600
2025-02-27,890.192711841519,894.5593476988093,882.042932466631,885.3689575195312,503700
