Date,Open,High,Low,Close,Volume
2004-01-02,19.75470442192477,19.940687758695095,19.33421914914274,19.382736206054688,509000
2004-01-05,19.40700753560318,19.714284476291528,19.398921097383703,19.56873321533203,867100
2004-01-06,19.584895459991447,19.811310998065156,19.50403419998553,19.803224563598633,293300
2004-01-07,19.64149871506945,19.770878570108785,19.406996763854696,19.439342498779297,379000
2004-01-08,19.601064066361758,19.601064066361758,19.415080741065704,19.47977066040039,318300
2004-01-09,19.423166731014135,19.487856648874185,19.39082100091946,19.406993865966797,518200
2004-01-12,19.40699341035676,19.592976727046988,19.36656279101689,19.423166275024414,308300
2004-01-13,19.447427390180916,19.512117317700582,19.3746510289301,19.439342498779297,314400
2004-01-14,19.407003186412695,19.730452931053566,19.326140364669968,19.609159469604492,506000
2004-01-15,19.690015090221284,19.875998432579813,19.528289505882874,19.592979431152344,417100
2004-01-16,19.60915703060718,19.64958766528474,19.34231083167768,19.398914337158203,833800
2004-01-20,19.366570250394165,19.552553638719186,19.32613807315186,19.536380767822266,537000
2004-01-21,19.536383084269044,19.811315752796293,19.41508962281997,19.609159469604492,621300
2004-01-22,19.609155939482946,21.18597528144544,19.609155939482946,20.61185073852539,1260900
2004-01-23,20.765488939485742,21.26683554421889,20.700799005251476,21.2344913482666,1042200
2004-01-26,20.943382275189467,21.711576461791992,20.82208886212839,21.711576461791992,1219700
2004-01-27,21.711584813097893,21.91374109340173,21.525601405377568,21.71967124938965,1240100
2004-01-28,21.719664963873587,21.719664963873587,20.8059179776273,20.919126510620117,1506100
2004-01-29,21.064679954910233,21.064679954910233,20.539074030297584,20.76548957824707,1000700
2004-01-30,20.765492874001417,21.06468329815,20.58759436440282,21.032339096069336,548000
2004-02-02,20.92721947598053,21.064685821533203,20.741236050329903,21.064685821533203,594300
2004-02-03,20.927216396301727,20.951475703945754,20.498646090900184,20.595680236816406,591000
2004-02-04,20.47437946550039,20.66844923030023,20.304568999674053,20.619932174682617,684600
2004-02-05,20.628028811678274,21.291101221660092,20.530993110113304,21.105117797851562,1260800
2004-02-06,21.169807751451494,21.22641126806016,21.016168533277853,21.105117797851562,465000
