Date,Open,High,Low,Close,Volume
2024-10-30,127.69447933353867,130.59950251764815,122.28410663124308,126.14447021484375,17073700
2024-10-31,123.80485621494516,124.38000906360573,119.50580212600947,120.51963806152344,7312400
2024-11-01,121.49448338743166,129.28346424371375,121.17279137158393,127.5774917602539,13048400
2024-11-04,129.47844832164145,132.29573951263464,126.43693288757926,126.58316802978516,10608800
2024-11-05,127.70423927005689,130.90171826942193,126.48568736862505,130.10235595703125,6998600
2024-11-06,133.93345421858655,136.087860174984,130.9406989702185,134.8693084716797,8857900
2024-11-07,135.45419759150033,135.91237419902544,132.5979196817228,134.4013671875,6297500
2024-11-08,134.74257341517537,135.6491687362964,130.70673079636538,130.8529510498047,6325400
2024-11-11,134.98628144606985,137.2089185097348,131.60358080862662,135.0252685546875,7210900
2024-11-12,135.25925853041997,137.7743513929467,132.51995628719345,133.03662109375,6667800
2024-11-13,134.29413428547235,135.54192997947993,131.08691290202276,131.14540100097656,4701400
2024-11-14,132.46144442333193,133.4655298012917,129.97559606167596,131.04791259765625,3510700
2024-11-15,129.93657650631437,130.50198618514042,127.46048641273448,128.32809448242188,5010100
2024-11-18,132.73441568474374,134.5281203865889,131.08693125075007,132.5881805419922,6501800
2024-11-19,130.48252878032045,132.81239915704327,128.91303351399924,132.48094177246094,5767500
2024-11-20,134.06016931663686,134.69381016240672,129.20544931020683,130.58973693847656,4814200
2024-11-21,132.71491449146734,136.61428029391962,131.06743005994724,135.4249725341797,6619700
2024-11-22,138.91492355210542,140.86460668967882,136.96524041453202,140.5819091796875,7688600
2024-11-25,143.691603155778,143.9450714163334,139.0416208166247,140.5331268310547,12208200
2024-11-26,140.37716271580598,140.7963373811862,137.65736173314298,138.1740264892578,12796200
2024-11-27,121.77719347948754,123.960843706309,118.24827215190037,121.25077819824219,38089700
2024-11-29,122.14762472538617,125.23787003496169,121.84541884794756,124.3800048828125,9534500
2024-12-02,123.01524219785821,126.38818520930312,120.17845007197441,122.67404174804688,13328000
2024-12-03,122.01116189146065,122.84951871276868,121.05581397888146,122.40109252929688,6989900
2024-12-04,122.09888416927237,124.12655604665217,120.80234333482234,122.92749786376953,6264500
2024-12-05,123.3759200511499,125.44257897286693,121.89416445751412,121.92340850830078,8115800
2024-12-06,122.45958219274335,123.13221771691678,119.66178463221095,120.2954330444336,10464400
2024-12-09,119.74950919633523,121.07529404208161,118.05328731094917,120.69510650634766,8318600
2024-12-10,120.0517143286838,120.13944648063837,113.61776287462368,113.85172271728516,12659500
2024-12-11,114.83631785086538,116.18159628143722,112.691662346571,115.70392608642578,8156100
2024-12-12,114.55360402218787,117.37089480329391,114.38787534760304,116.18158721923828,5403800
2024-12-13,117.35141506308601,118.21902338808589,113.58852634316398,115.469970703125,5941900
2024-12-16,115.86964416786574,119.01837758273908,115.46995564193453,116.26932525634766,6730500
2024-12-17,115.2262558944815,117.17593878567374,114.9240574263307,115.30424499511719,5166300
2024-12-18,116.52279326286187,116.97121942172164,109.11399998885521,109.83538055419922,7336900
2024-12-19,111.3561360178108,112.60393181559813,108.48034943506849,109.14324188232422,9248400
2024-12-20,107.398273466335,113.53002666282114,107.398273466335,112.85738372802734,12228200
2024-12-23,113.58851222212145,116.14259926791638,113.33505882297757,115.83065032958984,5324200
2024-12-24,116.00611230335097,116.41554385590453,115.20674275136365,115.94762420654297,2077400
2024-12-26,115.44071146234808,116.86397894800912,115.25549666238248,116.2790756225586,2743100
2024-12-27,115.39197925960421,115.89889351540806,113.57877365960066,114.37814331054688,4881900
2024-12-30,112.40895987816806,113.00361372940783,109.78664155973904,111.93128967285156,5517900
2024-12-31,112.42845308870795,113.16932714925507,111.28789051034404,112.34071350097656,3874700
2025-01-02,112.36021375579341,114.50486170638445,110.6737349827534,113.59825897216797,4580900
2025-01-03,114.43662232433826,117.78032836008748,114.41712877035374,116.89322662353516,5601000
2025-01-06,118.74542359310365,121.864920405248,118.1605202650295,121.52372741699219,8361800
2025-01-07,122.4205807520545,122.60579555446901,117.90706045921925,118.21900939941406,6081900
2025-01-08,116.96146844877673,117.57561582181232,114.78756896573773,116.30831909179688,5137700
2025-01-10,114.95329740341917,115.02153600469313,111.7070737197084,111.8825454711914,8213400
2025-01-13,107.24229890492637,107.77845718450156,104.00582592317242,107.39826965332031,11518100
2025-01-14,108.49983476592422,108.99699845151275,104.50297966643372,106.3161849975586,8366200
2025-01-15,109.18224110576276,109.18224110576276,105.32186990201728,106.48193359375,9106100
2025-01-16,106.25770821054773,108.55833441450599,105.6922984369166,107.33978271484375,6073500
2025-01-17,108.93852293835513,108.94827343452673,106.78412440629636,106.88160705566406,6344500
2025-01-21,107.65173574908768,109.5526734979202,105.19513870156183,108.74356079101562,8636000
2025-01-22,114.36645154863086,118.39888715539345,112.49705085041914,112.67322540283203,12846400
2025-01-23,110.30464538632461,112.26213692799665,109.58037560673249,111.79234313964844,5864100
2025-01-24,112.3697991529861,114.30771905780377,110.3731568916471,111.31275939941406,5500000
2025-01-27,104.34409526359157,105.44029329957105,97.91373535257266,101.63296508789062,17922300
2025-01-28,101.9167956942935,101.9167956942935,98.36395119025407,99.13716125488281,15042700
2025-01-29,99.8320800578798,101.65254799749081,99.31334593469015,100.90869903564453,8362600
2025-01-30,101.11422051626589,103.70789823370255,101.10443843522782,103.1108627319336,7952700
2025-01-31,104.0700429864496,104.9606977838849,101.32955175217295,101.39806365966797,6077200
2025-02-03,97.26776070923712,98.86312123729189,96.27923276876987,97.9626693725586,12114300
