Date,Open,High,Low,Close,Volume
2024-11-05,596.0627199047539,617.0082418819043,595.7283516392287,615.2086791992188,229900
2024-11-06,614.5991190987813,614.6482750244202,586.878238030172,594.7156372070312,518200
2024-11-07,594.4599845021886,612.1407536503975,594.4599845021886,611.8850708007812,268500
2024-11-08,615.1399132003563,625.6618614198715,607.0468917472682,620.4500732421875,277000
2024-11-11,626.1731902093038,642.9492832547826,619.0929972433386,619.9682006835938,207400
2024-11-12,621.5613130911551,621.5613130911551,604.7163756776291,605.8275756835938,238700
2024-11-13,614.1663050394428,619.3780924294227,605.827445215475,609.033203125,303100
2024-11-14,608.8858256631686,609.0333534637886,600.6649620134848,607.5779418945312,284800
2024-11-15,604.1754894664705,606.7321975716382,597.9999692458753,599.9962158203125,194300
2024-11-18,599.9372270334312,611.2851627691377,598.3441310100703,609.8789672851562,190500
2024-11-19,605.6308694112574,616.2118170269688,602.6709505685623,613.2125854492188,157600
2024-11-20,615.2480760504787,615.2480760504787,604.8343427511576,614.9432373046875,142000
2024-11-21,621.0891989244074,646.65651969109,620.5778933222923,639.7730102539062,268500
2024-11-22,638.6913476130734,647.7284146552122,638.1996683616392,646.7450561523438,236900
2024-11-25,652.3108894350798,671.1422302325324,652.3108894350798,667.1399536132812,549400
2024-11-26,656.1852523311578,658.1323429164349,644.5324784606984,655.1724243164062,428500
2024-11-27,655.2413330589079,657.326048426724,646.0468944134567,649.0559692382812,237400
2024-11-29,653.5204019564613,662.7443093923367,653.5204019564613,656.0279541015625,110400
2024-12-02,659.5581149487334,659.9907950440085,652.6451366308402,656.3524169921875,158200
2024-12-03,658.879698628781,658.879698628781,648.9477421580698,652.9107055664062,158600
2024-12-04,656.2540926257175,659.6762209066673,647.5808637379258,654.45458984375,255800
2024-12-05,654.9954435722066,655.2805959289401,639.2518644541193,640.4909057617188,233000
2024-12-06,645.2208747259978,653.1958979309975,639.3501931423122,650.1179809570312,242300
2024-12-09,646.0763687301256,646.0763687301256,622.9182883801052,628.1595458984375,352100
2024-12-10,628.1595563101139,638.2291977937288,619.8206954137389,635.7412719726562,242200
2024-12-11,641.3660379840086,647.4432461977333,638.77001721576,646.5385131835938,240100
2024-12-12,645.9092338698159,651.0128669671467,639.9598668341966,650.9833374023438,324900
2024-12-13,650.9833760257948,666.9531096653709,646.6664174810176,653.4417724609375,261300
2024-12-16,652.9500612334176,666.8449220067021,649.6951469132877,656.9130249023438,331500
2024-12-17,652.773094246042,657.2473637432361,643.1066626811152,646.6467895507812,312700
2024-12-18,652.5960948905229,658.3585616980303,627.0976144082707,627.6974487304688,456500
2024-12-19,649.0166731094197,654.395615818129,606.6142552678265,609.5643310546875,767000
2024-12-20,609.6527569507515,626.6550642887739,602.3169407544706,617.8245239257812,7306000
2024-12-23,621.8759590815874,624.7080364527388,611.1376407078709,614.6580810546875,301300
2024-12-24,616.4772103524972,621.138379752804,615.09070136708,620.6270141601562,97300
2024-12-26,617.5786724415376,623.9114436128873,614.9432188236177,619.161865234375,156700
2024-12-27,616.3593066539011,618.7193912686226,604.4410053903916,609.7118530273438,216100
2024-12-30,602.6511738117845,608.1284873237436,593.5059526595614,603.772216796875,332200
2024-12-31,609.1318390511653,611.1613564896213,599.2798009747635,600.28466796875,191300
2025-01-02,605.6836403853185,606.3042634776515,591.4769578401776,595.575439453125,244300
2025-01-03,600.6590297753145,604.3535439281764,596.7083530200568,603.6442260742188,266300
2025-01-06,601.2009518519386,609.6638797434435,595.1616471826187,600.9546508789062,365000
2025-01-07,601.3783160073455,610.5308991774207,599.0926957620591,602.2453002929688,324400
2025-01-08,604.5900152577732,616.9050630867113,598.2946085079928,616.31396484375,352200
2025-01-10,608.6392521163415,612.0184940438088,600.8462561322868,601.033447265625,319900
2025-01-13,593.1715075785344,610.0874396121917,589.2799406284745,609.3583984375,306300
2025-01-14,615.1119717600548,622.6290816047394,613.2795071139711,618.4223022460938,229000
2025-01-15,632.8752488931282,636.7864792828366,620.8360266740967,621.4271850585938,389700
2025-01-16,623.9591228018963,636.7766335181963,623.9591228018963,633.3480834960938,285600
2025-01-17,639.081985675356,645.347867332314,635.2791134872087,637.8800659179688,233200
2025-01-21,643.2001455589734,657.032445548673,641.0228836213862,653.7714233398438,229200
2025-01-22,656.3032899746402,660.5397141170702,649.8403559145107,653.4954833984375,321300
2025-01-23,653.9585948515639,658.0077679612391,647.5645717996305,657.0619506835938,204800
2025-01-24,656.9635521175911,660.0866317322386,651.2887678714177,652.82568359375,266600
2025-01-27,637.9195033095331,652.6581747941609,629.1807498276578,646.2838745117188,596500
2025-01-28,641.0229183381811,655.1014599110114,633.9393001488182,652.7862548828125,769300
2025-01-29,620.6784099894328,632.9934578066834,594.5803702762463,595.3882446289062,955200
2025-01-30,590.9646733736325,606.2747187657441,589.2011200885311,597.5654907226562,582700
2025-01-31,594.0680303376213,600.6787694898063,581.9303122935806,583.6544189453125,384500
2025-02-03,566.4921511194176,580.068287534853,555.4381940079218,574.3048095703125,587900
2025-02-04,579.4278535368331,581.7135333234471,568.3935601343064,569.812255859375,305900
2025-02-05,578.7087073761229,579.1027527972744,567.8911293006024,576.373779296875,358500
2025-02-06,581.0929968770539,581.0929968770539,571.6547262661171,576.7186889648438,243000
2025-02-07,578.3737393912015,578.3934627094281,561.6843846436839,566.630126953125,236200
2025-02-10,569.0931933529498,576.8171582295436,562.925807338135,574.501953125,249300
2025-02-11,573.8418416190068,594.5311219462408,573.8418416190068,593.4375,414100
2025-02-12,579.50671746781,600.1959961475768,574.0880968612045,599.7131958007812,505800
2025-02-13,604.9348483699171,614.1267564050152,600.1467122660406,610.777099609375,469900
2025-02-14,610.8263749954017,614.1169822478425,603.5457042552921,612.9938354492188,370000
2025-02-18,611.7623711099941,628.7669999722606,611.7623711099941,626.6192626953125,420700
2025-02-19,623.6142710046828,642.0769802676049,623.6142710046828,641.5252685546875,451600
2025-02-20,639.6632870202328,644.3430050450074,627.5354307128894,631.8900146484375,345600
2025-02-21,634.6683490510909,634.6683490510909,599.6246399600982,604.8757934570312,380000
2025-02-24,607.6342466892,614.2351235388113,593.2207116751429,600.6787109375,335900
2025-02-25,603.5259850590384,618.7079482221128,597.4964828535914,609.6046752929688,380400
2025-02-26,628.2546740046379,631.0526795236453,612.2253873959086,613.75244140625,418200
2025-02-27,610.7278604013834,611.5751212386978,593.1124116258039,593.3389892578125,286200
2025-02-28,594.0384500041689,594.0384500041689,580.1569032867659,592.1566772460938,581900
2025-03-03,591.3783951165195,595.8511983617717,572.6299394447841,578.2948608398438,424700
2025-03-04,569.2212753508927,575.4575727297141,555.802803071614,564.4922485351562,542800
2025-03-05,567.6646088973426,588.4228612385625,565.4183152553132,579.3688354492188,459500
