Date,Open,High,Low,Close,Volume
2024-11-05,197.6644187098258,199.2977686024235,196.78870955286703,198.89434814453125,730700
2024-11-06,202.36769384568137,204.47333270973476,199.47489703883096,203.74522399902344,1442300
2024-11-07,204.4831784666515,205.7327761039387,203.53858594772896,204.73899841308594,865800
2024-11-08,205.78196808687528,209.82597696563911,201.10823589186106,208.192626953125,1011900
2024-11-11,209.0880044613695,211.50851220143568,208.1138949415038,208.41893005371094,891100
2024-11-12,209.09785306387607,209.89486000682962,208.06472427498056,208.8321990966797,929700
2024-11-13,208.96009442889564,212.70891708709786,208.06471717665204,211.23300170898438,1056100
2024-11-14,210.43599654430025,210.81973391787324,205.545796031919,206.09681701660156,1113400
2024-11-15,205.15223613072186,206.24441410348007,203.87310647583035,204.69961547851562,984400
2024-11-18,204.23716631977757,206.5297415391799,203.87309700324894,205.72291564941406,683100
2024-11-19,204.69960097298903,207.6415974693835,203.617272121537,207.52352905273438,907000
2024-11-20,207.5235500425039,209.3044855714293,206.17553708967495,209.20608520507812,990600
2024-11-21,209.57999273771162,211.78403186911893,207.89744252797584,210.6229705810547,1108200
2024-11-22,211.55769425597052,213.37799580296112,211.55769425597052,213.30911254882812,755400
2024-11-25,213.22057555370608,215.3852484753796,212.55150111095466,214.36195373535156,2052300
2024-11-26,215.45412442585186,216.4085508885341,214.27339514624327,215.23765563964844,835600
2024-11-27,216.42824057248922,217.03828079926086,214.44067029928794,214.77520751953125,771300
2024-11-29,215.08022839598578,216.46759247836073,214.499705274012,214.79489135742188,631500
2024-12-02,214.87359958007983,214.87359958007983,211.04605972968642,211.50851440429688,792600
2024-12-03,211.5380330243742,212.23662454971893,210.26873741432274,211.3412322998047,996900
2024-12-04,210.9968570940092,212.48260644834738,210.69183699596115,212.0890350341797,1219900
2024-12-05,211.62658543675158,212.4038942531871,210.08178682085753,212.02015686035156,1102400
2024-12-06,213.40753198387955,215.08023314172652,212.92539420321214,213.20089721679688,1053800
2024-12-09,213.1910499381019,214.18482753151,208.0647123839262,208.93057250976562,1022400
2024-12-10,210.05226799984342,210.16050239251786,207.31690609093002,208.291015625,651700
2024-12-11,208.71408808653806,209.5897971912145,206.22471226042,206.97251892089844,835900
2024-12-12,207.61209912367076,207.84825099209257,206.136183727057,206.75607299804688,501300
2024-12-13,207.02173249314606,207.02173249314606,205.35888038009537,205.6147003173828,805700
2024-12-16,206.27393480273497,207.02172653050604,204.28636453555328,204.7980194091797,1013400
2024-12-17,204.15846621595182,204.97514121859498,201.8560267448545,202.3184814453125,1077900
2024-12-18,202.6333368074893,203.4893628903873,200.10459468088715,200.1931610107422,2226300
2024-12-19,199.90781816662783,202.04297396368952,199.21906065367048,200.67529296875,1603000
2024-12-20,201.1574230593847,202.29880118804252,199.56343930253348,200.4588165283203,2366700
2024-12-23,200.6359519330014,200.68515211793007,197.447969123358,199.01243591308594,1027600
2024-12-24,198.6090345272824,200.8622589111328,198.5303172325302,200.8622589111328,326800
2024-12-26,200.23251908021427,203.07611543367665,199.24857549751053,200.82289123535156,394100
2024-12-27,199.93732116166453,201.48211970163916,198.9927437859311,199.62246704101562,559600
2024-12-30,198.42206466607124,198.8550022406843,197.31020362343193,197.95960998535156,880800
2024-12-31,198.23512012075827,198.41222276377295,196.52305283601,197.94976806640625,832200
2025-01-02,198.5517313625253,200.04177665687553,196.81497387274132,197.44651794433594,877500
2025-01-03,197.67346782514448,198.87733587113166,196.7952116573166,198.38394165039062,779500
2025-01-06,198.39383563205067,199.81481351483416,197.59453933728443,198.29515075683594,864200
2025-01-07,199.2326005246854,200.97922045931998,199.2029980730135,200.36741638183594,1057300
2025-01-08,201.1963209060495,204.50206863795307,200.92988377617223,204.22576904296875,1114500
2025-01-10,204.40338201298826,205.9526472818937,203.09095141941827,203.56460571289062,1315600
2025-01-13,203.06133720814785,204.51191751402945,201.21604752342944,204.48231506347656,1350600
2025-01-14,204.26524353027344,204.34418842642444,202.44955609039886,204.26524353027344,849200
2025-01-15,205.41977928450186,207.43283644318163,204.91652252343138,206.98876953125,1207000
2025-01-16,206.98875715511133,210.05767009345203,206.75193754391978,209.12022399902344,909300
2025-01-17,209.6629628918283,211.84375713937007,209.40640329129346,210.90631103515625,1252800
2025-01-21,212.13979145365192,214.29099825334492,211.5970547571332,212.10032653808594,931200
2025-01-22,211.30103114136668,211.56745320125935,209.00181207707644,209.67282104492188,981700
2025-01-23,210.01820586029447,210.21556055599524,208.47881815375126,209.46560668945312,655600
