Date,Open,High,Low,Close,Volume
2024-11-05,240.1661963142234,242.7486333658203,238.46749031747882,242.3853302001953,719100
2024-11-06,247.04942530053296,247.04942530053296,239.96982286864343,240.28404235839844,1230600
2024-11-07,241.97293176547254,242.54244338200004,240.03857599341228,241.83546447753906,1027200
2024-11-08,241.39359055144865,246.34244255759864,241.39359055144865,245.5176239013672,1023700
2024-11-11,245.44890342690982,247.13779573979895,244.9874029121779,246.02822875976562,852600
2024-11-12,246.6566531931934,246.93158775783743,243.21995615233294,243.8189239501953,1383600
2024-11-13,243.88764469512802,245.61580681168445,243.37704555369658,245.38014221191406,998100
2024-11-14,244.21168726661074,245.40960782532542,242.9646530587338,243.13157653808594,793000
2024-11-15,241.94346682729852,242.18894518852053,240.0090961422442,240.80445861816406,1025700
2024-11-18,240.50988582573459,242.35588792914857,240.08765524593207,241.52125549316406,787600
2024-11-19,240.50004974170935,241.62925917835352,238.3496719108884,239.88145446777344,1131100
2024-11-20,239.91091280827956,241.03029353157098,235.7672368891389,237.397216796875,1484600
2024-11-21,237.34812982554132,239.12539084387458,237.08300898825075,239.0173797607422,1750900
2024-11-22,240.43132848654992,242.3853416500896,239.4101450887768,240.86337280273438,1316000
2024-11-25,241.55071245481673,242.6700932059047,240.17603959657202,242.45407104492188,2308300
2024-11-26,242.0220305961837,244.77139133948324,240.54916037471725,242.90576171875,809300
2024-11-27,242.6504590757738,244.7026696755981,242.54244799157252,243.219970703125,648400
2024-11-29,242.72898814399286,244.93829328180132,242.72898814399286,244.27059936523438,722100
2024-12-02,244.44733180977133,245.29177791192942,242.06128949929277,243.9563751220703,968200
2024-12-03,244.18221269184897,244.7320967714364,241.35431233944522,243.6814422607422,948200
2024-12-04,242.73881193765982,244.6535400216497,241.3837666861551,244.3589630126953,680000
2024-12-05,243.12177139037644,244.36879065951626,241.93364954700843,243.49488830566406,824300
2024-12-06,245.22305577902355,247.7072954608128,244.43752206928733,245.81219482421875,931500
2024-12-09,245.02665794754452,247.69746353644234,244.60444238641884,244.88919067382812,1017300
2024-12-10,245.38999920136806,245.50782402342128,242.11041180319532,242.58172607421875,1295800
2024-12-11,242.34606677940664,243.35743647844376,240.74554299151976,241.02049255371094,966700
2024-12-12,240.78480990844298,244.84011712514072,240.78480990844298,244.30987548828125,929800
2024-12-13,243.79927021352728,247.06904361629688,242.85664174484972,245.6747283935547,1428200
2024-12-16,246.29334499993146,246.67629063451764,243.52434196307007,243.90728759765625,1245200
2024-12-17,244.94100371247563,249.9323579330875,242.07613550885358,242.35179138183594,1801300
2024-12-18,241.150738920957,241.29842138305045,233.76706647988595,233.97381591796875,1291000
2024-12-19,232.8416419653263,235.54898850575395,231.77839133952213,231.87684631347656,1588500
2024-12-20,232.48721747481923,235.91325216422885,231.12863201589278,234.59402465820312,2427300
2024-12-23,234.1017827894901,235.51945026193408,232.7727308006636,235.38162231445312,1089600
2024-12-24,234.77124678073616,237.00604248046875,232.74320051612978,237.00604248046875,323200
2024-12-26,236.34643994722242,236.34643994722242,234.90907843352224,235.64744567871094,521400
2024-12-27,234.84999028127854,235.82462534288902,232.38876635257537,234.07223510742188,517400
2024-12-30,231.93590339441675,232.6447371147134,229.45500039549773,230.88250732421875,723800
2024-12-31,231.45350858848934,232.48721064016303,229.52390238260173,230.68560791015625,882300
