Date,Open,High,Low,Close,Volume
2024-11-04,45.95895771129179,46.28631286516996,45.403441233498434,45.939117431640625,62400
2024-11-05,45.939123600060086,46.6831171582187,45.810163657084786,46.573997497558594,103600
2024-11-06,48.458775429304126,50.34356048833902,47.615584304241835,49.78804397583008,221300
2024-11-07,49.78804452450515,49.926926492272884,48.36949659041017,49.54996871948242,107300
2024-11-08,49.84756839210053,50.036045397857364,49.00437720658944,49.89716720581055,115600
2024-11-11,50.53203524360689,51.01811264355264,49.4011657719065,50.80979537963867,104400
2024-11-12,50.710594410887786,51.454587889034045,49.718603106692775,50.60147476196289,120900
2024-11-13,50.978429199937445,51.93073988180237,50.3534736593996,50.36339569091797,83500
2024-11-14,50.363394289608095,50.82963137019589,49.12340527455219,49.202762603759766,84700
2024-11-15,49.480527056642316,49.480527056642316,48.61749190187519,48.974609375,67800
2024-11-18,49.16309274355256,49.99636563019402,49.16309274355256,49.520206451416016,86000
2024-11-19,49.30196700847307,49.788040612958845,48.7067699743839,49.58964538574219,91200
2024-11-20,49.579724512790925,49.579724512790925,48.90517012887705,49.05397033691406,57000
2024-11-21,49.1730103600381,49.917003864114704,48.62741588054459,49.817806243896484,71500
2024-11-22,49.96660055107739,51.16691289593626,49.96660055107739,50.780033111572266,79000
2024-11-25,51.04787512786306,51.74226984554047,50.71059790979957,50.75027847290039,80300
2024-11-26,50.79987197764906,51.60338626783736,50.67091583726356,51.44466781616211,90200
2024-11-27,51.81170013264487,52.12913701520434,51.18674461454197,51.22642517089844,60100
2024-11-29,51.2661057272549,51.79185985446664,50.60146965279554,51.22642517089844,52100
2024-12-02,51.137152406594915,51.801788566775876,50.20468191682914,51.69266891479492,72800
2024-12-03,51.74227119985144,51.74227119985144,50.045966816432774,50.1749267578125,86700
2024-12-04,50.31380494815365,50.472523420564514,49.49045027092131,50.1749267578125,96800
2024-12-05,52.575537985045386,58.299328140533746,51.91090564200208,52.87313461303711,305600
2024-12-06,52.853289382147175,52.86321141316708,49.341643446170984,51.58354187011719,195500
2024-12-09,51.32563448523431,53.81553112671781,50.64115802692999,52.813621520996094,140600
2024-12-10,52.84337457982607,53.577445989013476,51.62322579092295,51.79186248779297,106200
2024-12-11,51.58354298354402,52.010099507101174,50.89907041009346,51.04786682128906,149600
2024-12-12,51.05779066315286,52.020019598941715,50.14515674870846,50.19475555419922,70300
2024-12-13,49.98644327034803,50.68083796869489,49.262290042577355,49.67892837524414,70200
2024-12-16,49.202762713796034,49.88723907349119,48.81588674569677,49.15316390991211,84000
2024-12-17,49.143245659118676,49.88723906976043,48.726607381403284,49.1630859375,87300
2024-12-18,49.50036812335236,49.50036812335236,46.73271144679956,46.881507873535156,94500
2024-12-19,46.93110915773473,47.8338210776826,46.69302958379239,47.48662185668945,92400
2024-12-20,46.79222677838257,48.11157699483746,46.79222677838257,47.694942474365234,119900
2024-12-23,47.406966216411966,48.0425009540924,46.602615433236885,46.74163818359375,114900
2024-12-24,46.19547397706715,47.665148948406056,46.19547397706715,47.347381591796875,65600
2024-12-26,47.19842626832142,47.86375427246094,47.12891489613925,47.86375427246094,123300
