Date,Open,High,Low,Close,Volume
2024-11-05,70.15059573960733,71.67436495711816,69.52203685031267,71.51245880126953,8185700
2024-11-06,72.66480189379841,73.5219169079263,68.81728086580554,70.23628997802734,11382200
2024-11-07,70.79818725585938,71.64579132765454,70.11249659657018,70.79818725585938,7232200
2024-11-08,69.74108048065727,70.02678311531221,68.64586888305182,69.39823150634766,6290300
2024-11-11,68.87442679236167,69.03632566530509,65.71260327332482,66.55067443847656,6591200
2024-11-12,65.66498769123173,66.3030721647389,62.93172877338899,64.0936050415039,9799800
2024-11-13,63.198377693591546,63.87454993424713,62.43648958997496,63.417415618896484,6997400
2024-11-14,63.83644881031655,64.27453188570817,62.360300738738786,62.474578857421875,6115200
2024-11-15,61.81746514889493,61.969838413697026,59.646089814712084,59.86513137817383,9280900
2024-11-18,60.16988807013508,62.20793053805757,59.9603684632807,62.141265869140625,7998400
2024-11-19,61.60794803350173,62.13173978061616,60.6365402758866,61.78889083862305,9720100
2024-11-20,61.0555852503843,62.04603703565857,60.63654600040933,62.0174674987793,8669500
2024-11-21,62.76982363822807,63.64598991957495,62.12222089420997,63.34123611450195,7146700
2024-11-22,62.98164173467486,64.14192992717561,62.5788985239132,63.95014953613281,5378100
2024-11-25,64.96659297228437,68.17896178890429,64.49672593504742,66.98031616210938,11092900
2024-11-26,67.84335649958356,68.00637058269358,64.94743128568815,65.59949493408203,8778200
2024-11-27,65.57071486992179,66.1364794716313,63.863844482174734,65.08167266845703,5523800
2024-11-29,65.82003861707649,66.69265628482596,65.28304763135588,65.36934661865234,5221100
2024-12-02,65.19673861135695,68.1214372137562,65.19673861135695,67.42142486572266,7030000
2024-12-03,66.41456190625361,66.84607142480476,62.55971330125916,62.70355224609375,10712800
2024-12-04,63.50904725797914,63.50904725797914,58.56103427567356,59.10761642456055,13749500
2024-12-05,58.96377898102662,59.16515057421361,55.57880114604291,55.85688781738281,14289400
2024-12-06,56.307578195073106,57.132246972465914,55.90483136189181,56.85416030883789,8677500
2024-12-09,57.055532054093355,60.12406560204319,56.671963988858565,59.328163146972656,8594500
2024-12-10,58.963779332292944,59.4720039251667,57.95691404440724,59.3761100769043,9191900
2024-12-11,59.932287728871756,60.124071781199454,58.50350037990577,58.992549896240234,5698100
2024-12-12,58.52267763578348,59.49118542887423,58.1870582963816,58.97336959838867,4738700
2024-12-13,58.49390533211036,58.81993708191985,57.29525973104252,57.467864990234375,9040000
2024-12-16,55.55962589914595,57.12266096483792,55.55962589914595,56.652793884277344,11748900
2024-12-17,56.50895443996461,57.29526574414998,55.655519267712926,55.89524841308594,9621900
2024-12-18,56.37470660194444,57.304853196886654,53.613025828005185,53.83357620239258,10205900
2024-12-19,53.94864347669514,55.339073205357536,53.603436591502735,53.68973922729492,7433000
2024-12-20,53.574664570570484,54.72536511805555,52.99931612581605,53.229454040527344,27171200
2024-12-23,53.63220349557322,55.61716048221413,53.50754331853487,55.49250030517578,8832400
2024-12-24,55.43496830273896,56.20210082817003,54.89797370594899,56.15415573120117,3201100
2024-12-26,55.473324897952295,56.61443801467979,55.425379798639106,56.06785583496094,4143200
2024-12-27,55.85689270153734,56.11580062597805,55.36784683846705,55.94319534301758,9024100
