Date,Open,High,Low,Close,Volume
2013-01-02,20.443978665358458,20.724997534287777,19.96390830036356,20.56106948852539,13767900
2013-01-03,20.49081641526685,20.49081641526685,19.999036731967575,20.39129066467285,16739300
2013-01-04,20.26833778502283,20.42641001636033,20.051721275406724,20.133684158325195,21372100
2013-01-07,19.99318441049301,20.754271476927126,19.99318441049301,20.174673080444336,17897100
2013-01-08,20.07514745446639,20.280054739074757,19.530676974424832,19.735584259033203,17863300
2013-01-09,19.67703923978503,19.87609298041318,19.67703923978503,19.846820831298828,18800400
2013-01-10,19.70630747444888,19.90536117553711,19.51310954201343,19.90536117553711,15658100
2013-01-11,19.899440094502932,20.08309158985855,19.757257927145535,20.053468704223633,11191500
2013-01-14,20.148261002045817,20.290443204260644,20.023852987551244,20.195655822753906,11584900
2013-01-15,19.970525153798768,20.568872042401082,19.970525153798768,20.497779846191406,13040200
2013-01-16,20.420771818478386,21.054662704467773,20.40892311613451,21.054662704467773,16512700
2013-01-17,21.179071215436768,21.741872161255337,21.179071215436768,21.575992584228516,14424800
2013-01-18,21.581916123242696,22.10917091369629,21.35087209236157,22.10917091369629,17842200
2013-01-22,21.90774947837321,22.06770357412642,21.28570727927224,21.575992584228516,15809700
2013-01-23,21.86627889890665,22.417231110586698,21.6233861584817,22.39353370666504,10981600
2013-01-24,22.38760832794523,22.82007573824506,22.055851484742842,22.192108154296875,11327100
2013-01-25,22.227658564392005,22.41723329441551,21.70632692687284,22.27505111694336,8934600
2013-01-28,22.304668913615867,22.435000098315612,21.747791293859446,21.854427337646484,7140100
2013-01-29,21.747798067583368,22.192114301783075,21.475284652985764,22.103252410888672,8838500
2013-01-30,21.80703999958752,22.233582016610143,21.80703999958752,21.878129959106445,10841800
2013-01-31,21.82480887985843,21.87812690703685,21.487128794364665,21.735944747924805,10720700
2013-02-01,21.824815923010995,22.0380881005504,21.635241156289187,22.0262393951416,9527500
2013-02-04,21.706320845758192,22.0973188993806,21.65300282663203,22.08547019958496,6348000
2013-02-05,22.168407571243144,22.352059017716584,22.026227701638394,22.038076400756836,7284400
2013-02-06,21.8959045063747,22.08547926106899,21.836663242998736,22.002540588378906,5738900
2013-02-07,22.25727829652083,22.25727829652083,21.208691842077965,21.575992584228516,9872500
2013-02-08,21.546372627197357,21.57599325475909,21.226466685657968,21.475282669067383,13858700
2013-02-11,21.40418749463721,21.433808114980263,21.179066712194754,21.23830795288086,6032100
2013-02-12,21.19091514377036,21.267930563613096,20.853235104340186,20.983566284179688,7473800
2013-02-13,20.98356859576645,21.072432725367374,20.823616778338696,20.89470672607422,4859800
2013-02-14,20.764373099512923,21.75964139917897,20.740675697161667,21.664854049682617,7570100
2013-02-15,21.87812588602441,22.39945743189398,21.87812588602441,22.263200759887695,13296300
2013-02-19,22.239507694261572,22.707521306698034,21.9847662221713,22.62458038330078,8292700
