Date,Open,High,Low,Close,Volume
2024-11-04,65.1201288233571,65.92755889892578,64.97929666356794,65.92755889892578,1566000
2024-11-05,65.5144540412059,67.63630569894808,65.46751476264487,67.62691497802734,1273600
2024-11-06,68.9976825531874,68.9976825531874,66.56600817122641,67.01666259765625,2442700
2024-11-07,67.00727169864227,67.54242824830429,66.54721943647749,67.40159606933594,1796500
2024-11-08,67.70202153151692,69.39199302417296,67.57058010020154,69.03521728515625,1366100
2024-11-11,69.08217626887684,69.86144144106403,68.8286769174318,69.00706481933594,932800
2024-11-12,68.84744707626527,69.18544138077525,68.27473490268008,68.58456420898438,1360000
2024-11-13,69.4577182114224,70.20881112971881,69.3826067706864,70.0773696899414,1382100
2024-11-14,69.78632800432636,69.86143945172844,68.52823633091825,68.60334777832031,1834900
2024-11-15,68.30290408423002,69.29810561789526,68.09635120070975,69.091552734375,1486700
2024-11-18,68.8286710973614,69.98348625658123,68.67845537400373,69.87081909179688,1924200
2024-11-19,69.4858930062787,70.11493529432029,69.09156146833686,69.94593811035156,1240800
2024-11-20,69.58916870194605,69.6830544335662,68.8943985293082,69.4013900756836,1360200
2024-11-21,69.61733252411912,70.67825488317106,69.36383317372079,70.46231842041016,1275700
2024-11-22,70.5186410489774,71.60772829680765,70.19003744674507,71.15707397460938,1049600
2024-11-25,71.86123224637699,72.49966521310473,71.59834934766941,71.73918151855469,2317000
2024-11-26,71.8330550736767,72.6310943561141,71.71099720351367,72.3869857788086,1071500
2024-11-27,73.05359659686403,73.53242311649814,72.58416079883658,72.7437744140625,1234600
2024-11-29,72.72498510975667,72.99725870274423,71.90816433079402,71.97389221191406,1464600
2024-12-02,71.51384449563946,71.72039738344863,70.34025505401604,70.64069366455078,1705400
2024-12-03,70.70642379143771,70.85664669819701,69.48589490761944,69.50466918945312,1479000
2024-12-04,69.56097687845032,69.65486974655938,68.99765548489671,69.2793197631836,1303200
2024-12-05,68.78172629878054,69.13849488077267,68.44373199456868,68.8943862915039,1180200
2024-12-06,69.11971717622778,69.44832074374781,68.74416717205322,69.24176788330078,1029000
2024-12-09,69.18544496792771,69.39199784950667,68.37801488340338,69.15727996826172,1302900
2024-12-10,69.32627527493338,69.32627527493338,68.31229939420594,68.44374084472656,1092600
2024-12-11,68.65968122074635,68.93195485894755,68.0775853817844,68.3310775756836,1309800
2024-12-12,68.28411839580487,69.8426411567372,68.19961624711074,69.2793197631836,1479400
2024-12-13,68.94133111302331,69.4952618323062,68.49066966364035,68.80049896240234,1029800
2024-12-16,68.706614813798,69.82387416099967,68.65028481747552,68.96949768066406,1116300
2024-12-17,68.6784539277477,69.09155253054819,68.2841296038385,68.3216781616211,1551700
2024-12-18,68.06818987159052,68.73478783697729,65.8618430807709,65.89939880371094,1402700
2024-12-19,66.03083567158966,67.0260371898823,65.11073843094498,65.24217987060547,1458300
2024-12-20,66.20921455569484,67.71141467538959,65.66467453347758,66.98847961425781,5177000
2024-12-23,66.42515915574302,67.23258922523615,66.19983199958854,67.07298278808594,1300900
2024-12-24,66.86641886968826,67.91795020013276,66.72558673421231,67.80529022216797,568700
2024-12-26,67.64569786591544,68.11513363968857,67.41097997902888,67.94613647460938,747200
2024-12-27,67.33587107503567,68.21841265517271,67.04482317648909,67.20442962646484,946100
2024-12-30,66.81948792844312,67.0542058209806,66.03083924776759,66.81010437011719,894200
2024-12-31,67.52364407667554,67.56119980041825,66.5659981918129,67.37342834472656,1684500
2025-01-02,67.05590265471791,67.60562062394422,66.22185304112618,66.41140747070312,1183800
2025-01-03,66.26924777426251,67.26442675342294,66.17447054554223,67.19808197021484,1096800
2025-01-06,66.95165783704365,67.31181421175597,64.76227268014006,64.81913757324219,1654700
2025-01-07,65.17929327954775,65.46363220422113,63.67231577948081,63.92821502685547,2072000
2025-01-08,64.05142091137729,64.13671823547512,63.188931624407815,63.99454879760742,1735200
2025-01-10,63.64388339938743,64.44950071208058,63.160510119355834,63.48276138305664,2038100
2025-01-13,63.69127509236556,65.7669306620524,63.50172060982685,65.59632873535156,2270300
2025-01-14,65.71953090251424,66.44933076192687,65.29302975010678,66.26924896240234,1417500
2025-01-15,67.8994426294829,68.24064644016687,65.78588221273185,65.83326721191406,1777800
2025-01-16,66.04178542637736,66.64836840828121,65.50154723214926,66.58202362060547,1331300
2025-01-17,66.27872453894025,66.85687500720337,65.9375207468165,66.1270751953125,1346300
2025-01-21,66.23133791076181,66.98009033838936,65.92804642890351,66.4682846069336,1438000
2025-01-22,65.8806578725975,66.0322999898226,64.67696467162828,64.80965423583984,1608100
2025-01-23,64.97078909819352,65.25512080423404,64.18412430583965,64.62958526611328,1533900
2025-01-24,64.37366818106007,65.150852952648,64.2694110700267,64.68643951416016,1632200
2025-01-27,64.80966109215464,66.7336744388445,64.59167416976257,66.47776794433594,1527400
2025-01-28,66.36401994358134,66.6862711739096,65.45414560136268,65.64370727539062,1675200
2025-01-29,65.65319474329866,66.12708818869316,64.72436763970786,64.90444946289062,2498600
2025-01-30,65.9375260539952,66.77157581796277,65.63423457336707,66.09864807128906,1515000
2025-01-31,66.06072730645337,67.24546063139722,65.80482808992238,66.94216918945312,2584200
2025-02-03,66.43036291142789,66.97060824440636,65.48257626023191,66.6578369140625,2594400
2025-02-04,66.81896410068596,67.66249370730371,65.501541131652,66.93270111083984,2609800
2025-02-05,67.49188597816196,68.52497717913903,67.02747254779742,68.1742935180664,1629100
2025-02-06,68.43968271552629,68.78088653580379,67.96578932414523,68.35438537597656,1962400
2025-02-07,68.49654357349186,68.65767281265931,67.25494527514749,67.60562896728516,1374700
