Date,Open,High,Low,Close,Volume
2024-11-05,60.89571572991437,61.49637905534204,60.53341409989607,61.467777252197266,2602800
2024-11-06,61.46777987509592,61.59172345204899,59.494175358673004,60.2759895324707,3068300
2024-11-07,60.63828406803124,61.77287066889421,60.28551518635232,61.448699951171875,2758600
2024-11-08,61.99215710192537,62.9932637999063,61.811009934240346,62.11610794067383,3040600
2024-11-11,61.92542332867325,62.33539949773586,61.61079620636411,61.8205451965332,1584500
2024-11-12,61.83961946482136,62.28773380898996,61.2770906261487,61.477317810058594,2048200
2024-11-13,62.05889595312084,62.478408432252046,61.4010327075225,61.448699951171875,1879100
2024-11-14,60.54295349121094,60.838518825468725,60.30459540659987,60.54295349121094,4932300
2024-11-15,60.06622494550561,60.857575369145486,59.96134682795768,60.638282775878906,3193700
2024-11-18,60.35225753631273,60.97198992117305,60.34272481461643,60.88618087768555,2490000
2024-11-19,60.848046148239796,61.36290043819938,60.6001553625493,61.25802230834961,2474100
2024-11-20,60.94338778079585,61.41057482147268,60.80990784749128,61.124542236328125,2197600
2024-11-21,61.238958426269235,61.55358554973481,60.80037681415744,61.30569839477539,2060600
2024-11-22,61.57265969061265,61.70613963070723,60.46667473084483,60.59062194824219,1746800
2024-11-25,60.63829058451435,61.09594127221248,60.15204172978633,60.256919860839844,3474700
2024-11-26,60.38086638061587,61.28662411210667,60.16157376162702,61.25802230834961,3710900
2024-11-27,61.56311718315043,62.20191501468555,61.48684086096731,61.534515380859375,2124300
2024-11-29,61.62985512641707,61.87774952833145,61.06733363550352,61.08639907836914,1870200
2024-12-02,60.65735563162667,60.86711187978173,58.85536935300058,59.360687255859375,2987700
2024-12-03,59.513235637711645,60.30458610231106,59.351153910970176,59.84693908691406,2168200
2024-12-04,60.03762712484609,60.03762712484609,59.01745495625425,59.23674392700195,2224800
2024-12-05,59.00791859745139,59.37975657554774,58.71235694155698,59.23674392700195,2094900
2024-12-06,59.3511563946638,59.38929455680667,58.50260229078943,58.77909851074219,2004700
2024-12-09,58.674222674980996,58.788633528822736,57.85427034216172,58.216575622558594,2844400
2024-12-10,58.19750529363761,58.75049410623564,57.65404920321566,58.30238342285156,1980600
2024-12-11,58.32144805965885,58.48353343085121,57.28221041525134,57.89240646362305,2464300
