Date,Open,High,Low,Close,Volume
2024-11-04,449.6180058271308,452.23136987367366,447.89219540639084,452.0735778808594,542100
2024-11-05,452.34972586638014,455.81121826171875,452.0735973909747,455.81121826171875,454500
2024-11-06,467.5664013928643,469.93322101891,444.21372891659007,454.7658386230469,1335400
2024-11-07,457.7540011410248,460.14053372126733,454.3713896078668,459.1346435546875,741100
2024-11-08,462.69468754815347,472.72412456329454,461.13654055809224,470.5841064453125,720000
2024-11-11,472.1915877791326,474.0554774688258,469.765599856952,471.8365783691406,704300
2024-11-12,471.55057140029805,473.4735992002801,467.91157452396544,468.9076232910156,530600
2024-11-13,469.76561053192114,476.3433969366223,469.3514027817729,472.7931823730469,911700
2024-11-14,478.65102814058923,480.7022938993076,474.18364591167415,475.4262390136719,857200
2024-11-15,472.3690888818658,473.0791377921801,465.8405995070082,466.7676086425781,653000
2024-11-18,464.3317637813766,467.1029198699661,461.3436474607812,465.41656494140625,525100
2024-11-19,463.03002413139217,465.8307644696875,461.50146112667466,462.3002624511719,545000
2024-11-20,466.00828607317635,471.8563109457721,457.1622734195477,468.0299377441406,934000
2024-11-21,470.89972656015783,472.7932004829054,467.7242340065401,471.3139343261719,723600
2024-11-22,472.16352369096074,477.39959457892456,471.264499686906,474.860595703125,436000
2024-11-25,478.3183663096705,488.7904779338363,477.5082527919996,488.06927490234375,1204000
2024-11-26,489.42276736602474,495.1626646582136,486.5577632165525,493.6313781738281,721300
2024-11-27,496.0913359661101,497.8696362733819,491.4875572736037,494.836669921875,559700
2024-11-29,492.22845279622726,496.56549952171525,492.22845279622726,493.9474792480469,507200
2024-12-02,493.4831461555044,494.18457117231213,487.6839757650926,491.4084777832031,734000
2024-12-03,491.9024833422084,492.62368639979064,486.8739002239824,487.7333984375,398600
2024-12-04,486.84426593115666,492.57427415071277,485.26356465181965,492.1889953613281,500000
2024-12-05,490.0155166437176,491.00345115307994,483.5445576671417,485.2339172363281,529000
2024-12-06,486.29099331424544,490.8157199052351,486.29099331424544,488.79046630859375,642200
2024-12-09,485.3327155719299,486.8343651688446,481.4007253801732,484.60162353515625,412100
2024-12-10,484.1175039313622,487.69382171750215,479.9385304697278,485.5302429199219,445400
2024-12-11,486.5083447025148,494.8662619265622,483.99898269197905,491.52703857421875,540000
2024-12-12,490.8058641625222,492.7422375556471,488.54351578844773,488.7707214355469,328000
2024-12-13,489.02757964871523,490.5292292415407,480.9462826390556,483.1197204589844,406300
2024-12-16,484.32497651012324,486.7651758146008,482.91223747841696,483.29754638671875,465700
2024-12-17,480.87711168466984,481.78602467869143,476.44129548456993,479.7706298828125,574500
2024-12-18,479.2865220250706,483.05054977715304,463.7067768274342,464.4180908203125,776900
2024-12-19,464.0624824718435,468.65637185640804,456.22813899133564,456.5146484375,828900
2024-12-20,456.5146559244187,465.4752292016208,452.0195659457805,460.7232666015625,1592300
2024-12-23,459.43892264193863,469.4862296737419,458.8362970745684,468.0438537597656,638600
2024-12-24,469.3478832055019,475.2162162250101,469.3478832055019,474.5839538574219,183600
2024-12-26,471.985719131989,476.23382552806044,471.985719131989,475.38421630859375,347300
2024-12-27,472.1141723128856,475.74976425749935,468.77494867649625,471.0076904296875,305000
2024-12-30,466.6113081450911,470.3654469187311,463.63761586347994,467.81658935546875,299900
2024-12-31,470.9286302581009,471.205250723894,466.28535600019063,467.6585693359375,297200
2025-01-02,469.1305655810861,474.3765255513322,464.5663129820733,467.13494873046875,428000
2025-01-03,469.1799723411481,474.19866628545327,467.1546885466935,473.3688049316406,412300
